UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
245,Station B,3000.5830728612555,1,20,8,237
241,Station B,3000.216804047008,1,20,7,238
247,Station B,3000.053361028851,1,20,8,239
243,Station B,3000.1057533184317,1,20,8,240
250,Station B,3000.0191235738594,1,20,8,241
246,Station B,3000.151692470173,1,20,7,242
242,Station B,2999.340069194667,1,20,7,243
256,Station B,3000.7545804256915,1,20,11,244
258,Station B,3000.3692121629683,1,20,11,245
254,Station B,3000.1717493964697,1,20,11,246
255,Station B,3000.32135561639,1,20,13,247
257,Station B,3000.3984514148915,3,20,13,248
235,Station B,3000.1179726777445,3,20,12,249
262,Station B,3000.660311810572,1,20,11,250
252,Station B,3000.3641161917467,1,20,11,251
261,Station B,3000.1565129548503,1,20,10,252
264,Station B,3000.1934647545604,1,20,10,253
253,Station B,3000.0676811050535,1,20,9,254
269,Station B,3000.690674583633,1,20,10,255
267,Station B,3000.0051550201515,1,20,10,256
265,Station B,3000.3766903376995,1,20,9,257
225,Station B,3000.1438004493643,5,20,10,258
270,Station B,3000.293701561423,1,20,9,259
266,Station B,3000.300747314584,1,20,10,260
263,Station B,3000.2545388642784,1,20,10,261
272,Station B,3000.615121946899,1,20,9,262
226,Station B,3000.1123199706726,5,20,8,263
259,Station B,3000.2421955170093,3,20,7,264
249,Station B,3000.1066140314288,1,20,6,265
274,Station B,3000.0595173807774,3,20,6,266
244,Station B,3000.1033773414474,3,20,5,267
236,Station B,3000.1502010925947,3,20,4,268
230,Station B,3000.077645353342,3,20,3,269
251,Station B,2805.2801595420306,1,20,6,270
278,Station B,3000.7953602347184,1,20,5,271
273,Station B,3000.066094075134,1,20,4,272
279,Station B,3000.035876067159,1,20,4,273
285,Station B,3000.699930841032,1,20,4,274
281,Station B,3000.345422046994,1,20,3,275
282,Station B,3000.263758257297,1,20,4,276
271,Station B,3000.2025979838563,3,20,3,277
276,Station B,3000.242737669024,1,20,2,278
287,Station B,3000.7573216820792,1,20,1,279
280,Station B,3000.5278104286517,1,20,0,280
284,Station B,3000.0850310062156,1,19,0,281
283,Station B,3000.577556189731,1,20,0,282
288,Station B,3000.0031034048748,1,20,1,283
293,Station B,3000.7011725436896,1,20,1,284
275,Station B,3000.1558628505813,1,20,0,285
260,Station B,3000.0919460244377,3,19,0,286
290,Station B,3000.204485988401,1,19,0,287
291,Station B,3000.5955302783977,1,18,0,288
277,Station B,3000.098997092838,3,18,0,289
300,Station B,3000.917730081747,1,20,0,290
301,Station B,3000.4330108434515,1,20,0,291
297,Station B,3000.204208820693,3,19,0,292
299,Station B,3000.470210987565,1,18,0,293
295,Station B,3000.332246420072,1,17,0,294
303,Station B,3000.8465227169117,1,17,0,295
302,Station B,3000.3529915275567,1,18,0,296
294,Station B,3000.133762175732,1,17,0,297
296,Station B,3000.1625891022045,1,16,0,298
309,Station B,3000.8548874804983,3,17,0,299
308,Station B,3000.3533961642174,1,16,0,300
304,Station B,2720.3532755694914,1,17,0,301
292,Station B,3000.1460393674242,5,17,0,302
314,Station B,3000.112902746614,1,16,0,303
310,Station B,3000.002660526283,1,16,0,304
315,Station B,3000.902787163,3,15,0,305
306,Station B,3000.4375770452853,1,17,0,306
318,Station B,3000.407633229036,1,20,0,307
312,Station B,3000.246848863111,1,19,0,308
317,Station B,3000.5409493829284,1,20,4,309
320,Station B,3000.8978170286864,1,20,3,310
286,Station B,2818.9419040232156,5,20,2,311
321,Station B,3000.5333705377716,3,20,3,312
313,Station B,3000.121059443359,1,20,3,313
324,Station B,3000.062462091328,1,20,3,314
326,Station B,3000.243152848152,1,20,3,315
311,Station B,3000.1524537597106,1,20,3,316
327,Station B,3000.282559484137,1,20,2,317
328,Station B,3000.284230735629,1,20,1,318
268,Station B,3000.0826120591155,3,20,0,319
330,Station B,3000.217309840143,1,19,0,320
325,Station B,3000.0589972011667,1,19,0,321
322,Station B,3000.2902219156094,1,20,1,322
323,Station B,3000.3177978704452,3,20,0,323
329,Station B,3000.4316909938116,1,19,0,324
331,Station B,3000.1368012163894,1,18,0,325
305,Station B,3000.022849217566,1,19,0,326
298,Station B,3000.0066115065447,5,19,0,327
341,Station B,3000.7808443670356,1,20,0,328
342,Station B,3000.699256023967,1,20,0,329
338,Station B,3000.422349022162,1,19,0,330
346,Station A,2123.812524511572,0,19,0,331
334,Station B,3000.2559204244276,1,20,0,332
289,Station B,3000.023614080821,3,20,3,333
344,Station B,3000.184183353242,3,20,2,334
332,Station B,3000.2912961460365,1,20,1,335
343,Station B,3000.2127038223534,1,20,0,336
339,Station B,3000.2170953528125,3,19,0,337
347,Station B,3000.583327471053,1,20,0,338
307,Station B,3000.0293399418365,1,20,1,339
340,Station B,3000.223584047868,1,20,0,340
337,Station B,3000.156020379597,1,20,2,341
352,Station B,3000.20932931521,1,20,1,342
316,Station B,3000.0047046292875,7,20,0,343
345,Station A,2299.1994372958375,2,20,1,344
351,Station B,3000.3816379328377,1,20,0,345
350,Station B,3000.182245763025,1,20,0,346
359,Station B,3000.08206230309,1,20,2,347
348,Station B,3000.0141580254567,3,20,2,348
353,Station B,3000.150111456383,1,20,2,349
362,Station B,3000.325825481025,1,20,2,350
355,Station B,3000.2316503048987,1,20,3,351
363,Station B,3000.46683550036,1,20,4,352
354,Station B,3000.0123931928038,1,20,3,353
356,Station B,3000.3043426592394,3,20,2,354
365,Station B,3000.301014184206,3,20,1,355
367,Station B,3000.814756980957,1,20,2,356
366,Station B,3000.5116852917,1,20,2,357
335,Station B,3000.0377011183846,3,20,2,358
358,Station B,3000.313025937483,1,20,1,359
336,Station B,2999.288351402469,5,20,1,360
361,Station B,3000.1852570917436,1,20,1,361
357,Station B,3000.120242395676,1,20,3,362
368,Station B,3000.1101747142493,1,20,2,363
319,Station B,3000.0951214507954,1,20,4,364
360,Station B,3000.090261924193,1,20,3,365
383,Station A,2062.179546644994,0,20,2,366
369,Station B,3000.0320561695007,1,20,1,367
370,Station B,3000.4441193630264,1,20,0,368
374,Station B,3000.41861998739,1,20,0,369
371,Station B,3000.126939386906,1,20,0,370
382,Station A,3000.240604135757,0,20,0,371
381,Station B,3000.7247197827382,1,19,0,372
364,Station B,3000.1941503167245,1,19,0,373
393,Station A,2035.861077684659,0,20,0,374
392,Station A,2035.0375061463083,2,20,0,375
333,Station B,3000.026639090702,5,20,4,376
380,Station B,3000.3138846429,3,20,3,377
390,Station B,2680.807142281569,1,20,5,378
387,Station B,3000.244249438467,1,20,6,379
389,Station B,3000.4738294602416,1,20,5,380
376,Station B,3000.169122111911,1,20,4,381
394,Station B,3000.0704849595136,1,20,3,382
378,Station B,3000.1132359995904,3,20,4,383
349,Station B,3000.0371124403573,5,20,4,384
395,Station B,3000.5162813013817,1,20,4,385
398,Station B,3000.500249258611,1,20,6,386
400,Station B,3000.043998891834,1,20,8,387
403,Station B,3000.2651116649563,1,20,7,388
399,Station B,2877.131790989141,1,20,6,389
384,Station B,3000.220564285067,1,20,5,390
401,Station B,3000.1113194707264,3,20,7,391
391,Station B,3000.090512486757,1,20,8,392
375,Station B,3000.0577567924083,3,20,8,393
397,Station B,3000.280420428466,1,20,8,394
379,Station B,3000.1253778917526,3,20,9,395
402,Station B,3000.074109496186,1,20,8,396
409,Station B,3000.748560356133,1,20,7,397
406,Station B,3000.5438033021464,3,20,6,398
372,Station B,3000.097329135906,3,20,5,399
408,Station B,3000.269178407514,1,20,5,400
404,Station B,3000.2657145653875,3,20,6,401
396,Station B,3000.098934489872,3,20,5,402
386,Station B,3000.0627706852133,3,20,10,403
417,Station B,3000.402266697079,1,20,13,404
410,Station B,3000.160771895809,1,20,13,405
407,Station B,3000.0607411859564,1,20,12,406
413,Station B,3000.2573055656085,1,20,12,407
388,Station B,2960.7890374405383,1,20,11,408
421,Station B,2928.4252767205785,1,20,11,409
416,Station B,3000.0505410575533,1,20,10,410
412,Station B,3000.2121802407273,1,20,9,411
425,Station A,2309.5907931770766,0,20,8,412
419,Station B,3000.372336810936,1,20,8,413
373,Station B,3000.0598499073485,3,20,8,414
423,Station B,3000.2633863453734,1,20,7,415
435,Station A,2002.3336526433632,0,20,6,416
436,Station A,2031.7987809512226,0,20,8,417
405,Station B,3000.2045308705033,3,20,7,418
415,Station B,3000.074599804726,1,20,7,419
385,Station B,3000.06272794969,1,20,7,420
426,Station B,3000.3393622031745,1,20,6,421
428,Station B,3000.1755299066026,1,20,5,422
442,Station A,2021.5343039804327,0,20,5,423
432,Station B,3000.705439795014,1,20,5,424
411,Station B,3000.2388854501446,1,20,4,425
427,Station B,3000.4104185203705,1,20,3,426
433,Station B,3000.077229427744,1,20,2,427
422,Station B,3000.0775374751606,3,20,1,428
438,Station B,3000.313085929269,1,20,3,429
424,Station B,3000.1190217175645,5,20,3,430
429,Station B,3000.3673458934304,1,20,2,431
440,Station B,3000.5643970313217,1,20,2,432
437,Station B,3000.064763336477,1,20,1,433
443,Station B,3000.7816452912057,3,20,0,434
441,Station A,3000.3434546120347,0,20,0,435
377,Station B,3000.0239631140175,5,19,0,436
444,Station B,3000.294224360618,3,18,0,437
447,Station B,3000.208837276277,1,18,0,438
414,Station B,3000.186218459139,1,17,0,439
445,Station B,3000.7485247460445,1,16,0,440
456,Station A,2043.9402685632535,0,17,0,441
446,Station B,3000.7154491818283,1,16,0,442
439,Station A,2280.017172624891,2,17,0,443
451,Station B,3000.1495689129456,1,16,0,444
448,Station B,3000.5175875708164,1,19,0,445
450,Station B,3000.380497841503,3,19,0,446
453,Station B,3000.2539494857774,1,20,0,447
459,Station B,3000.8001084110165,1,20,0,448
460,Station A,3000.6742927611826,0,19,0,449
434,Station B,3000.1590496489207,3,20,4,450
457,Station B,3000.0230066582913,3,20,4,451
464,Station B,3000.239190805545,1,20,4,452
462,Station B,3000.3000159820526,3,20,4,453
465,Station B,3000.7844724814395,1,20,4,454
466,Station B,3000.056567174656,3,20,4,455
474,Station A,2025.0491281180912,0,20,3,456
454,Station B,3000.1115152656785,1,20,4,457
449,Station B,3000.091445695801,5,20,4,458
468,Station B,3000.045689391668,1,20,6,459
472,Station B,3000.6512833112497,1,20,5,460
470,Station B,3000.395480206697,1,20,4,461
476,Station B,3000.392758867314,1,20,5,462
463,Station B,3000.2446488269125,1,20,6,463
461,Station B,3000.258372192162,1,20,5,464
471,Station B,3000.3156017104047,3,20,5,465
458,Station B,3000.0127196358576,1,20,4,466
467,Station B,3000.244558969286,1,20,4,467
418,Station B,3000.0341376409897,3,20,3,468
420,Station B,3000.0312309443534,7,20,2,469
430,Station B,3000.0199771191346,5,20,2,470
452,Station B,3000.013082981626,3,20,3,471
473,Station B,3000.4921295616214,1,20,2,472
475,Station B,3000.3808316866734,3,20,1,473
479,Station B,3000.1564985426085,1,20,1,474
477,Station B,3000.3839402177528,1,20,0,475
431,Station B,3000.04342532663,3,19,0,476
455,Station B,3000.042020760139,3,18,0,477
483,Station B,3000.476470931153,1,17,0,478
490,Station A,2213.877780361702,0,18,0,479
487,Station B,3000.1431222361243,1,17,0,480
480,Station B,3000.048009335392,1,16,0,481
489,Station B,3000.4868436134716,1,20,0,482
485,Station B,3000.029478758035,1,20,2,483
482,Station B,3000.301997441775,1,20,3,484
494,Station B,3000.545744949315,1,20,3,485
478,Station B,3000.042137301475,1,20,2,486
488,Station B,3000.4164375749,1,20,1,487
495,Station B,3000.8444366807657,1,20,0,488
484,Station B,3000.22168308546,1,20,0,489
498,Station B,3000.349879082099,1,19,0,490
486,Station B,3000.081623808355,1,18,0,491
481,Station B,3000.0416603461335,3,17,0,492
501,Station B,3000.19932533271,1,16,0,493
502,Station B,3000.705655653886,3,15,0,494
503,Station A,3000.386958867847,0,14,0,495
500,Station B,3000.523004730985,1,14,0,496
507,Station B,3000.855913643448,1,14,0,497
506,Station B,3000.2833403493482,1,14,0,498
496,Station B,3000.2515259970824,1,13,0,499
504,Station A,2219.8617723273915,0,14,0,500
