UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
61,Station B,3000.3530061465926,1,20,3,52
67,Station B,3000.7055474697727,1,20,4,53
48,Station B,3000.124761397768,5,20,3,54
56,Station B,3000.1825011574856,1,20,3,55
44,Station B,3000.092195639679,1,20,2,56
62,Station B,3000.501152342804,1,20,1,57
60,Station B,3000.0963997689414,1,20,0,58
68,Station B,3000.3709778114417,1,20,0,59
72,Station B,3000.8146694014285,1,20,1,60
66,Station B,3000.453903127438,1,20,2,61
13,Station B,3000.0344560867516,3,20,1,62
63,Station B,3000.165106970903,1,20,0,63
65,Station B,3000.335226042687,1,19,0,64
49,Station B,3000.075753702843,1,20,1,65
77,Station B,3000.7233773030293,1,20,2,66
80,Station B,3000.0834641377196,1,20,3,67
81,Station B,3000.4541627689678,1,20,2,68
79,Station B,3000.6750020268096,1,20,2,69
47,Station B,3000.0283435155275,1,20,4,70
83,Station B,2974.342353263885,1,20,3,71
90,Station A,2077.6291371978095,0,20,2,72
64,Station B,3000.0543345767815,3,20,3,73
92,Station A,2139.30308117378,0,20,5,74
85,Station B,3000.449940446863,1,20,4,75
74,Station B,3000.1930269048876,5,20,6,76
95,Station A,2025.6403575945399,0,20,5,77
84,Station B,3000.2742035167485,1,20,5,78
86,Station B,3000.506280888042,3,20,6,79
89,Station B,3000.5267299990924,1,20,5,80
100,Station A,2080.991984247712,0,20,5,81
93,Station B,3000.7229591514547,1,20,9,82
45,Station B,3000.0742861556287,3,20,8,83
69,Station B,3000.1943282311186,1,20,9,84
87,Station B,3000.3358150392733,3,20,9,85
97,Station B,3000.5629340211726,1,20,9,86
76,Station B,3000.1790203600103,3,20,8,87
105,Station A,2067.3228904140797,0,20,7,88
91,Station B,3000.24435074972,1,20,6,89
101,Station B,3000.1792012508536,1,20,6,90
99,Station B,2998.27366486495,3,20,5,91
71,Station B,3000.1474732533093,3,20,4,92
112,Station A,2022.975271317071,0,20,3,93
82,Station B,3000.0540968413034,1,20,2,94
102,Station B,3000.231794667131,1,20,3,95
104,Station B,3000.1852424702174,3,20,3,96
106,Station B,3000.318092796857,1,20,2,97
98,Station B,2911.0773630621225,3,20,1,98
108,Station B,3000.5915674916255,3,20,1,99
110,Station B,3000.248245961308,1,20,0,100
75,Station B,3000.1667219652654,5,20,3,101
111,Station B,3000.677003017923,5,20,2,102
109,Station B,2972.247091120062,1,20,1,103
113,Station B,3000.089527751672,1,20,1,104
103,Station B,3000.3256635307544,1,20,0,105
54,Station B,3000.0851719406464,3,19,0,106
119,Station B,3000.4129012839912,1,19,0,107
120,Station B,3000.726018213518,1,18,0,108
118,Station B,3000.5244279039516,1,17,0,109
88,Station B,3000.1052119369083,3,16,0,110
123,Station B,3000.685730931129,1,16,0,111
117,Station B,3000.2088356783074,1,15,0,112
121,Station B,3000.363827294982,3,14,0,113
70,Station B,2988.4701436025825,3,14,0,114
115,Station B,3000.108195430985,3,13,0,115
125,Station B,3000.06282482844,1,16,0,116
124,Station B,3000.056805788327,1,20,0,117
107,Station B,3000.180547464339,1,19,0,118
132,Station A,2100.491401947374,0,20,0,119
94,Station B,3000.091001008688,1,19,0,120
122,Station B,3000.1037878672378,3,18,0,121
129,Station B,3000.3686999267684,1,17,0,122
128,Station B,3000.395216919407,1,16,0,123
131,Station B,3000.7280026788994,1,16,0,124
127,Station B,3000.1467243010075,1,18,0,125
73,Station B,3000.091767055415,5,17,0,126
133,Station B,3000.884731783799,1,19,0,127
136,Station A,2111.897225439175,0,19,0,128
135,Station B,3000.5257222004348,1,18,0,129
134,Station B,3000.3334159481665,1,18,0,130
126,Station B,3000.134924044376,1,17,0,131
138,Station B,3000.7663028278985,1,16,0,132
130,Station B,3000.224123990485,3,18,0,133
144,Station B,3000.642731651332,1,18,0,134
78,Station B,3000.080983990657,3,20,0,135
139,Station B,3000.1775457635285,3,20,0,136
142,Station B,3000.534907939638,1,20,0,137
114,Station B,3000.099878060846,3,20,0,138
141,Station B,3000.1838309348304,1,19,0,139
145,Station B,3000.408759560395,1,19,0,140
140,Station B,3000.4358606380606,1,20,0,141
150,Station B,3000.168365681492,3,19,0,142
137,Station B,3000.2546658440097,1,18,0,143
147,Station B,3000.5200091410966,3,17,0,144
148,Station B,3000.6799808751093,1,18,0,145
146,Station B,3000.0521878333775,1,17,0,146
149,Station B,3000.55999024188,3,16,0,147
96,Station B,3000.0200778793637,5,15,0,148
154,Station B,3000.780028326907,1,15,0,149
153,Station B,3000.2793110898556,1,14,0,150
156,Station B,3000.8152217473316,1,13,0,151
155,Station B,3000.493578592419,1,13,0,152
159,Station B,3000.2547310544846,1,12,0,153
158,Station B,3000.001391283939,1,11,0,154
116,Station B,3000.053302152272,5,13,0,155
151,Station B,3000.109361713282,1,12,0,156
152,Station B,3000.1181223782346,1,11,0,157
161,Station B,3000.232348876518,1,13,0,158
143,Station B,3000.1287483345823,3,14,0,159
162,Station B,3000.2901045043786,3,13,0,160
157,Station B,3000.301965187021,1,13,0,161
166,Station B,3000.4477279742882,1,13,0,162
167,Station B,3000.4153229673643,1,13,0,163
165,Station B,3000.010864299292,1,14,0,164
160,Station B,3000.138381424332,1,15,0,165
172,Station B,3000.309936095921,1,14,0,166
170,Station B,3000.1052650975134,1,13,0,167
173,Station B,3000.871905485801,3,13,0,168
169,Station B,3000.223701826721,3,12,0,169
171,Station B,3000.581172801368,1,11,0,170
175,Station B,3000.34317570847,1,10,0,171
174,Station B,3000.150138687774,1,12,0,172
164,Station B,3000.239713223057,1,11,0,173
168,Station B,3000.237478881937,1,12,0,174
179,Station B,3000.394967340004,1,13,0,175
181,Station B,3000.3399877139163,1,13,0,176
163,Station B,3000.099474363615,3,14,0,177
184,Station B,3000.424198440206,1,14,0,178
185,Station B,3000.1348612790853,1,15,0,179
183,Station B,3000.3952674841544,1,14,0,180
190,Station A,2216.4035372470976,2,15,0,181
178,Station B,3000.233245778239,1,15,0,182
186,Station B,3000.36567138976,1,15,0,183
189,Station B,3000.642529555689,3,16,0,184
188,Station B,3000.0736830043516,1,19,0,185
193,Station B,3000.554220279959,3,18,0,186
187,Station B,3000.4432351520795,1,18,0,187
194,Station B,3000.588563089741,3,17,0,188
182,Station B,3000.219845598855,1,16,0,189
191,Station B,3000.0055119997405,1,15,0,190
199,Station B,3000.199049051709,1,14,0,191
177,Station B,3000.192785559137,1,13,0,192
192,Station B,3000.3122617558165,1,12,0,193
201,Station B,3000.7944082257018,1,13,0,194
198,Station B,3000.107090094626,3,16,0,195
196,Station B,3000.413673301687,3,17,0,196
203,Station B,3000.088049752287,1,17,0,197
176,Station B,3000.1281327466622,3,17,0,198
195,Station B,3000.368575796607,1,16,0,199
197,Station B,3000.0645927929113,1,16,0,200
180,Station B,3000.060539412563,3,17,0,201
207,Station B,3000.0413888523626,1,16,0,202
210,Station B,3000.1921455554684,1,16,0,203
205,Station B,3000.1935092880467,1,19,0,204
200,Station B,3000.3352378699806,1,20,0,205
213,Station B,3000.3555028806613,1,19,0,206
204,Station B,3000.044371253178,3,18,0,207
202,Station B,3000.0276071353574,3,20,1,208
214,Station B,3000.2988061822407,1,20,0,209
216,Station B,3000.6412019352797,3,19,0,210
209,Station B,3000.3516437623794,1,18,0,211
208,Station B,3000.2732059651285,1,17,0,212
217,Station B,3000.3684273639738,1,16,0,213
218,Station B,3000.1718466564307,1,15,0,214
221,Station B,3000.166273186551,1,14,0,215
212,Station B,3000.0733895540798,1,13,0,216
220,Station B,3000.3486306205054,1,13,0,217
211,Station B,3000.1132952584508,1,12,0,218
223,Station B,3000.4033785199135,1,14,0,219
222,Station B,3000.0540389957678,1,13,0,220
225,Station B,3000.8199387246805,1,14,0,221
224,Station B,3000.2382837822115,1,14,0,222
215,Station B,3000.0684640635113,3,13,0,223
226,Station B,3000.1036441013784,1,12,0,224
227,Station B,3000.247026965304,3,20,0,225
219,Station B,3000.0464189585064,1,19,0,226
231,Station B,3000.6644498254755,1,18,0,227
206,Station B,3000.043956798793,1,17,0,228
228,Station B,3000.0965304998736,1,20,1,229
239,Station B,3000.817799241263,1,20,4,230
237,Station B,3000.4385016052893,1,20,3,231
241,Station B,3000.192889171064,1,20,3,232
232,Station B,3000.1810654609835,1,20,3,233
235,Station B,3000.0951577353217,3,20,2,234
238,Station B,3000.2194356466366,1,20,1,235
233,Station B,3000.430706379843,3,20,0,236
244,Station B,3000.707086290152,1,19,0,237
246,Station B,3000.006296073916,1,18,0,238
248,Station B,3000.5817668331033,1,18,0,239
230,Station B,3000.210770748613,1,18,0,240
242,Station B,3000.1810798847837,1,19,0,241
250,Station B,3000.744161063692,1,19,0,242
243,Station B,3000.0714244943156,1,20,4,243
247,Station B,3000.041587001006,1,20,5,244
256,Station B,3000.332537520347,1,20,4,245
249,Station B,3000.1316720232135,3,20,3,246
259,Station A,2167.08390767723,0,20,3,247
257,Station B,3000.1278040512107,1,20,3,248
254,Station B,3000.4966634662874,1,20,2,249
260,Station B,3000.1244058232305,1,20,3,250
245,Station B,3000.0287500803934,1,20,2,251
240,Station B,3000.0398533410334,3,20,4,252
265,Station B,3000.3046819688298,1,20,6,253
266,Station B,3000.349481055345,3,20,6,254
234,Station B,3000.1745166497494,1,20,6,255
251,Station B,3000.0785388076783,5,20,5,256
275,Station A,2068.2012443511767,0,20,6,257
262,Station B,3000.3190972592224,1,20,7,258
268,Station B,3000.3630985088985,5,20,7,259
264,Station B,3000.2895760376987,1,20,8,260
273,Station B,3000.7357118991576,1,20,9,261
271,Station B,2984.423347677631,1,20,11,262
258,Station B,3000.2217529198047,3,20,10,263
267,Station B,3000.12115183809,1,20,9,264
276,Station B,3000.3317230571633,1,20,10,265
255,Station B,3000.1115515333468,1,20,9,266
277,Station B,3000.163335105841,3,20,9,267
272,Station B,3000.2431863826982,1,20,9,268
252,Station B,3000.1286674407065,3,20,8,269
263,Station B,3000.0919588295455,1,20,7,270
278,Station B,3000.3458587857745,1,20,7,271
261,Station B,3000.0334980576245,1,20,7,272
229,Station B,3000.078785276587,3,20,6,273
281,Station B,3000.6045539889387,3,20,7,274
270,Station B,3000.1319631290107,3,20,6,275
279,Station B,3000.3962935249056,1,20,8,276
287,Station B,3000.8238611509482,1,20,10,277
286,Station B,3000.41536112666,1,20,10,278
291,Station B,3000.7579549362495,1,20,10,279
282,Station B,3000.383469003108,3,20,14,280
253,Station B,3000.0255840649843,1,20,18,281
269,Station B,3000.088131720586,5,20,18,282
236,Station B,3000.0297932237186,7,20,18,283
288,Station B,3000.3719949095466,3,20,17,284
297,Station B,3000.087370802031,3,20,16,285
295,Station A,2281.6903316626194,0,20,16,286
294,Station B,3000.0854777670274,1,20,15,287
292,Station B,3000.268850600673,1,20,14,288
298,Station B,3000.533208218103,1,20,13,289
300,Station B,3000.1212861540685,1,20,14,290
296,Station B,3000.0255588041136,3,20,13,291
283,Station B,3000.0741198010055,1,20,14,292
302,Station B,3000.0421982748253,3,20,13,293
299,Station B,3000.199378647529,3,20,13,294
301,Station B,3000.370185901238,3,20,13,295
306,Station B,3000.096432633045,1,20,12,296
308,Station B,3000.930502969819,1,20,11,297
303,Station B,3000.283408964555,1,20,10,298
305,Station B,3000.60665957333,1,20,10,299
274,Station B,3000.006484805946,3,20,9,300
293,Station B,3000.1012030953198,1,20,8,301
304,Station B,3000.6959261719885,3,20,8,302
307,Station B,3000.512058583706,1,20,7,303
311,Station B,3000.5765310685947,1,20,6,304
285,Station B,3000.1293845237683,1,20,9,305
323,Station A,2108.434152636945,0,20,8,306
313,Station B,2900.491899805315,1,20,7,307
316,Station B,3000.298663819019,1,20,6,308
284,Station B,3000.10028266026,3,20,10,309
322,Station B,3000.6282539594577,1,20,9,310
317,Station B,3000.364959611275,1,20,8,311
315,Station B,2966.500545274831,1,20,7,312
324,Station B,3000.329188074131,1,20,12,313
310,Station B,3000.1395105556917,1,20,11,314
309,Station B,3000.1046226964245,1,20,11,315
290,Station B,3000.111295244549,1,20,11,316
280,Station B,2898.4010987212037,3,20,11,317
328,Station B,3000.04262902314,1,20,11,318
329,Station B,3000.311697053917,3,20,12,319
319,Station B,3000.1567431512804,1,20,11,320
327,Station B,3000.2285972532245,1,20,12,321
326,Station B,3000.172214372585,3,20,11,322
334,Station B,3000.562401376085,1,20,10,323
325,Station B,3000.4263421792148,1,20,11,324
321,Station B,3000.053579244484,1,20,10,325
335,Station B,3000.0794785800117,1,20,9,326
336,Station B,3000.181714492348,1,20,8,327
318,Station B,3000.0044149820806,3,20,8,328
330,Station B,3000.175859972508,1,20,7,329
332,Station B,3000.434017468515,1,20,7,330
338,Station B,3000.1063003678537,1,20,6,331
289,Station B,3000.14320376739,3,20,7,332
340,Station B,3000.166197702782,1,20,6,333
342,Station B,3000.4730197192525,1,20,6,334
343,Station B,3000.8829737301494,3,20,5,335
344,Station B,3000.918177187398,1,20,4,336
333,Station B,3000.4416018015345,1,20,3,337
346,Station B,2988.05149377669,1,20,4,338
349,Station B,3000.4627084352987,1,20,6,339
355,Station B,3000.1811197902025,1,20,7,340
341,Station B,3000.1364842859443,1,20,6,341
337,Station B,3000.1036240626395,3,20,5,342
314,Station B,3000.0941414374106,3,20,4,343
357,Station B,3000.4260384681425,1,20,4,344
354,Station B,3000.0230031542505,1,20,3,345
351,Station B,3000.5570556436614,1,20,2,346
361,Station A,2118.610927434679,0,20,1,347
320,Station B,3000.118884206976,1,20,0,348
356,Station B,3000.069717305435,1,20,0,349
312,Station B,3000.055805854871,1,19,0,350
350,Station B,3000.26687168989,1,18,0,351
358,Station B,3000.0952808646393,3,20,0,352
369,Station A,2024.3755468609602,0,19,0,353
363,Station B,3000.928901533599,1,20,3,354
368,Station B,3000.5778340875286,1,20,3,355
366,Station B,3000.4338243007082,1,20,3,356
360,Station B,3000.2559887152415,1,20,3,357
362,Station B,3000.319113887341,1,20,3,358
373,Station A,2284.6040008953532,0,20,3,359
371,Station A,2457.345176457542,0,20,2,360
331,Station B,3000.1379386726967,1,20,1,361
374,Station B,3000.602056894786,1,20,1,362
364,Station B,3000.1156880196554,1,20,1,363
370,Station B,3000.319564150904,1,20,0,364
359,Station B,3000.052510195981,3,20,1,365
384,Station A,2031.065657173956,0,20,1,366
345,Station B,3000.097409241676,1,20,0,367
378,Station B,3000.498270845198,1,20,1,368
339,Station B,3000.0354236196,1,20,0,369
367,Station B,2993.46515945622,1,19,0,370
379,Station B,3000.812033887435,1,18,0,371
372,Station B,3000.3439653983455,3,18,0,372
382,Station B,3000.3660546592855,3,17,0,373
381,Station B,3000.6488069282304,1,17,0,374
385,Station B,3000.4321651960736,1,18,0,375
386,Station B,3000.6718684632433,1,17,0,376
387,Station B,2797.4065223511643,3,20,2,377
383,Station B,3000.2190324091907,1,20,3,378
365,Station B,3000.2278841863326,1,20,4,379
376,Station B,3000.2172648514384,1,20,4,380
348,Station B,3000.061015739391,5,20,4,381
347,Station B,3000.031615566015,1,20,4,382
392,Station B,3000.5594547601577,1,20,3,383
394,Station B,3000.739692155931,1,20,3,384
395,Station B,3000.797107867711,1,20,2,385
353,Station B,3000.0027834851367,1,20,1,386
375,Station B,3000.068426780815,1,20,0,387
377,Station B,3000.088375310648,3,19,0,388
397,Station B,3000.3329121073702,1,18,0,389
388,Station B,3000.3572930143655,1,17,0,390
389,Station B,3000.224469437756,1,18,0,391
380,Station B,3000.229867189876,1,20,0,392
400,Station A,2253.6429324337755,0,20,2,393
391,Station B,3000.0305986201347,3,20,2,394
402,Station B,3000.0114918587396,1,20,1,395
405,Station B,3000.1079748439106,1,20,0,396
411,Station B,3000.7693488836926,1,20,0,397
399,Station B,3000.024692440885,1,19,0,398
412,Station B,3000.474032194377,1,19,0,399
352,Station B,2991.0572981607925,5,20,1,400
403,Station B,3000.1306253682515,1,20,4,401
409,Station B,2870.0925302179517,1,20,3,402
414,Station B,3000.4968841563036,1,20,2,403
415,Station B,3000.1569233945834,1,20,1,404
404,Station B,3000.141747567812,1,20,1,405
423,Station A,2030.6574565439714,0,20,0,406
413,Station A,2253.7497972068973,0,19,0,407
417,Station B,3000.0620471460493,1,18,0,408
396,Station B,3000.1011952797403,3,17,0,409
406,Station B,3000.3012431031884,1,16,0,410
393,Station B,3000.011837898802,1,15,0,411
407,Station B,3000.021364736019,1,14,0,412
420,Station B,3000.2836017256936,1,16,0,413
418,Station B,3000.195868298456,1,15,0,414
416,Station B,3000.1955884328722,1,15,0,415
422,Station B,3000.0597654404564,1,14,0,416
410,Station B,3000.290797040714,3,13,0,417
424,Station B,3000.211921129655,3,15,0,418
398,Station B,3000.018268404561,1,15,0,419
408,Station B,3000.190997326672,3,15,0,420
427,Station B,3000.1528611652434,1,18,0,421
430,Station B,3000.754908349736,1,17,0,422
390,Station B,3000.141777916646,1,18,0,423
421,Station B,3000.281029188567,1,20,0,424
432,Station B,3000.349280479089,1,19,0,425
428,Station B,3000.273847421928,3,20,2,426
425,Station B,3000.219848893271,1,20,1,427
437,Station B,3000.929877721537,1,20,0,428
436,Station B,3000.392474360486,1,20,0,429
426,Station B,3000.1502783497035,1,20,0,430
429,Station B,3000.328908577916,1,19,0,431
435,Station B,3000.195529989973,1,19,0,432
431,Station B,3000.078848495962,1,18,0,433
441,Station B,3000.024854054028,1,17,0,434
434,Station B,3000.2519762382094,5,16,0,435
439,Station B,3000.2834026019627,1,19,0,436
401,Station B,3000.003410829502,5,18,0,437
419,Station B,3000.1307732518453,5,18,0,438
433,Station B,3000.3044469010892,3,18,0,439
450,Station B,3000.5690556418785,1,20,2,440
446,Station B,3000.0654964359114,1,20,1,441
445,Station B,3000.058630488855,3,20,2,442
444,Station B,3000.31015013403,1,20,3,443
452,Station B,3000.655596008289,1,20,4,444
453,Station B,3000.296791815643,1,20,5,445
456,Station B,3000.1493911281946,1,20,7,446
442,Station B,3000.3207563338,3,20,6,447
466,Station A,2074.8069203524933,0,20,5,448
451,Station B,3000.2255611562955,1,20,8,449
468,Station A,2054.3062969164575,0,20,7,450
459,Station B,3000.357877548002,3,20,9,451
465,Station B,3000.836801814632,1,20,8,452
440,Station B,3000.1153366990766,1,20,7,453
457,Station B,3000.174148704642,1,20,6,454
464,Station B,3000.6931444252327,3,20,5,455
447,Station B,3000.1074699203245,3,20,9,456
467,Station B,3000.713597572068,1,20,8,457
449,Station B,3000.029326079634,3,20,7,458
443,Station B,3000.1208353413726,1,20,6,459
461,Station B,3000.2754971734357,3,20,6,460
455,Station B,3000.1967171713027,1,20,5,461
460,Station B,3000.009939474407,1,20,4,462
472,Station B,3000.6916495054384,1,20,4,463
469,Station B,3000.222563736216,1,20,4,464
454,Station B,3000.018083949797,1,20,3,465
438,Station B,3000.075406927401,3,20,2,466
448,Station B,3000.0530872708764,1,20,2,467
463,Station B,3000.2273836960358,1,20,1,468
473,Station A,2321.5116209254497,0,20,0,469
476,Station B,3000.715142549731,1,19,0,470
474,Station B,3000.0072237895956,1,19,0,471
477,Station B,3000.6869898464515,3,18,0,472
471,Station B,3000.0842243822694,1,18,0,473
480,Station B,3000.282220673138,3,20,0,474
478,Station B,3000.1561963753484,1,19,0,475
482,Station B,3000.0579047853307,3,18,0,476
486,Station B,3000.7258005855956,3,19,0,477
470,Station B,3000.301154627807,3,19,0,478
479,Station B,3000.2825061945623,3,19,0,479
458,Station B,3000.1615485674256,1,20,0,480
485,Station B,3000.027246280847,1,20,0,481
481,Station B,3000.047587818376,1,20,1,482
492,Station B,3000.7588541089735,3,20,1,483
483,Station B,3000.3963037550193,1,20,0,484
490,Station B,3000.5316448480803,1,20,0,485
488,Station B,3000.411564560276,1,20,3,486
504,Station A,2104.27547055343,0,20,2,487
494,Station B,3000.2969228096954,1,20,1,488
489,Station B,3000.307492196839,3,20,0,489
475,Station B,3000.0220950212415,1,19,0,490
499,Station B,3000.204106668005,3,20,2,491
501,Station B,3000.5644334462118,1,20,1,492
502,Station B,3000.3113519713634,1,20,1,493
503,Station A,2391.4483367807543,0,20,0,494
497,Station B,3000.4460068232365,1,20,0,495
484,Station B,2983.040760236614,5,19,0,496
512,Station B,2954.2303496888653,1,20,1,497
505,Station B,3000.0026125716768,1,20,6,498
506,Station B,3000.4091661809034,1,20,5,499
498,Station B,3000.2724382634756,3,20,7,500
