UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
87,Station B,3000.1476281580244,1,20,2,95
114,Station A,2024.0838848569829,0,20,1,96
104,Station B,3000.3447382034983,1,20,2,97
107,Station B,3000.3407136266114,1,20,6,98
105,Station B,3000.537662894374,1,20,5,99
109,Station B,3000.012866055373,3,20,4,100
111,Station B,3000.4562520539203,1,20,3,101
102,Station B,3000.0334139436745,1,20,2,102
121,Station A,2001.4753220277246,0,20,1,103
83,Station B,3000.146706804462,3,20,4,104
99,Station B,3000.072719577549,1,20,5,105
97,Station B,3000.079714573445,1,20,5,106
112,Station B,3000.076179041057,1,20,4,107
113,Station B,3000.4660707867206,1,20,4,108
98,Station B,3000.244666890778,1,20,3,109
117,Station B,3000.5541636053026,1,20,2,110
59,Station B,3000.091510682381,1,20,5,111
119,Station B,3000.0617961971093,1,20,7,112
115,Station B,3000.0786531666777,1,20,6,113
110,Station B,3000.2781811284513,1,20,6,114
116,Station B,3000.0572560588353,3,20,11,115
125,Station B,3000.188836100174,1,20,13,116
103,Station B,3000.2114511502996,1,20,12,117
120,Station B,3000.488218429348,1,20,11,118
101,Station B,3000.092468090653,1,20,10,119
129,Station B,3000.7141187387297,1,20,9,120
123,Station B,2933.537635901248,3,20,8,121
128,Station B,3000.5553854338586,1,20,7,122
126,Station B,3000.020339509968,1,20,9,123
130,Station B,3000.2385236494065,1,20,9,124
134,Station B,3000.5372273196535,1,20,8,125
118,Station B,3000.1582167106835,1,20,9,126
140,Station B,3000.1768322206226,3,20,10,127
137,Station B,3000.2177650330923,1,20,10,128
135,Station B,3000.50071589276,3,20,9,129
127,Station B,3000.2684152015213,1,20,11,130
144,Station B,3000.419678484791,1,20,12,131
79,Station B,3000.0122986160004,3,20,12,132
88,Station B,3000.057706077542,3,20,11,133
122,Station B,3000.026326411526,3,20,10,134
142,Station B,3000.1303917516116,1,20,10,135
146,Station B,3000.0720834069652,1,20,9,136
133,Station B,3000.2796358783553,3,20,10,137
136,Station B,3000.242177458315,1,20,10,138
147,Station B,3000.497515710047,1,20,9,139
131,Station B,3000.1625070914115,1,20,9,140
150,Station B,3000.673035346474,1,20,8,141
152,Station B,3000.393573667996,3,20,8,142
141,Station B,3000.117451884866,1,20,7,143
145,Station B,3000.3923513401874,3,20,6,144
124,Station B,3000.2209244668857,1,20,5,145
148,Station B,3000.4896600456345,1,20,5,146
155,Station B,3000.066684251124,1,20,4,147
138,Station B,3000.1924512179767,3,20,4,148
154,Station B,3000.4315671483782,1,20,6,149
132,Station B,3000.1722069137277,1,20,7,150
157,Station B,3000.011612354781,1,20,7,151
162,Station B,3000.6242236525727,1,20,11,152
158,Station B,3000.0020102342155,5,20,10,153
165,Station B,3000.1302150502643,1,20,10,154
164,Station B,3000.2594299345915,1,20,9,155
153,Station B,3000.1638446400493,1,20,8,156
156,Station B,2933.9016243776287,1,20,8,157
151,Station B,3000.1024453190144,7,20,8,158
169,Station B,3000.1775191973,1,20,11,159
160,Station B,3000.0058331021155,1,20,10,160
163,Station B,3000.000451399291,1,20,10,161
173,Station B,3000.2946572403853,1,20,9,162
166,Station B,3000.390248432991,3,20,11,163
149,Station B,2919.8045028326305,3,20,10,164
175,Station B,3000.178666459524,3,20,10,165
168,Station B,3000.2355931574157,1,20,12,166
178,Station B,3000.3494080040164,1,20,11,167
171,Station B,3000.230486248135,3,20,15,168
170,Station B,3000.2092750195643,1,20,15,169
183,Station B,3000.3552418705317,1,20,16,170
182,Station B,3000.6025792772925,3,20,15,171
143,Station B,3000.1394196183714,1,20,15,172
180,Station B,3000.5311892671175,1,20,14,173
185,Station B,3000.0723320021098,1,20,13,174
167,Station B,3000.2100604329526,1,20,14,175
192,Station B,3000.5236934362956,1,20,16,176
193,Station B,3000.731472318973,1,20,16,177
187,Station B,3000.03043451299,1,20,15,178
194,Station B,3000.3026222551903,1,20,18,179
188,Station B,3000.2416155294823,1,20,18,180
191,Station B,3000.3841692930337,5,20,17,181
174,Station B,3000.130277125795,1,20,16,182
190,Station B,3000.0565888767055,1,20,16,183
195,Station B,3000.520508377551,1,20,15,184
161,Station B,3000.0677788297653,5,20,16,185
196,Station B,3000.0573693075135,1,20,19,186
186,Station B,3000.0828025615533,1,20,19,187
179,Station B,3000.181366372761,3,20,19,188
198,Station A,2186.927332258372,2,20,22,189
184,Station B,3000.0283066320926,3,20,21,190
139,Station B,2994.7652637101965,7,20,22,191
189,Station B,3000.127358925382,3,20,22,192
201,Station B,3000.1632870229414,1,20,21,193
176,Station B,3000.0700077436313,5,20,20,194
204,Station B,3000.4285653059105,3,20,19,195
203,Station B,2994.1582152054293,1,20,18,196
159,Station B,3000.0845579945053,3,20,19,197
209,Station A,2167.7615410816124,0,20,19,198
200,Station B,3000.57832322115,1,20,19,199
205,Station B,3000.2295910085645,3,20,18,200
207,Station B,3000.1594219356925,1,20,19,201
210,Station B,3000.683802013181,3,20,19,202
177,Station B,3000.1462993500586,7,20,23,203
219,Station B,3000.4637278088103,1,20,22,204
213,Station B,3000.670924295721,3,20,21,205
214,Station B,3000.4704429591525,3,20,20,206
212,Station B,3000.1520684620673,1,20,21,207
211,Station B,3000.3491213472344,3,20,21,208
221,Station B,3000.3389088643153,5,20,21,209
208,Station B,3000.0574626045927,1,20,21,210
217,Station B,3000.352317342086,1,20,22,211
202,Station B,3000.2521567551817,1,20,24,212
218,Station B,3000.3110055284924,3,20,24,213
225,Station B,3000.668511356269,1,20,27,214
224,Station B,3000.588514937638,1,20,26,215
227,Station B,3000.485048154682,1,20,25,216
172,Station B,3000.0967108051727,3,20,25,217
222,Station B,3000.4116317962626,1,20,24,218
223,Station B,3000.2217416706485,3,20,23,219
231,Station B,3000.6077776211823,1,20,26,220
226,Station B,3000.1012378701707,3,20,30,221
181,Station B,3000.0031801048976,1,20,29,222
236,Station B,3000.4209071428177,3,20,29,223
235,Station B,3000.049928186332,1,20,28,224
228,Station B,3000.0818617523123,1,20,27,225
239,Station B,3000.117174721795,3,20,27,226
237,Station B,3000.0709463665544,1,20,26,227
206,Station B,3000.0378714657472,5,20,25,228
197,Station B,3000.018409075335,1,20,25,229
240,Station B,3000.113575132,1,20,24,230
230,Station B,3000.1424920097097,3,20,25,231
199,Station B,3000.113201907484,3,20,27,232
248,Station B,3000.795914779034,1,20,26,233
244,Station B,3000.078222456791,3,20,27,234
232,Station B,3000.1114724463696,1,20,27,235
241,Station B,3000.017053002114,1,20,26,236
242,Station B,3000.282006360053,1,20,25,237
247,Station B,3000.360891895782,1,20,24,238
249,Station B,3000.2196187815593,1,20,25,239
246,Station B,3000.3068996029824,1,20,24,240
253,Station B,3000.314508400409,1,20,26,241
251,Station B,3000.049929651302,1,20,26,242
250,Station B,3000.040070804687,1,20,25,243
252,Station B,3000.6591670486414,1,20,25,244
245,Station B,3000.234942881625,1,20,25,245
243,Station B,3000.223488529302,1,20,24,246
216,Station B,3000.083821471851,1,20,24,247
256,Station B,3000.5079461659843,1,20,23,248
233,Station B,3000.032437506793,1,20,22,249
220,Station B,3000.062917458543,3,20,21,250
234,Station B,3000.190728566003,1,20,20,251
259,Station A,3000.5618950829694,0,20,19,252
238,Station B,3000.165703281861,1,20,18,253
215,Station B,3000.027088616848,3,20,19,254
258,Station B,3000.376077164384,1,20,18,255
263,Station B,3000.4029400314175,1,20,17,256
260,Station B,3000.4983168751764,1,20,16,257
255,Station B,3000.297609932672,1,20,19,258
271,Station B,3000.412549642715,1,20,20,259
268,Station B,3000.1849620960866,1,20,22,260
272,Station B,3000.5072650990455,1,20,22,261
274,Station B,3000.3719229128665,1,20,22,262
265,Station B,3000.468404067612,1,20,21,263
275,Station B,3000.563959319432,1,20,21,264
269,Station B,3000.631208146693,1,20,21,265
261,Station B,3000.0546789706495,1,20,21,266
284,Station A,2058.4938941056052,0,20,21,267
277,Station B,3000.429332563058,1,20,20,268
270,Station B,3000.5048589029393,1,20,19,269
276,Station B,3000.0365202716284,3,20,18,270
264,Station B,3000.3867729672384,1,20,17,271
229,Station B,3000.0889830190827,5,20,16,272
280,Station B,3000.609074180778,1,20,16,273
257,Station B,3000.0576904309396,1,20,16,274
273,Station B,3000.3140388626343,1,20,16,275
262,Station B,3000.222095744204,3,20,16,276
287,Station B,3000.222401965939,3,20,18,277
282,Station B,3000.4213111187128,1,20,18,278
278,Station B,3000.47786552311,1,20,17,279
289,Station B,3000.718540743659,1,20,17,280
293,Station B,3000.1558401274824,1,20,18,281
254,Station B,3000.151559439978,7,20,20,282
295,Station B,3000.3964608743277,1,20,26,283
286,Station B,3000.248366450211,1,20,25,284
281,Station B,3000.2893155908287,1,20,24,285
290,Station B,3000.4633653724545,1,20,24,286
292,Station B,3000.369324917556,1,20,23,287
266,Station B,3000.0282957730365,3,20,22,288
301,Station B,3000.2277201096067,1,20,23,289
297,Station B,3000.3968816455845,1,20,24,290
303,Station A,2176.8250068253183,0,20,23,291
302,Station B,3000.293974320248,1,20,22,292
294,Station B,3000.0348578581556,5,20,22,293
299,Station B,3000.243496908868,3,20,21,294
305,Station B,3000.258990450061,1,20,20,295
304,Station B,3000.5396134192124,3,20,19,296
288,Station B,3000.2101731843222,1,20,19,297
308,Station B,3000.319604758827,1,20,18,298
267,Station B,3000.1622573476197,3,20,20,299
285,Station B,3000.0430102460896,1,20,21,300
296,Station B,3000.1851069299705,1,20,21,301
298,Station B,3000.338874104577,3,20,21,302
307,Station B,3000.3208334909987,3,20,20,303
314,Station A,2126.024585104028,0,20,19,304
309,Station B,3000.2883865352555,1,20,20,305
315,Station A,2175.816577155632,0,20,22,306
306,Station B,3000.3189757627283,1,20,23,307
311,Station B,2708.2723805387623,1,20,23,308
317,Station B,3000.237654671901,1,20,22,309
321,Station B,3000.632539090212,1,20,21,310
279,Station B,3000.131664354231,1,20,23,311
320,Station B,3000.4680974719245,1,20,23,312
324,Station B,3000.2855354843587,1,20,23,313
331,Station A,2197.6062414011103,0,20,23,314
313,Station B,3000.199532935202,1,20,23,315
322,Station B,3000.164472149523,1,20,22,316
327,Station B,3000.566698923062,1,20,22,317
325,Station B,3000.40038389379,3,20,24,318
316,Station A,2397.3406525191745,0,20,24,319
300,Station B,3000.0103373213315,3,20,23,320
310,Station B,3000.0531095543297,3,20,23,321
330,Station B,3000.0797685334874,1,20,23,322
283,Station B,3000.0577610112014,3,20,22,323
332,Station B,3000.661716591832,1,20,24,324
328,Station B,3000.1327987385325,1,20,23,325
291,Station B,3000.033195784099,5,20,22,326
336,Station B,3000.01920053813,1,20,21,327
333,Station B,3000.6378434379008,1,20,20,328
334,Station B,3000.3224126446985,3,20,19,329
335,Station B,3000.7218266081654,1,20,18,330
329,Station B,3000.181381753987,1,20,18,331
326,Station B,3000.171661223237,1,20,20,332
342,Station B,3000.1015540168855,3,20,19,333
340,Station B,3000.4588419472116,1,20,18,334
343,Station B,3000.3832581668894,1,20,18,335
341,Station B,3000.516125788875,1,20,18,336
338,Station B,3000.2212223819397,1,20,17,337
339,Station B,3000.2033723462173,1,20,19,338
355,Station A,2153.3503273336714,0,20,18,339
344,Station B,3000.490035364387,1,20,17,340
318,Station B,3000.1969159332457,1,20,17,341
349,Station B,3000.332342777765,1,20,16,342
319,Station B,3000.202262224417,3,20,18,343
323,Station B,3000.1371487263164,1,20,18,344
356,Station B,3000.288167840178,1,20,20,345
345,Station B,3000.086647545275,1,20,19,346
350,Station B,3000.1219643242493,1,20,19,347
359,Station B,3000.3352014674388,3,20,19,348
357,Station B,3000.020671583362,1,20,18,349
354,Station B,3000.5071957411815,1,20,17,350
358,Station B,3000.027741560495,1,20,16,351
351,Station B,3000.3623044599453,1,20,15,352
362,Station B,3000.7850947285096,1,20,15,353
361,Station B,3000.030736331312,1,20,17,354
352,Station B,3000.275316833545,1,20,16,355
364,Station B,3000.416855674068,1,20,18,356
366,Station B,3000.3173202593093,1,20,19,357
371,Station B,3000.675665295109,1,20,21,358
373,Station B,3000.8188429683178,1,20,20,359
360,Station B,3000.2219183248108,1,20,19,360
372,Station B,3000.3915508760783,1,20,19,361
369,Station B,3000.222629097027,1,20,22,362
376,Station B,3000.8371776322065,1,20,21,363
370,Station B,3000.214958047095,1,20,21,364
377,Station B,3000.2895623425065,1,20,20,365
363,Station B,3000.3799750555954,3,20,21,366
374,Station B,3000.224812033184,1,20,22,367
337,Station B,3000.0263950598946,3,20,22,368
347,Station B,3000.183973122521,1,20,22,369
375,Station B,2872.221199176764,1,20,21,370
379,Station B,3000.5655891521346,1,20,23,371
348,Station B,3000.0399490071713,7,20,22,372
385,Station B,3000.950800013754,1,20,21,373
367,Station B,3000.0507324346563,1,20,21,374
378,Station B,3000.261162649466,1,20,21,375
384,Station B,3000.1202173433558,1,20,23,376
381,Station B,3000.5732471911197,3,20,22,377
382,Station B,3000.3642605608748,1,20,21,378
312,Station B,3000.0676045922532,3,20,22,379
365,Station B,3000.047457038834,1,20,22,380
353,Station B,3000.0352969289015,3,20,25,381
394,Station B,3000.2173308759707,1,20,24,382
346,Station B,3000.0233634394053,5,20,23,383
388,Station B,3000.043849112372,1,20,22,384
398,Station B,3000.414359409612,1,20,23,385
392,Station B,3000.0148217958117,1,20,23,386
399,Station B,3000.1091900407587,3,20,23,387
403,Station A,2635.2149072103275,0,20,22,388
389,Station B,3000.2101774141056,5,20,21,389
390,Station B,3000.2564232802897,1,20,20,390
387,Station B,3000.2382525212392,3,20,19,391
396,Station B,3000.088588824491,1,20,18,392
402,Station B,3000.2604926360623,1,20,18,393
391,Station B,3000.3414984664496,1,20,18,394
401,Station B,3000.433019020294,1,20,18,395
397,Station B,3000.1303444738187,3,20,17,396
383,Station B,2946.47799167613,1,20,17,397
406,Station B,3000.4743907159377,1,20,18,398
380,Station B,3000.2039490052557,5,20,19,399
405,Station B,3000.476281674206,1,20,18,400
400,Station B,3000.2583453673337,1,20,17,401
407,Station B,3000.1460184055295,3,20,19,402
409,Station B,3000.4676893483797,1,20,18,403
414,Station B,3000.7510518158338,3,20,18,404
424,Station A,2034.0834600654812,0,20,18,405
415,Station B,3000.2919066563504,1,20,19,406
412,Station B,3000.254740717212,1,20,19,407
411,Station B,3000.514785212246,1,20,20,408
408,Station B,3000.0005471487984,1,20,19,409
368,Station B,3000.0246943982893,5,20,19,410
393,Station B,3000.1778552663773,1,20,22,411
422,Station B,3000.849138004187,1,20,23,412
413,Station B,3000.156048280662,1,20,24,413
386,Station B,3000.0055506041545,3,20,24,414
404,Station B,3000.0164641187216,3,20,23,415
427,Station B,3000.8341040520777,3,20,22,416
425,Station B,3000.404589957379,1,20,23,417
428,Station B,3000.126063357792,1,20,22,418
433,Station A,2159.43780033598,0,20,22,419
418,Station B,3000.088051280785,3,20,21,420
416,Station B,3000.1972597361964,3,20,20,421
432,Station A,2498.7233526994382,0,20,19,422
419,Station B,3000.4193460636443,1,20,21,423
430,Station B,3000.0690502796356,1,20,20,424
410,Station B,3000.094419158064,3,20,24,425
429,Station B,3000.5227374651336,1,20,23,426
426,Station B,3000.4214318882796,7,20,23,427
421,Station B,3000.2802863379547,1,20,25,428
436,Station B,3000.691730010574,3,20,24,429
437,Station B,3000.5006855328893,1,20,24,430
435,Station B,3000.6797463590838,1,20,24,431
447,Station A,2461.161056447651,0,20,24,432
395,Station B,3000.1321893011122,7,20,24,433
417,Station B,3000.236697094533,1,20,23,434
443,Station A,2171.6204582868663,0,20,24,435
434,Station B,3000.202379389343,1,20,27,436
441,Station B,3000.322922135904,1,20,26,437
450,Station B,3000.0169372278206,1,20,25,438
431,Station B,3000.1737617324725,1,20,25,439
446,Station B,3000.3626810334995,1,20,24,440
440,Station B,3000.0434555922166,1,20,27,441
423,Station B,3000.1926667503485,1,20,28,442
449,Station B,3000.0952879782153,1,20,27,443
454,Station B,3000.7971153619483,1,20,28,444
420,Station B,3000.149160591922,5,20,27,445
448,Station B,3000.0756312035574,1,20,27,446
451,Station B,3000.546362802608,1,20,27,447
438,Station B,3000.0252808056766,3,20,26,448
442,Station B,3000.138129203969,3,20,27,449
459,Station B,3000.687633573752,1,20,27,450
461,Station B,3000.381255889549,3,20,26,451
465,Station B,3000.294905091774,1,20,26,452
439,Station B,3000.1746218131866,1,20,25,453
470,Station A,2121.2736547583063,0,20,24,454
455,Station B,3000.0518066434925,1,20,25,455
462,Station B,3000.468315141654,1,20,26,456
471,Station B,3000.625912684296,1,20,26,457
456,Station B,3000.0987040850496,1,20,25,458
452,Station B,3000.141747967407,1,20,25,459
445,Station B,3000.1565828545013,3,20,24,460
464,Station B,3000.0752297345616,3,20,25,461
460,Station B,3000.0233027660993,1,20,24,462
473,Station B,3000.0159287186925,3,20,23,463
474,Station B,3000.3872001900277,1,20,22,464
466,Station B,3000.0158341591186,5,20,22,465
485,Station A,2006.9493723935211,0,20,21,466
467,Station B,3000.199399969127,3,20,21,467
469,Station B,3000.0767506547854,1,20,20,468
458,Station B,3000.1402712107197,3,20,21,469
468,Station B,3000.1203347262954,1,20,20,470
479,Station B,3000.2215422163817,3,20,20,471
472,Station B,2873.749026957412,1,20,19,472
477,Station B,3000.32539804218,1,20,18,473
478,Station B,3000.0435803526143,1,20,21,474
475,Station B,3000.295732310259,1,20,20,475
482,Station B,3000.3398231632673,1,20,20,476
483,Station B,3000.032229667943,1,20,21,477
480,Station B,3000.1244053502464,1,20,20,478
481,Station B,3000.5528811628283,3,20,19,479
457,Station B,3000.1173643795937,5,20,18,480
489,Station B,3000.823744426668,3,20,18,481
484,Station B,3000.0298755001363,1,20,18,482
487,Station B,3000.2957059712944,1,20,19,483
488,Station B,3000.4463322576566,1,20,18,484
491,Station B,3000.013403517576,1,20,17,485
492,Station B,3000.3529591717725,1,20,16,486
494,Station B,3000.1232359594005,1,20,16,487
444,Station B,3000.0405453924964,3,20,15,488
463,Station B,3000.0608828928202,3,20,14,489
493,Station B,3000.3644959717512,1,20,14,490
501,Station B,3000.452958917795,1,20,13,491
476,Station B,3000.047778694567,1,20,13,492
497,Station B,3000.525459886426,1,20,14,493
505,Station B,3000.916311261937,1,20,17,494
496,Station B,3000.336899984015,1,20,18,495
499,Station B,3000.3616850258622,1,20,17,496
507,Station B,3000.174324582965,1,20,17,497
508,Station B,3000.5117003226947,1,20,16,498
486,Station B,3000.1756754220323,3,20,17,499
504,Station B,3000.4108369134337,1,20,16,500
