UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
130,Station B,3000.1803998812666,3,20,1,128
111,Station B,3000.044544988511,3,20,1,129
134,Station B,3000.3641657923345,3,20,0,130
140,Station B,3000.006364653993,1,20,1,131
142,Station B,3000.0841971906552,1,20,1,132
131,Station B,3000.0401624424844,1,20,0,133
141,Station B,3000.399262509989,1,19,0,134
104,Station B,3000.0889713301717,3,18,0,135
139,Station B,3000.0767017639787,3,17,0,136
128,Station B,3000.011878194187,3,18,0,137
144,Station B,3000.5195583293457,3,18,0,138
135,Station B,3000.0448900403458,1,18,0,139
143,Station B,3000.021787575104,1,18,0,140
152,Station B,3000.2713550997846,1,17,0,141
150,Station B,3000.1654763523757,1,16,0,142
153,Station B,3000.058778010095,1,16,0,143
154,Station B,2718.026306211372,1,15,0,144
151,Station B,3000.2965239016758,1,16,0,145
133,Station B,3000.036578821293,1,15,0,146
148,Station B,3000.253696604162,1,14,0,147
146,Station B,3000.0173352616484,1,13,0,148
149,Station B,3000.0347934623373,1,14,0,149
159,Station B,3000.273091322463,1,14,0,150
157,Station B,3000.2814803487204,1,13,0,151
156,Station B,3000.1671928533656,1,12,0,152
160,Station B,3000.0478239247955,1,12,0,153
132,Station B,3000.0288620015126,3,11,0,154
161,Station B,3000.4967620794246,1,10,0,155
145,Station B,3000.101725305576,1,20,0,156
147,Station B,3000.0264020531804,5,20,0,157
165,Station B,3000.285588174244,1,20,0,158
136,Station B,3000.0234337352927,3,20,2,159
168,Station B,3000.104322074833,1,20,2,160
174,Station B,3000.314863633333,1,20,1,161
163,Station B,3000.00577181474,1,20,0,162
125,Station B,3000.0815384472517,7,19,0,163
170,Station B,3000.1133002386778,1,19,0,164
164,Station B,3000.327498645779,3,19,0,165
177,Station B,3000.8847847903885,1,19,0,166
155,Station B,3000.012745677177,1,19,0,167
169,Station B,3000.125968926294,3,18,0,168
173,Station B,3000.22115302718,1,17,0,169
175,Station B,3000.1865751905134,1,17,0,170
176,Station B,3000.424350678858,1,16,0,171
162,Station B,3000.0992602246697,1,15,0,172
181,Station B,3000.3708782103085,1,14,0,173
184,Station B,3000.9777797056126,3,14,0,174
183,Station B,3000.1904959261287,1,15,0,175
167,Station B,3000.1612132025875,1,16,0,176
172,Station B,3000.2784181552556,1,15,0,177
178,Station B,2802.9247918028873,1,14,0,178
185,Station B,3000.2075665954535,1,16,0,179
189,Station B,3000.4579574545483,1,15,0,180
186,Station B,3000.4015204485113,1,18,0,181
182,Station B,3000.0904044754975,1,17,0,182
171,Station B,3000.0256615756107,3,16,0,183
179,Station B,3000.0769771704217,3,17,0,184
158,Station B,3000.051848190047,3,18,0,185
191,Station B,3000.1283238733213,1,17,0,186
194,Station B,3000.4753274231225,3,16,0,187
193,Station B,3000.228577704498,5,15,0,188
195,Station B,3000.274633502854,1,14,0,189
188,Station B,3000.0735962357685,3,14,0,190
187,Station B,3000.3007976822246,1,14,0,191
198,Station B,3000.5476200266908,1,14,0,192
200,Station B,3000.7623485841373,1,14,0,193
201,Station B,3000.7176350711875,1,14,0,194
196,Station B,3000.12847613019,3,13,0,195
197,Station B,3000.3361880512743,1,13,0,196
180,Station B,3000.0793370156193,3,12,0,197
202,Station B,3000.150831130436,1,14,0,198
207,Station B,3000.022081234306,1,16,0,199
208,Station B,3000.705034015339,1,17,0,200
203,Station B,3000.0089834785904,1,16,0,201
205,Station B,3000.3899444381946,1,15,0,202
166,Station B,3000.0231899686414,3,14,0,203
192,Station B,3000.1069685535144,1,13,0,204
211,Station B,3000.232315650308,1,12,0,205
209,Station B,3000.4960721790562,1,13,0,206
206,Station B,3000.128238022218,3,13,0,207
212,Station B,3000.3325626423716,1,12,0,208
204,Station B,3000.285814225907,1,12,0,209
210,Station B,3000.4981983462,1,11,0,210
215,Station B,3000.215487513665,1,10,0,211
216,Station B,3000.716335597903,1,13,0,212
217,Station B,3000.029876010229,1,14,0,213
214,Station B,3000.4066886946807,1,14,0,214
219,Station B,3000.7274449546085,1,13,0,215
218,Station B,3000.4883789967316,1,14,0,216
223,Station B,3000.1640547639804,1,13,0,217
220,Station B,3000.030303741695,1,13,0,218
226,Station B,3000.884719678005,1,13,0,219
213,Station B,3000.1859908045526,1,14,0,220
221,Station B,3000.1427918535564,3,13,0,221
222,Station B,3000.2766896220833,3,14,0,222
199,Station B,2817.6806479653033,1,16,0,223
225,Station B,3000.3112355931753,1,15,0,224
229,Station B,3000.1802489480156,1,16,0,225
224,Station B,3000.2148124576333,1,18,0,226
232,Station B,3000.3361311986428,1,17,0,227
231,Station B,3000.3319295271876,1,16,0,228
228,Station B,3000.2093674681255,1,16,0,229
234,Station B,3000.7411915615526,1,16,0,230
233,Station B,3000.304674472547,1,15,0,231
190,Station B,3000.0079399041833,3,17,0,232
238,Station B,3000.4217376531296,1,19,0,233
230,Station B,3000.045979671932,1,19,0,234
240,Station B,3000.21199980611,1,18,0,235
237,Station B,3000.0544712135343,1,18,0,236
227,Station B,3000.2216975456613,1,20,5,237
244,Station B,3000.377074609114,1,20,6,238
247,Station B,3000.2111662899315,1,20,5,239
249,Station B,3000.241677044768,1,20,5,240
239,Station B,3000.029808940217,1,20,4,241
245,Station B,3000.4087133661624,3,20,6,242
262,Station A,2020.169629761092,0,20,6,243
253,Station B,3000.1881590211833,1,20,5,244
255,Station B,3000.0999023298646,1,20,6,245
236,Station B,3000.2079799533976,1,20,5,246
248,Station B,3000.362047685834,1,20,4,247
250,Station B,3000.4809205072597,3,20,4,248
254,Station B,3000.564241886669,1,20,6,249
243,Station B,3000.254297696153,1,20,5,250
257,Station B,3000.053361028851,5,20,4,251
260,Station B,3000.615441569656,1,20,3,252
235,Station B,3000.17035503167,3,20,3,253
261,Station B,3000.0191235738594,1,20,2,254
258,Station B,3000.1936989648284,1,20,6,255
259,Station B,3000.37385010183,1,20,5,256
266,Station B,3000.23024808174,1,20,4,257
268,Station B,3000.7545804256915,1,20,3,258
269,Station B,3000.471690450031,1,20,3,259
271,Station B,3000.3692121629683,3,20,2,260
265,Station B,3000.1717493964697,1,20,1,261
272,Station B,3000.07603108032,1,20,0,262
270,Station B,3000.3984514148915,1,20,0,263
267,Station B,3000.32135561639,1,19,0,264
274,Station B,3000.679836366782,1,18,0,265
251,Station B,3000.1179726777445,3,19,0,266
277,Station B,3000.409732341929,1,19,0,267
264,Station B,3000.3641161917467,1,18,0,268
280,Station B,3000.1934647545604,1,20,2,269
276,Station B,3000.337396490875,1,20,1,270
263,Station B,3000.13457950074,1,20,1,271
281,Station B,3000.373217805638,3,20,0,272
273,Station B,3000.2421955170093,1,20,1,273
283,Station B,3000.3766903376995,1,20,0,274
275,Station B,2985.7527072599264,1,19,0,275
286,Station B,3000.4329777187036,1,20,0,276
289,Station B,3000.690674583633,1,19,0,277
285,Station B,3000.300747314584,1,18,0,278
256,Station B,3000.181303298348,3,18,0,279
241,Station B,3000.1438004493643,1,17,0,280
252,Station B,3000.1502010925947,1,16,0,281
290,Station B,3000.293701561423,1,17,0,282
242,Station B,3000.1123199706726,5,17,0,283
292,Station B,3000.630331914901,1,16,0,284
246,Station B,3000.077645353342,3,15,0,285
282,Station B,3000.321907961267,1,14,0,286
294,Station B,3000.0289019594657,1,15,0,287
295,Station B,3000.0595173807774,1,14,0,288
288,Station B,2959.2803735733446,1,14,0,289
287,Station B,3000.3276891552377,1,13,0,290
293,Station B,2826.3032817677117,3,13,0,291
284,Station B,3000.314452895372,1,12,0,292
279,Station B,3000.119999912562,1,14,0,293
305,Station A,2134.1224586725366,0,13,0,294
296,Station B,2810.3804736052957,1,12,0,295
291,Station B,3000.2025979838563,1,13,0,296
310,Station A,2111.592317997274,2,14,0,297
302,Station B,3000.3682258447498,1,13,0,298
304,Station B,3000.7953602347184,1,14,0,299
303,Station B,3000.05127237517,1,14,0,300
300,Station B,3000.242737669024,1,14,0,301
306,Station B,3000.034768106255,1,14,0,302
298,Station B,3000.1558628505813,1,14,0,303
297,Station B,3000.1544519127856,3,14,0,304
308,Station B,3000.5278104286517,1,14,0,305
311,Station B,3000.263758257297,3,13,0,306
314,Station B,3000.699930841032,1,12,0,307
301,Station B,3000.098997092838,3,11,0,308
315,Station B,3000.8179352142606,1,10,0,309
313,Station B,3000.0850310062156,3,10,0,310
312,Station B,3000.577556189731,1,9,0,311
319,Station A,2012.0281887669307,0,9,0,312
278,Station B,3000.0587790554728,7,9,0,313
309,Station B,3000.1808036198004,3,8,0,314
317,Station B,3000.7573216820792,1,11,0,315
299,Station B,3000.2237824464873,3,10,0,316
318,Station B,3000.0031034048748,5,16,0,317
320,Station B,3000.104269357256,1,15,0,318
327,Station A,2558.6704018260602,0,17,0,319
323,Station B,3000.60440499956,1,16,0,320
324,Station B,3000.204485988401,1,15,0,321
328,Station B,3000.7011725436896,3,15,0,322
325,Station B,3000.5955302783977,1,15,0,323
321,Station B,3000.164341362706,5,15,0,324
333,Station B,3000.917730081747,1,14,0,325
332,Station B,3000.6757798646804,1,14,0,326
322,Station B,3000.2011932133946,1,14,0,327
331,Station B,3000.332246420072,1,15,0,328
330,Station B,3000.133762175732,1,14,0,329
329,Station B,3000.110241107899,1,13,0,330
338,Station B,3000.4330108434515,1,13,0,331
335,Station B,3000.204208820693,1,12,0,332
334,Station B,3000.1625891022045,1,12,0,333
337,Station B,3000.470210987565,1,11,0,334
342,Station B,3000.8465227169117,1,13,0,335
326,Station B,3000.1460393674242,1,13,0,336
339,Station B,3000.3529915275567,1,12,0,337
341,Station B,3000.0161590410767,1,11,0,338
316,Station B,2814.3066659321585,1,14,0,339
347,Station B,3000.3533961642174,1,16,0,340
348,Station B,3000.8548874804983,3,15,0,341
353,Station B,3000.112902746614,1,20,3,342
354,Station B,3000.902787163,1,20,2,343
344,Station B,3000.1668022646927,3,20,2,344
345,Station B,3000.4375770452853,1,20,1,345
349,Station B,3000.002660526283,3,20,1,346
359,Station B,3000.8978170286864,1,20,1,347
357,Station B,3000.407633229036,1,20,0,348
351,Station B,3000.246848863111,1,19,0,349
307,Station B,3000.004835954037,7,19,0,350
360,Station B,3000.5333705377716,1,20,0,351
356,Station B,3000.5409493829284,1,20,0,352
362,Station B,3000.282559484137,1,19,0,353
363,Station B,3000.284230735629,1,20,1,354
365,Station B,3000.053575060613,1,20,1,355
352,Station B,3000.121059443359,1,20,0,356
367,Station B,3000.217309840143,1,19,0,357
350,Station B,3000.1524537597106,3,20,0,358
361,Station B,3000.2902219156094,1,19,0,359
366,Station B,3000.1679868198157,1,20,1,360
368,Station B,3000.4316909938116,1,20,4,361
369,Station B,3000.1368012163894,1,20,3,362
336,Station B,3000.0066115065447,5,20,2,363
343,Station B,3000.022849217566,1,20,1,364
373,Station B,3000.2819478652673,1,20,3,365
376,Station B,3000.4692561678094,5,20,2,366
370,Station B,3000.189108109951,1,20,1,367
364,Station B,3000.19624056382,3,20,0,368
380,Station B,3000.7808443670356,1,19,0,369
374,Station B,3000.2559204244276,1,18,0,370
371,Station B,3000.3776648037842,3,19,0,371
340,Station B,3000.0193638306987,3,20,1,372
383,Station B,3000.583327471053,1,20,0,373
372,Station B,3000.2912961460365,1,20,0,374
385,Station B,3000.20932931521,1,20,0,375
387,Station B,3000.333146154687,1,20,0,376
377,Station B,3000.2170953528125,1,19,0,377
386,Station B,3000.163465857352,1,20,0,378
355,Station B,3000.0047046292875,1,20,1,379
388,Station B,3000.3816379328377,3,20,0,380
346,Station B,3000.0293399418365,5,19,0,381
379,Station B,3000.156020379597,1,20,3,382
384,Station B,3000.0141580254567,1,20,2,383
397,Station B,3000.08206230309,1,20,2,384
389,Station B,3000.0999500854646,3,20,3,385
403,Station A,2058.8184820567785,0,20,2,386
390,Station B,3000.3043426592394,1,20,2,387
391,Station B,3000.150111456383,1,20,1,388
393,Station B,3000.2316503048987,1,20,0,389
395,Station B,3000.109811981665,1,19,0,390
401,Station B,3000.325825481025,3,18,0,391
382,Station B,3000.177496858728,1,17,0,392
394,Station B,3000.313025937483,1,19,0,393
400,Station B,3000.46683550036,1,18,0,394
392,Station B,3000.120242395676,3,18,0,395
402,Station B,3000.2712605286497,3,17,0,396
404,Station B,3000.814756980957,1,16,0,397
375,Station B,3000.0377011183846,1,15,0,398
398,Station B,3000.3586502313688,1,16,0,399
399,Station B,3000.1852570917436,3,15,0,400
405,Station B,3000.3814852787964,1,14,0,401
408,Station B,3000.2309942296047,1,13,0,402
410,Station B,3000.1669773463454,3,12,0,403
409,Station B,3000.1552679010947,1,14,0,404
396,Station B,3000.090261924193,1,13,0,405
378,Station B,3000.0638953306043,1,12,0,406
358,Station B,3000.0951214507954,5,12,0,407
406,Station B,3000.0320561695007,1,11,0,408
407,Station B,3000.4441193630264,1,12,0,409
412,Station B,3000.4471953562615,1,14,0,410
411,Station B,3000.126939386906,1,13,0,411
381,Station B,3000.1081190975433,5,13,0,412
419,Station B,3000.5161279795457,1,14,0,413
416,Station B,3000.41861998739,1,13,0,414
413,Station B,3000.4361792563336,1,14,0,415
422,Station A,2123.8313364031,0,14,0,416
421,Station B,3000.5310211153537,1,14,0,417
418,Station B,3000.2588896666916,1,13,0,418
426,Station B,3000.716244076666,1,17,0,419
423,Station B,3000.241871376501,1,17,0,420
429,Station B,3000.7247197827382,1,18,0,421
430,Station B,3000.010264062566,3,17,0,422
431,Station B,3000.1712661697584,1,17,0,423
420,Station B,3000.169122111911,1,16,0,424
433,Station B,3000.240604135757,1,15,0,425
435,Station B,3000.3859638085714,1,15,0,426
436,Station B,3000.24428054491,1,14,0,427
427,Station B,3000.3138846429,1,18,0,428
424,Station B,3000.1132359995904,1,18,0,429
432,Station B,3000.387663237081,1,19,0,430
445,Station A,2137.66602228366,0,20,0,431
428,Station B,3000.0629023043775,1,19,0,432
442,Station B,3000.4738294602416,1,18,0,433
446,Station B,3000.12561098305,1,18,0,434
439,Station A,2270.7017635726106,0,18,0,435
447,Station B,3000.0704849595136,3,17,0,436
441,Station B,3000.244249438467,1,16,0,437
443,Station B,3000.2206808855226,1,15,0,438
414,Station B,3000.097329135906,1,14,0,439
417,Station B,3000.0577567924083,1,13,0,440
448,Station B,3000.5162813013817,1,15,0,441
450,Station B,3000.649081265153,1,16,0,442
425,Station B,3000.1253778917526,1,17,0,443
451,Station B,3000.048892408256,1,17,0,444
449,Station B,3000.3319934354545,1,19,0,445
438,Station B,3000.220564285067,3,18,0,446
453,Station B,3000.1117028182143,1,17,0,447
444,Station B,3000.090512486757,3,17,0,448
459,Station B,3000.500249258611,3,19,0,449
461,Station B,3000.4566176551016,1,18,0,450
457,Station B,3000.5653642008715,1,19,0,451
415,Station B,3000.0598499073485,1,20,2,452
463,Station B,3000.043998891834,3,20,2,453
467,Station B,3000.646716327367,1,20,4,454
462,Station B,3000.25528775909,1,20,4,455
455,Station B,3000.280420428466,1,20,3,456
466,Station B,3000.0204705476463,1,20,2,457
464,Station B,3000.1113194707264,1,20,2,458
468,Station B,3000.2651116649563,1,20,3,459
454,Station B,3000.098934489872,1,20,2,460
440,Station B,3000.0627706852133,3,20,1,461
437,Station B,3000.091891116026,3,20,0,462
471,Station B,3000.352000328115,1,20,1,463
473,Station B,3000.7249766975415,1,20,1,464
434,Station B,3000.0093175657103,3,20,0,465
469,Station B,3000.0063701920517,3,19,0,466
474,Station B,3000.269178407514,1,19,0,467
465,Station B,3000.074109496186,1,18,0,468
476,Station B,3000.18663561224,3,20,1,469
460,Station B,3000.090709053329,3,20,0,470
490,Station A,2025.4392328652757,0,20,0,471
472,Station B,3000.3884918418353,1,19,0,472
470,Station B,3000.2657145653875,1,20,1,473
480,Station B,3000.603831480772,1,20,0,474
456,Station B,3000.0473977397774,3,19,0,475
485,Station B,3000.892101927381,1,18,0,476
483,Station B,3000.476087107632,1,18,0,477
475,Station B,3000.160771895809,1,17,0,478
481,Station B,3000.2573055656085,1,16,0,479
482,Station B,3000.125395362874,1,15,0,480
487,Station B,3000.402266697079,5,16,0,481
479,Station B,3000.2121802407273,1,15,0,482
486,Station B,3000.0505410575533,3,18,0,483
491,Station B,3000.6113775228096,1,18,0,484
492,Station B,3000.018141156961,1,20,0,485
484,Station B,3000.074599804726,3,20,0,486
493,Station B,3000.1081826471273,1,20,0,487
496,Station B,3000.5040891196572,1,20,0,488
478,Station B,3000.2388854501446,1,20,0,489
477,Station B,3000.163465201514,3,19,0,490
500,Station B,3000.2633863453734,1,18,0,491
504,Station B,3000.637327891769,1,17,0,492
502,Station B,3000.3682307656964,1,17,0,493
503,Station B,3000.2213315385598,1,17,0,494
499,Station A,2207.311490436115,0,16,0,495
507,Station B,3000.281122520471,1,15,0,496
508,Station B,3000.3393622031745,1,15,0,497
488,Station A,2470.3065210408026,2,15,0,498
501,Station B,3000.375941143245,1,15,0,499
506,Station B,3000.4831567525844,1,14,0,500
