UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
59,Station B,3000.559094007732,1,12,0,56
61,Station B,3000.650483814137,1,11,0,57
60,Station B,3000.100094618323,1,11,0,58
64,Station B,3000.3473391176713,1,10,0,59
65,Station B,3000.7096019201026,1,12,0,60
55,Station B,3000.066539796694,5,17,0,61
71,Station B,3000.181198514245,1,16,0,62
36,Station B,3000.1122646248596,1,15,0,63
68,Station B,3000.531587400647,1,18,0,64
82,Station A,2000.7885570101382,0,18,0,65
63,Station B,3000.1484695228755,3,17,0,66
69,Station B,3000.0542614760066,1,19,0,67
75,Station B,3000.4014356309303,1,19,0,68
73,Station B,3000.203147416495,1,18,0,69
70,Station B,3000.246508967556,1,17,0,70
74,Station B,3000.3511590537264,1,17,0,71
78,Station B,3000.0438000366084,1,16,0,72
42,Station B,3000.1014451846704,3,17,0,73
79,Station B,3000.130874426475,1,17,0,74
72,Station B,3000.0250149145677,3,17,0,75
80,Station B,3000.012241059577,1,17,0,76
83,Station B,3000.326857271464,1,16,0,77
84,Station B,3000.458467823013,1,15,0,78
77,Station B,3000.4700453619444,1,15,0,79
67,Station B,3000.034247695733,3,14,0,80
66,Station B,3000.1057235031785,1,14,0,81
58,Station B,3000.0401484366475,5,13,0,82
86,Station B,3000.2452450865912,1,12,0,83
81,Station B,3000.08418340803,3,11,0,84
93,Station B,3000.5257577971315,1,10,0,85
85,Station B,3000.025943975961,3,10,0,86
91,Station B,3000.548603108011,1,9,0,87
87,Station B,3000.2260937068922,1,8,0,88
94,Station B,3000.043224663985,1,12,0,89
92,Station B,3000.1770423667795,5,11,0,90
76,Station B,3000.2083424989705,3,10,0,91
99,Station B,3000.7694022919923,1,12,0,92
100,Station A,3000.7079698313732,0,12,0,93
98,Station B,3000.080121512165,3,15,0,94
88,Station B,3000.0754790192755,3,17,0,95
96,Station B,3000.4740894877023,1,17,0,96
102,Station B,3000.3983084636284,1,17,0,97
101,Station B,3000.3059443231036,1,17,0,98
104,Station B,3000.4732344210133,1,18,0,99
103,Station B,3000.5535891537256,1,17,0,100
112,Station B,3000.0620753021853,1,19,0,101
106,Station B,3000.08261716006,3,20,1,102
108,Station B,3000.49869247067,3,20,1,103
105,Station B,3000.508787207392,1,20,0,104
110,Station B,3000.3148139918667,1,19,0,105
114,Station B,3000.287323511164,1,18,0,106
113,Station B,2979.9448229748004,3,19,0,107
115,Station B,3000.6373825665664,1,20,0,108
116,Station B,3000.477007633781,1,19,0,109
117,Station B,3000.0731047819863,3,20,0,110
119,Station B,3000.577139546151,5,19,0,111
111,Station B,3000.076571482227,1,18,0,112
125,Station B,3000.3447382034983,3,19,0,113
127,Station B,3000.397590943304,1,20,5,114
126,Station B,3000.537662894374,1,20,4,115
124,Station B,3000.0334139436745,1,20,4,116
129,Station B,3000.1039586027905,1,20,3,117
107,Station B,3000.1476281580244,5,20,3,118
128,Station B,3000.3407136266114,1,20,2,119
97,Station B,3000.146706804462,3,20,4,120
130,Station B,3000.012866055373,3,20,6,121
118,Station B,3000.35044593544,1,20,7,122
134,Station B,2913.3476359551423,1,20,8,123
121,Station B,3000.244666890778,3,20,8,124
120,Station B,3000.079714573445,5,20,8,125
90,Station B,2968.4919483210733,5,20,7,126
139,Station B,3000.5541636053026,1,20,6,127
123,Station B,3000.2114511502996,1,20,5,128
140,Station B,3000.6979733171793,1,20,4,129
136,Station B,3000.0786531666777,1,20,4,130
133,Station B,3000.261247576479,1,20,3,131
122,Station B,3000.092468090653,1,20,4,132
131,Station B,3000.2781811284513,1,20,4,133
137,Station B,3000.0572560588353,1,20,3,134
132,Station B,3000.093583108378,1,20,2,135
95,Station B,3000.0890767613396,3,20,1,136
89,Station B,3000.0399902891163,5,20,0,137
146,Station B,3000.188836100174,1,20,0,138
141,Station B,3000.488218429348,1,19,0,139
145,Station B,3000.2118843006483,3,20,1,140
151,Station B,3000.7141187387297,1,20,0,141
150,Station B,3000.5553854338586,1,20,0,142
147,Station B,3000.552712369661,1,20,0,143
148,Station B,3000.020339509968,1,19,0,144
142,Station B,3000.3189675340036,1,19,0,145
138,Station B,3000.042523749802,1,18,0,146
155,Station B,3000.5038852615894,1,17,0,147
158,Station B,3000.6365548727476,1,17,0,148
160,Station B,3000.5372273196535,1,17,0,149
156,Station B,3000.073959740621,3,16,0,150
149,Station B,3000.2684152015213,3,17,0,151
109,Station B,3000.057706077542,9,16,0,152
162,Station B,3000.497325492186,1,16,0,153
152,Station B,3000.2668705746037,1,15,0,154
153,Station B,3000.201247184341,1,15,0,155
165,Station B,3000.1697026739516,1,14,0,156
157,Station B,3000.1949902068723,3,14,0,157
164,Station B,3000.5949677743556,1,13,0,158
135,Station B,3000.1161346439835,1,12,0,159
167,Station B,3000.3032216479614,1,11,0,160
166,Station B,3000.2966308242044,1,11,0,161
154,Station B,3000.1625070914115,1,10,0,162
161,Station B,3000.051640099486,3,13,0,163
168,Station B,3000.50071589276,1,13,0,164
144,Station B,3000.2209244668857,3,12,0,165
163,Station B,3000.299092685973,3,11,0,166
169,Station B,2953.4236559448855,1,11,0,167
143,Station B,3000.0073576078107,3,15,0,168
175,Station A,2100.366111299114,0,16,0,169
176,Station B,3000.1768322206226,1,16,0,170
173,Station B,3000.2177650330923,3,15,0,171
159,Station B,3000.1722069137277,3,16,0,172
185,Station A,2156.5129969032455,0,16,0,173
183,Station B,3000.56807478908,1,16,0,174
184,Station B,3000.419678484791,3,16,0,175
171,Station B,3000.0276400186135,1,18,0,176
178,Station B,3000.1303917516116,1,18,0,177
172,Station B,3000.242177458315,1,17,0,178
181,Station B,3000.3183091578176,3,19,0,179
188,Station B,3000.0720834069652,1,20,1,180
179,Station B,3000.375441446587,1,20,0,181
190,Station B,3000.137358063714,1,20,0,182
189,Station B,3000.5420118615953,1,19,0,183
177,Station B,3000.117451884866,3,18,0,184
186,Station B,3000.0995892164133,1,17,0,185
192,Station B,3000.403044908694,3,17,0,186
191,Station B,3000.497515710047,1,17,0,187
174,Station B,3000.1924512179767,3,16,0,188
196,Station B,3000.058128588408,1,17,0,189
197,Station B,3000.6436396067847,1,16,0,190
204,Station A,2186.354899762933,0,16,0,191
198,Station B,3000.673035346474,1,15,0,192
193,Station B,3000.4896600456345,1,14,0,193
202,Station B,3000.393573667996,1,13,0,194
199,Station B,3000.5045175967525,1,12,0,195
170,Station B,3000.163756834511,3,11,0,196
187,Station B,3000.1802533700015,3,10,0,197
207,Station A,2110.2094387200605,0,12,0,198
206,Station B,3000.066684251124,1,12,0,199
195,Station B,3000.1466626745023,1,12,0,200
180,Station B,3000.2017203734026,3,11,0,201
212,Station A,2197.32887269344,2,12,0,202
209,Station B,3000.7528636974866,1,11,0,203
203,Station B,3000.1638446400493,3,10,0,204
201,Station B,3000.1024453190144,3,9,0,205
211,Station B,3000.4154343878085,3,13,0,206
210,Station B,3000.011612354781,1,13,0,207
194,Station B,3000.004205788973,3,17,0,208
182,Station B,3000.1394196183714,3,16,0,209
214,Station B,3000.4565912100393,1,16,0,210
218,Station B,3000.6242236525727,1,20,0,211
205,Station B,3000.240971833673,3,20,0,212
200,Station B,3000.1912535341194,3,20,0,213
221,Station B,3000.1302150502643,1,19,0,214
220,Station B,3000.2594299345915,3,18,0,215
222,Station B,3000.0679008519974,1,18,0,216
225,Station B,3000.75705361121,1,17,0,217
215,Station B,3000.0058331021155,1,18,0,218
217,Station B,3000.3913574398184,1,19,0,219
230,Station B,3000.1775191973,3,18,0,220
219,Station B,3000.000451399291,1,19,0,221
223,Station B,3000.390248432991,3,18,0,222
232,Station B,3000.7457287455054,1,17,0,223
231,Station B,3000.135140424483,1,17,0,224
226,Station B,3000.2355931574157,1,16,0,225
228,Station B,3000.4759811351614,1,17,0,226
227,Station B,3000.3659633887573,3,19,0,227
241,Station A,2043.3524732636024,0,18,0,228
244,Station A,2078.0379297134596,0,17,0,229
236,Station B,3000.445436238784,1,16,0,230
233,Station B,3000.2092750195643,7,17,0,231
235,Station B,3000.230486248135,1,17,0,232
242,Station B,3000.2946572403853,1,16,0,233
224,Station B,3000.2100604329526,3,15,0,234
238,Station B,3000.3341677037215,3,14,0,235
240,Station B,3000.169061855858,1,14,0,236
229,Station B,2757.6490013110356,1,13,0,237
245,Station B,3000.178666459524,1,12,0,238
237,Station B,3000.2726957950235,5,13,0,239
247,Station B,3000.458280511437,1,16,0,240
234,Station B,3000.1003778769755,1,19,0,241
250,Station B,3000.3494080040164,1,18,0,242
216,Station B,3000.0677788297653,5,18,0,243
252,Station B,3000.9416996726286,3,18,0,244
208,Station B,3000.121477319019,1,18,0,245
243,Station B,3000.207611539744,3,20,0,246
253,Station B,3000.2964476217567,1,20,0,247
213,Station B,3000.0845579945053,1,20,0,248
259,Station B,3000.6025792772925,5,20,0,249
261,Station B,3000.1074405461804,1,19,0,250
256,Station B,3000.5311892671175,1,19,0,251
266,Station A,2525.24807353052,0,19,0,252
263,Station B,3000.3552418705317,1,19,0,253
254,Station B,2925.5463281307766,1,18,0,254
257,Station B,3000.224013140547,1,19,0,255
262,Station B,3000.028567620902,1,18,0,256
265,Station B,3000.345968534873,3,17,0,257
267,Station B,3000.0650756523537,1,16,0,258
268,Station B,3000.5908945264327,1,15,0,259
269,Station B,3000.1293389954662,3,14,0,260
239,Station B,3000.161417497315,1,15,0,261
249,Station B,3000.1947045592,3,15,0,262
272,Station B,3000.4123618766607,5,16,0,263
255,Station B,3000.181366372761,3,15,0,264
271,Station B,3000.03043451299,1,16,0,265
246,Station B,3000.0700077436313,7,15,0,266
251,Station B,3000.0834967046344,3,15,0,267
264,Station B,3000.0283066320926,1,16,0,268
280,Station B,3000.1086999417657,1,17,0,269
270,Station B,3000.0828025615533,3,16,0,270
248,Station B,2981.3840994832785,1,16,0,271
273,Station B,3000.008264187559,1,15,0,272
274,Station B,3000.1416044551984,3,15,0,273
281,Station B,3000.4144008353755,3,14,0,274
277,Station B,3000.2416155294823,1,14,0,275
276,Station B,3000.321961410738,1,14,0,276
285,Station B,3000.5236934362956,1,14,0,277
286,Station B,3000.731472318973,3,13,0,278
283,Station B,3000.3841692930337,1,13,0,279
288,Station B,3000.929480499842,1,13,0,280
282,Station B,3000.0565888767055,1,12,0,281
287,Station B,3000.3026222551903,1,11,0,282
290,Station B,3000.520508377551,1,14,0,283
279,Station B,3000.127358925382,3,13,0,284
284,Station B,3000.323110133737,1,12,0,285
260,Station B,3000.077101699362,3,17,0,286
292,Station B,3000.802670654786,1,16,0,287
293,Station B,3000.1278903938364,1,17,0,288
294,Station B,3000.0573693075135,1,16,0,289
291,Station B,3000.4311449513916,1,17,0,290
295,Station B,3000.1116717089144,1,17,0,291
298,Station B,3000.9480000670364,3,16,0,292
258,Station B,3000.0031801048976,1,15,0,293
278,Station B,3000.0194444642743,1,16,0,294
309,Station A,2076.1459798694377,0,15,0,295
299,Station B,3000.554213644122,5,15,0,296
305,Station B,3000.1632870229414,1,14,0,297
275,Station B,3000.1415509709964,5,13,0,298
289,Station B,3000.036600702326,3,12,0,299
304,Station B,3000.57832322115,1,12,0,300
300,Station B,3000.3153304201833,3,15,0,301
303,Station B,3000.345387956239,1,15,0,302
308,Station B,3000.257345360064,3,14,0,303
307,Station B,3000.315543933586,3,14,0,304
311,Station B,3000.3746559933784,3,19,0,305
313,Station B,3000.675412430297,1,20,3,306
314,Station B,3000.767577362251,1,20,2,307
316,Station B,3000.221212872316,1,20,1,308
312,Station B,3000.2295910085645,1,20,1,309
320,Station B,3000.8357520565546,3,20,0,310
301,Station B,3000.006942332081,1,19,0,311
319,Station B,3000.1594219356925,1,18,0,312
327,Station A,2181.536469304635,0,17,0,313
306,Station B,3000.2521567551817,3,18,0,314
322,Station B,3000.517392547285,1,17,0,315
323,Station B,3000.0695475378734,1,17,0,316
302,Station B,2664.198416412212,3,17,0,317
315,Station B,3000.093861034056,1,16,0,318
318,Station A,2450.9031169093105,0,15,0,319
310,Station A,2461.407993299778,0,15,0,320
328,Station B,3000.1520684620673,1,14,0,321
329,Station B,3000.4704429591525,1,13,0,322
324,Station B,3000.4294394940857,1,13,0,323
321,Station B,3000.0574626045927,1,14,0,324
326,Station B,3000.3491213472344,3,14,0,325
330,Station B,3000.670924295721,1,13,0,326
296,Station B,3000.018409075335,3,14,0,327
331,Station A,2248.7357169966035,0,15,0,328
333,Station B,3000.2352798512425,1,18,0,329
336,Station B,3000.4804419896163,1,18,0,330
339,Station B,3000.4637278088103,1,17,0,331
341,Station A,2323.0752289173743,0,16,0,332
338,Station B,3000.3979889110196,3,17,0,333
342,Station B,3000.466647050633,1,16,0,334
325,Station B,3000.013901217211,3,16,0,335
335,Station B,3000.352317342086,1,15,0,336
297,Station B,3000.0101545406906,3,14,0,337
346,Station B,3000.9184977336445,1,16,0,338
337,Station B,3000.3110055284924,1,16,0,339
343,Station B,3000.3389088643153,1,16,0,340
317,Station B,3000.0378714657472,1,16,0,341
356,Station A,2016.3566280933321,0,15,0,342
334,Station B,3000.1532322818875,1,15,0,343
347,Station B,3000.5982548824477,1,14,0,344
344,Station B,3000.0763590589772,1,14,0,345
355,Station B,3000.865346871475,1,18,0,346
345,Station B,3000.4116317962626,1,17,0,347
349,Station B,3000.420070678422,1,16,0,348
353,Station B,3000.668511356269,1,15,0,349
352,Station B,3000.588514937638,1,15,0,350
357,Station B,3000.485048154682,1,17,0,351
351,Station B,3000.2217416706485,1,16,0,352
363,Station A,2213.8357752827596,0,15,0,353
358,Station B,3000.628066437827,1,14,0,354
360,Station B,3000.746337578461,1,13,0,355
348,Station B,3000.2279410093274,3,13,0,356
364,Station B,3000.675232430978,1,12,0,357
354,Station B,3000.1012378701707,1,11,0,358
366,Station B,3000.6077776211823,1,11,0,359
359,Station B,2961.900862258082,1,12,0,360
367,Station B,3000.1953943043786,1,13,0,361
365,Station B,3000.1820489487422,1,12,0,362
332,Station B,3000.083821471851,3,14,0,363
368,Station B,3000.4489417222867,1,14,0,364
369,Station B,3000.168345130181,1,16,0,365
350,Station B,3000.051514307681,7,16,0,366
371,Station B,3000.468315807322,1,15,0,367
373,Station B,3000.0470488539395,1,14,0,368
340,Station B,3000.062917458543,5,18,0,369
375,Station B,3000.4191884188913,3,18,0,370
379,Station B,3000.4209071428177,3,17,0,371
376,Station B,3000.4363508037404,1,16,0,372
378,Station B,3000.049928186332,1,16,0,373
380,Station B,3000.314049998039,1,17,0,374
381,Station B,3000.0709463665544,1,16,0,375
383,Station B,3000.117174721795,1,17,0,376
374,Station B,3000.286633575387,1,18,0,377
362,Station B,3000.083689066394,5,18,0,378
370,Station B,3000.1114724463696,1,19,0,379
385,Station B,2802.218635658369,1,18,0,380
386,Station B,3000.1870561801547,1,18,0,381
388,Station B,3000.113575132,3,17,0,382
390,Station B,3000.5001607909703,1,16,0,383
384,Station B,3000.1426440062028,3,16,0,384
387,Station B,3000.1609574590357,1,20,1,385
392,Station B,3000.3253405189866,1,20,1,386
372,Station B,3000.032437506793,1,20,2,387
394,Station B,3000.017053002114,3,20,1,388
395,Station B,3000.282006360053,3,20,0,389
400,Station B,3000.326288031225,1,20,0,390
361,Station B,3000.0889830190827,1,20,0,391
398,Station B,3000.078222456791,1,19,0,392
377,Station B,3000.190728566003,5,18,0,393
403,Station B,3000.795914779034,1,17,0,394
405,Station B,3000.554607799545,3,19,0,395
382,Station B,3000.165703281861,3,19,0,396
402,Station B,3000.360891895782,1,20,0,397
397,Station B,3000.223488529302,1,19,0,398
401,Station B,3000.3068996029824,3,20,0,399
410,Station B,3000.314508400409,3,19,0,400
411,Station B,3000.6643306012916,1,19,0,401
407,Station B,3000.5393717422426,1,19,0,402
408,Station B,3000.6591670486414,1,18,0,403
404,Station B,3000.1595795202647,1,17,0,404
406,Station B,3000.049929651302,1,16,0,405
399,Station B,3000.234942881625,1,16,0,406
396,Station B,3000.1080797269497,1,17,0,407
414,Station B,3000.1083585806246,1,18,0,408
416,Station B,3000.5079461659843,1,17,0,409
409,Station B,3000.395202937182,1,16,0,410
412,Station B,3000.1125963312975,1,15,0,411
418,Station B,3000.376077164384,1,15,0,412
391,Station B,3000.182431934649,1,15,0,413
421,Station B,3000.5618950829694,1,14,0,414
422,Station B,3000.4983168751764,1,14,0,415
415,Station B,3000.297609932672,3,14,0,416
423,Station B,3000.652985753769,1,13,0,417
425,Station B,3000.663158991476,1,12,0,418
419,Station B,3000.467388256474,3,11,0,419
427,Station B,3000.070442911247,1,13,0,420
429,Station B,3000.4029400314175,1,12,0,421
417,Station B,3000.0576904309396,1,14,0,422
430,Station B,3000.530445980252,1,13,0,423
424,Station B,3000.0725048763193,1,17,0,424
426,Station B,3000.0546789706495,1,16,0,425
432,Station B,3000.1469874507466,1,15,0,426
393,Station B,3000.111177661428,3,16,0,427
413,Station B,3000.151559439978,1,15,0,428
441,Station A,2238.544589314247,0,15,0,429
389,Station B,2986.5135284770804,3,18,0,430
420,Station B,3000.112374824649,1,17,0,431
433,Station B,3000.468404067612,1,18,0,432
437,Station B,3000.1849620960866,3,17,0,433
431,Station B,2890.7153593405674,5,16,0,434
440,Station B,3000.412549642715,1,18,0,435
438,Station B,3000.631208146693,1,18,0,436
428,Station B,3000.222095744204,1,18,0,437
445,Station B,3000.3719229128665,1,18,0,438
446,Station B,3000.563959319432,3,19,0,439
439,Station B,3000.5048589029393,1,18,0,440
444,Station B,3000.119196949064,1,17,0,441
434,Station A,2594.3038053210635,0,18,0,442
447,Station B,3000.0365202716284,1,18,0,443
448,Station B,3000.429332563058,1,17,0,444
443,Station B,3000.4445858259396,1,16,0,445
451,Station B,3000.0146325624555,1,17,0,446
459,Station A,2092.66320948032,0,17,0,447
450,Station B,3000.416422170806,3,16,0,448
442,Station B,3000.3140388626343,1,16,0,449
452,Station B,3000.34916821209,1,19,0,450
460,Station B,3000.609074180778,1,18,0,451
453,Station B,3000.47786552311,1,17,0,452
455,Station B,3000.206835189127,1,19,0,453
454,Station B,3000.270229841318,3,20,1,454
435,Station B,3000.172208660073,5,20,0,455
464,Station B,3000.4213111187128,1,20,1,456
449,Station B,3000.1230733478756,1,20,0,457
461,Station B,3000.0883288940176,3,19,0,458
472,Station B,3000.2398169239696,1,18,0,459
473,Station B,3000.222401965939,1,17,0,460
458,Station B,3000.275168588236,1,16,0,461
468,Station B,3000.3706833955084,1,17,0,462
482,Station A,2017.9122016271185,0,20,0,463
475,Station B,3000.718540743659,1,20,1,464
462,Station B,3000.2893155908287,3,20,1,465
466,Station B,3000.3098685913583,1,20,2,466
436,Station B,3000.1622573476197,1,20,2,467
471,Station B,3000.248366450211,1,20,2,468
476,Station B,3000.217800147857,1,20,1,469
486,Station A,2161.3938710151942,0,20,0,470
487,Station A,2060.320085500467,0,20,0,471
478,Station B,3000.1558401274824,1,19,0,472
474,Station B,3000.4633653724545,1,19,0,473
470,Station B,3000.2796285815966,1,20,0,474
483,Station B,3000.336590998292,1,20,2,475
488,Station B,3000.8359109397607,1,20,1,476
477,Station B,3000.369324917556,3,20,1,477
489,Station B,3000.2277201096067,1,20,0,478
484,Station B,3000.373238250735,1,19,0,479
485,Station B,3000.3968816455845,1,18,0,480
492,Station B,3000.2865074414217,1,17,0,481
491,Station B,3000.004668477827,1,17,0,482
493,Station B,3000.272579433531,1,16,0,483
480,Station B,3000.0348578581556,1,15,0,484
494,Station B,3000.293974320248,1,14,0,485
469,Station B,3000.0430102460896,3,13,0,486
490,Station B,3000.074873533911,1,13,0,487
456,Station B,3000.131664354231,5,12,0,488
463,Station B,3000.0933594990347,3,11,0,489
495,Station B,3000.495357254469,1,10,0,490
496,Station B,3000.5041200654077,1,12,0,491
497,Station B,3000.542103767154,1,11,0,492
501,Station B,3000.258990450061,1,13,0,493
498,Station B,3000.0048905707877,1,13,0,494
500,Station B,3000.5396134192124,1,12,0,495
465,Station B,3000.0577610112014,3,12,0,496
505,Station B,3000.319604758827,1,11,0,497
481,Station B,3000.132315149252,1,12,0,498
467,Station B,3000.1199459965537,3,11,0,499
506,Station B,3000.1234027012674,1,11,0,500
