UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
135,Station B,3000.26823157756,1,19,0,128
122,Station B,3000.3099436635493,1,18,0,129
117,Station B,3000.305098823551,3,17,0,130
139,Station A,2160.343439631349,2,16,0,131
134,Station B,3000.3204149227877,1,15,0,132
118,Station B,3000.077940291549,1,14,0,133
145,Station A,2106.4231058534433,2,13,0,134
137,Station B,3000.3793847379347,1,12,0,135
133,Station B,3000.1221945745583,1,12,0,136
143,Station B,2888.4375131050556,1,11,0,137
138,Station B,3000.272749765072,3,12,0,138
142,Station B,3000.5082045759323,1,11,0,139
123,Station B,3000.117127665345,3,11,0,140
147,Station B,3000.6260329775705,1,14,0,141
154,Station A,2074.4040676792106,0,13,0,142
144,Station B,3000.3889058402638,1,15,0,143
132,Station B,3000.1347644121647,1,14,0,144
159,Station A,2094.0051204462065,0,16,0,145
149,Station B,3000.410683499233,1,16,0,146
148,Station B,3000.0105648858007,1,16,0,147
140,Station B,3000.2439151414796,1,18,0,148
146,Station B,3000.2436330026435,1,19,0,149
111,Station B,3000.1046632689854,1,18,0,150
150,Station B,3000.5983171832404,1,17,0,151
157,Station B,3000.6380798643418,3,16,0,152
151,Station B,3000.248310901128,1,15,0,153
158,Station B,3000.2233045772587,1,15,0,154
155,Station B,3000.267271030796,1,14,0,155
160,Station B,3000.261003988519,1,13,0,156
153,Station B,3000.06874805596,3,13,0,157
156,Station B,3000.04186821355,1,14,0,158
168,Station B,3000.0690420045576,1,15,0,159
152,Station B,3000.315921132407,1,14,0,160
167,Station B,3000.097330126051,3,15,0,161
162,Station B,3000.1674758773306,1,14,0,162
166,Station B,3000.021107879467,1,15,0,163
165,Station B,3000.301611896709,3,14,0,164
169,Station B,3000.4538107755634,1,16,0,165
163,Station B,3000.2995396571887,1,16,0,166
178,Station B,3000.7262377903003,1,20,4,167
170,Station B,3000.2542360835864,1,20,3,168
141,Station B,3000.034219017638,5,20,2,169
175,Station B,3000.101648553989,1,20,1,170
182,Station A,3000.340380156327,2,20,0,171
179,Station B,3000.3331588977526,1,20,0,172
171,Station B,3000.0944682115796,1,19,0,173
184,Station B,3000.38217730033,3,19,0,174
183,Station B,3000.3271706352452,1,19,0,175
185,Station B,3000.2002759400953,1,18,0,176
187,Station B,3000.0574145601367,1,18,0,177
173,Station B,3000.01219492501,3,18,0,178
191,Station B,3000.358550742688,1,20,0,179
180,Station B,3000.1418231547727,5,20,0,180
190,Station B,3000.035341921852,1,20,0,181
181,Station B,3000.1745326722958,1,19,0,182
194,Station B,3000.135769991267,1,19,0,183
188,Station B,3000.0068796518626,5,18,0,184
176,Station B,3000.1819957355133,1,17,0,185
172,Station B,3000.15734725942,1,17,0,186
174,Station B,3000.1704261627474,3,16,0,187
197,Station B,3000.1615276162706,1,16,0,188
195,Station B,3000.4286655385836,3,15,0,189
196,Station B,3000.250897849155,1,14,0,190
161,Station B,3000.0005427216006,3,13,0,191
193,Station B,3000.3429862544613,1,13,0,192
200,Station B,3000.2276504880347,1,13,0,193
199,Station B,3000.60718066545,1,13,0,194
202,Station A,2393.7923006913525,0,12,0,195
204,Station B,3000.029143764653,1,14,0,196
203,Station B,3000.167961089714,1,14,0,197
198,Station B,3000.194208396449,1,15,0,198
201,Station B,3000.0509338558477,3,14,0,199
189,Station B,3000.038715177314,1,16,0,200
186,Station B,3000.1392974837613,1,15,0,201
192,Station B,2920.364579868273,1,15,0,202
208,Station B,3000.071153393749,3,14,0,203
164,Station B,3000.0704546197694,3,13,0,204
209,Station B,3000.0153976860847,1,15,0,205
213,Station B,3000.4877289454744,1,14,0,206
214,Station B,3000.268702158033,1,13,0,207
211,Station B,3000.5885529995353,1,12,0,208
210,Station B,3000.0663202076535,1,11,0,209
212,Station B,3000.1836601996847,1,10,0,210
207,Station B,3000.3430953383386,1,9,0,211
205,Station B,3000.0186031984294,1,9,0,212
177,Station B,3000.079924080815,3,11,0,213
220,Station B,3000.9568161953794,1,12,0,214
206,Station B,3000.0809231372164,1,12,0,215
216,Station A,2260.6114117600005,2,11,0,216
215,Station B,3000.0125726343085,1,12,0,217
217,Station B,3000.254001877731,1,14,0,218
223,Station B,3000.477252385745,1,16,0,219
218,Station B,3000.2494563576292,1,15,0,220
221,Station B,3000.247430715377,1,14,0,221
225,Station B,3000.114926867954,3,14,0,222
222,Station B,3000.170532814193,1,16,0,223
227,Station B,3000.2135166054522,1,15,0,224
224,Station B,3000.1636494762174,5,15,0,225
231,Station B,3000.2757151501173,1,15,0,226
232,Station B,2923.484611553504,1,14,0,227
230,Station B,3000.5967674782323,1,14,0,228
219,Station B,3000.0218674685398,3,14,0,229
235,Station B,3000.056723795993,1,14,0,230
233,Station B,3000.256729929324,1,17,0,231
236,Station B,3000.8538511094653,1,18,0,232
228,Station B,3000.105369513045,1,17,0,233
237,Station B,3000.1008856032427,3,16,0,234
241,Station B,3000.3062761781966,1,17,0,235
238,Station B,3000.18696878344,1,16,0,236
247,Station B,3000.8521011874946,1,16,0,237
244,Station B,3000.743093858514,1,15,0,238
245,Station B,3000.632611722125,1,14,0,239
249,Station B,3000.2206387396236,1,15,0,240
246,Station B,3000.4085563606145,1,14,0,241
242,Station B,3000.363181138835,1,16,0,242
240,Station B,3000.2362145859233,1,17,0,243
250,Station B,3000.027203471726,1,16,0,244
239,Station A,2456.9558972652317,0,18,0,245
229,Station B,3000.1250701889594,3,17,0,246
256,Station B,3000.75479479543,1,18,0,247
226,Station B,3000.103779519462,3,19,0,248
265,Station A,2092.75937911844,0,19,0,249
251,Station B,3000.3117845251872,1,18,0,250
258,Station B,3000.468606103458,1,17,0,251
257,Station B,3000.311545571156,3,16,0,252
243,Station B,3000.3074541221486,3,15,0,253
259,Station B,3000.3070697191333,1,14,0,254
252,Station B,3000.0645071896206,1,13,0,255
255,Station B,3000.257892569357,3,17,0,256
262,Station B,3000.330037807781,1,16,0,257
260,Station B,3000.11755497941,1,15,0,258
261,Station B,3000.490408787747,1,14,0,259
267,Station B,3000.299296726759,1,14,0,260
234,Station B,3000.0607474828207,3,13,0,261
269,Station B,3000.3242082396923,1,18,0,262
254,Station B,3000.075051103806,1,19,0,263
248,Station B,3000.197674182563,3,18,0,264
282,Station A,2282.5032458391197,0,20,1,265
263,Station B,3000.2276572321684,1,20,1,266
281,Station B,3000.471408878217,1,20,1,267
277,Station B,3000.656666024445,1,20,1,268
280,Station B,3000.3644272512133,1,20,0,269
266,Station B,3000.129144893166,1,20,3,270
285,Station B,3000.7839440253156,1,20,4,271
284,Station B,3000.5416678431066,1,20,6,272
287,Station B,2815.6142566106873,1,20,5,273
268,Station B,3000.2996443224315,1,20,4,274
271,Station B,3000.094181688264,3,20,3,275
253,Station B,3000.044478824024,1,20,2,276
283,Station B,3000.242826394541,5,20,3,277
272,Station B,3000.0205237294867,1,20,2,278
286,Station B,3000.2764265389433,1,20,1,279
264,Station B,3000.1017347521947,1,20,2,280
278,Station B,3000.159948719214,1,20,3,281
288,Station B,3000.08421723026,1,20,3,282
293,Station B,3000.2639052596223,3,20,2,283
289,Station B,3000.041584581031,3,20,1,284
279,Station B,3000.08862917186,3,20,0,285
275,Station B,3000.193628381843,3,19,0,286
290,Station B,3000.054527889145,1,18,0,287
270,Station B,3000.1207338353443,3,17,0,288
291,Station B,3000.0191314567974,1,17,0,289
296,Station B,3000.633062720226,1,17,0,290
295,Station B,3000.1010167463246,1,16,0,291
297,Station B,3000.4364030384777,3,15,0,292
294,Station B,3000.2948285856546,1,15,0,293
276,Station B,3000.1871652408777,1,14,0,294
301,Station B,3000.7078252691576,1,13,0,295
303,Station B,3000.136814318885,1,12,0,296
302,Station B,3000.167419237725,1,12,0,297
304,Station B,3000.2400949664743,1,12,0,298
298,Station B,3000.2110539738305,1,11,0,299
305,Station B,3000.3153350782018,1,10,0,300
273,Station B,3000.0022503135624,1,10,0,301
292,Station B,3000.106152300623,1,11,0,302
300,Station B,3000.0458893658647,3,16,0,303
310,Station B,3000.4394271428623,1,16,0,304
274,Station B,3000.1122339417448,7,17,0,305
315,Station B,3000.4427668638536,1,20,0,306
299,Station B,3000.041274204383,3,20,1,307
309,Station B,3000.0488300940656,3,20,0,308
319,Station B,3000.7774701642484,1,19,0,309
308,Station B,3000.224729711395,1,19,0,310
316,Station B,3000.3189950001592,3,20,0,311
327,Station B,3000.812910302581,1,20,0,312
325,Station B,3000.323934599106,1,20,0,313
320,Station B,3000.5178818911495,1,20,0,314
318,Station B,3000.188833345538,1,19,0,315
324,Station B,3000.624152311175,1,18,0,316
307,Station B,3000.2163984205854,1,17,0,317
328,Station B,3000.306649810096,1,19,0,318
321,Station B,3000.0656354229245,1,18,0,319
312,Station B,3000.2750627591686,5,18,0,320
306,Station B,3000.0220362955897,1,17,0,321
313,Station B,3000.211754525313,1,16,0,322
331,Station B,3000.7832012753806,1,15,0,323
311,Station B,2988.778421079392,3,15,0,324
330,Station B,3000.1628413922303,3,16,0,325
344,Station A,2014.7390399781707,0,20,0,326
333,Station B,3000.0216932553267,3,19,0,327
323,Station B,3000.179178582297,1,18,0,328
335,Station B,3000.0180176813305,3,18,0,329
336,Station B,3000.399818920192,3,18,0,330
338,Station B,3000.256319935627,3,20,0,331
341,Station B,3000.130563974708,1,20,0,332
346,Station A,3000.1762716391136,0,20,2,333
322,Station B,3000.019665745511,1,20,2,334
343,Station B,3000.007544013114,1,20,3,335
334,Station B,2770.442188957599,3,20,3,336
340,Station B,3000.128339365482,1,20,2,337
349,Station A,3000.76995711554,0,20,1,338
317,Station B,3000.0056954668817,3,20,1,339
348,Station B,3000.2218499803844,1,20,0,340
314,Station B,3000.0587966977114,1,20,0,341
347,Station B,3000.151103747442,3,19,0,342
332,Station B,3000.0647029500415,1,19,0,343
355,Station B,3000.765987169165,1,20,0,344
351,Station B,3000.3638808681353,3,19,0,345
350,Station B,3000.3262186016073,1,18,0,346
342,Station A,2460.779018177769,0,18,0,347
357,Station B,3000.427519958743,1,17,0,348
337,Station B,3000.144525953546,3,18,0,349
363,Station B,3000.7019642827,1,17,0,350
358,Station B,3000.227131103752,3,16,0,351
352,Station B,3000.3236153873604,3,17,0,352
360,Station B,3000.342986075597,1,17,0,353
339,Station B,3000.0803884681773,1,16,0,354
365,Station B,3000.9149803681894,1,15,0,355
356,Station B,3000.309029738126,3,14,0,356
353,Station B,3000.20136279067,1,13,0,357
329,Station B,3000.022797616326,1,12,0,358
362,Station B,3000.1246547315004,3,16,0,359
359,Station B,3000.0798987501475,1,15,0,360
364,Station B,3000.0578561402167,1,15,0,361
370,Station B,3000.130421602594,1,15,0,362
354,Station B,3000.0169477314876,1,16,0,363
366,Station B,3000.3201011596275,1,15,0,364
326,Station B,3000.08212184858,5,14,0,365
374,Station B,3000.001273675908,1,13,0,366
368,Station B,3000.0393577548775,5,12,0,367
373,Station B,3000.405368108207,3,15,0,368
371,Station B,3000.210446832183,1,14,0,369
376,Station B,3000.4320613918253,1,13,0,370
377,Station B,3000.2124203613084,3,13,0,371
375,Station B,3000.1974942271754,3,15,0,372
361,Station B,3000.098252102951,1,15,0,373
382,Station B,3000.1094369504494,1,14,0,374
379,Station B,3000.052857357403,1,13,0,375
345,Station B,3000.0002134073084,3,12,0,376
385,Station B,3000.645631794854,1,14,0,377
386,Station B,3000.730561403521,3,15,0,378
367,Station B,3000.1200410759943,5,14,0,379
388,Station B,3000.245731718192,1,16,0,380
372,Station B,3000.019781509116,1,15,0,381
369,Station B,3000.011402727494,1,17,0,382
390,Station B,3000.3675333098727,1,16,0,383
389,Station B,3000.364060799676,1,15,0,384
383,Station B,3000.108346231217,1,16,0,385
394,Station B,3000.169098489094,1,19,0,386
396,Station B,3000.237811970839,1,19,0,387
398,Station B,3000.000283252207,1,18,0,388
393,Station B,3000.402841257333,3,17,0,389
397,Station B,3000.2518244599314,1,19,0,390
392,Station B,3000.0289532911643,3,19,0,391
395,Station B,3000.0557212898243,1,20,0,392
411,Station A,2060.763420354931,0,19,0,393
400,Station B,3000.4535368425127,1,18,0,394
404,Station B,3000.7344741800284,3,17,0,395
380,Station B,3000.134261632158,5,20,0,396
391,Station B,3000.1811596778202,1,20,0,397
407,Station B,3000.186812620079,1,19,0,398
409,Station B,3000.582270281934,1,18,0,399
405,Station B,3000.243976249827,1,17,0,400
402,Station B,3000.2204918706184,1,17,0,401
378,Station B,3000.1295632448546,7,17,0,402
399,Station B,3000.1806788211197,1,19,0,403
401,Station B,3000.1416300403366,1,18,0,404
408,Station B,3000.300278331299,1,17,0,405
414,Station B,3000.2753999363717,1,17,0,406
415,Station B,3000.1172082947105,1,18,0,407
418,Station B,3000.5542150765195,1,17,0,408
406,Station B,3000.276345120506,1,16,0,409
412,Station B,3000.288170223186,1,15,0,410
419,Station B,3000.7267287470995,1,14,0,411
417,Station B,3000.7370622801322,1,15,0,412
403,Station B,3000.042695927634,1,16,0,413
422,Station B,3000.227127216515,1,16,0,414
426,Station B,3000.1923534502525,1,17,0,415
424,Station B,3000.1153981300613,1,16,0,416
413,Station B,3000.047328983394,1,16,0,417
381,Station B,3000.043522104874,3,15,0,418
416,Station B,3000.352143634853,1,14,0,419
384,Station B,2999.3708311957926,9,14,0,420
425,Station B,3000.4495944346377,1,14,0,421
428,Station B,3000.256096143935,1,14,0,422
427,Station B,3000.1797179122973,1,15,0,423
387,Station B,3000.0874893313216,3,15,0,424
434,Station B,3000.6511894926643,1,16,0,425
432,Station B,3000.1136108787978,1,15,0,426
435,Station B,3000.1612146373236,1,15,0,427
431,Station B,3000.0476466311843,1,14,0,428
433,Station B,3000.186562999391,3,13,0,429
430,Station B,3000.08984515595,1,12,0,430
420,Station B,3000.0404629757277,1,11,0,431
437,Station B,3000.136836510184,1,10,0,432
440,Station B,3000.343407053508,1,11,0,433
438,Station B,3000.1051758886438,1,10,0,434
410,Station B,3000.106107805077,5,13,0,435
442,Station B,3000.069622458002,1,12,0,436
441,Station B,3000.2658277411833,3,11,0,437
423,Station B,3000.1037372854485,1,10,0,438
444,Station B,3000.6041570314424,3,12,0,439
421,Station B,3000.085066735653,5,12,0,440
447,Station B,3000.524197657578,1,11,0,441
446,Station B,3000.6081767697797,1,11,0,442
439,Station B,3000.081296507633,5,11,0,443
443,Station B,3000.4034235414592,1,10,0,444
445,Station B,3000.2761381845994,3,9,0,445
436,Station B,3000.07545447168,7,10,0,446
449,Station B,3000.0521535105167,1,14,0,447
450,Station B,3000.160117775225,1,14,0,448
452,Station B,2981.390896341966,3,17,0,449
454,Station B,3000.0897043305686,1,17,0,450
448,Station B,3000.2028853847005,5,16,0,451
453,Station B,3000.5115779189896,1,15,0,452
459,Station B,3000.270624479421,1,14,0,453
464,Station A,2067.6335754769657,0,13,0,454
455,Station B,3000.1666319366195,1,14,0,455
451,Station B,3000.294317335396,1,13,0,456
456,Station B,3000.1512450495366,3,14,0,457
429,Station B,3000.0432834211542,1,13,0,458
460,Station B,3000.2286062672283,1,13,0,459
462,Station B,3000.0695670733694,1,14,0,460
463,Station B,3000.302332889145,3,13,0,461
468,Station B,3000.1314137265217,1,14,0,462
470,Station B,3000.6400343783894,1,14,0,463
475,Station A,2079.5947065769924,0,17,0,464
457,Station B,3000.259603248518,3,16,0,465
461,Station B,3000.1749046598334,5,16,0,466
469,Station B,3000.347802065152,1,15,0,467
465,Station B,3000.006534966251,3,14,0,468
471,Station B,3000.165783823161,1,15,0,469
458,Station B,3000.0807227313285,1,14,0,470
474,Station B,3000.4767573281224,1,17,0,471
487,Station A,2042.9734242324532,0,16,0,472
480,Station B,3000.2133100904116,3,17,0,473
481,Station B,3000.6143667047054,1,16,0,474
478,Station B,3000.5060551774477,1,15,0,475
482,Station B,3000.654976936623,1,14,0,476
476,Station B,3000.038137856228,1,13,0,477
473,Station B,3000.0635157009683,3,13,0,478
483,Station B,3000.3198307671714,1,12,0,479
466,Station B,3000.0797621678576,1,12,0,480
488,Station B,3000.120236521821,1,16,0,481
477,Station B,3000.382905708269,3,15,0,482
486,Station B,3000.104971649056,3,14,0,483
485,Station B,3000.5323210115807,1,13,0,484
467,Station B,3000.148930444443,1,12,0,485
491,Station B,3000.8329999155717,3,14,0,486
493,Station B,3000.4682560182982,1,19,0,487
494,Station B,3000.5094825795222,1,20,1,488
496,Station B,3000.048682978244,3,20,0,489
495,Station B,3000.3480247209736,1,20,0,490
490,Station B,3000.0261568560563,1,20,0,491
472,Station B,3000.05128774894,5,20,0,492
499,Station B,3000.5722898408408,1,19,0,493
503,Station B,3000.2830058353857,1,20,3,494
501,Station B,3000.452199351004,3,20,2,495
504,Station B,3000.0837897727033,1,20,2,496
479,Station B,3000.1631509082868,1,20,1,497
507,Station B,3000.641301363931,1,20,0,498
508,Station B,3000.9194831642076,1,19,0,499
509,Station B,3000.332920361103,3,19,0,500
