UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
44,Station B,3000.062557944484,5,14,0,45
50,Station B,3000.36923941308,1,15,0,46
41,Station B,3000.110928793685,1,15,0,47
54,Station B,3000.091037451296,1,14,0,48
42,Station B,3000.0001694854072,1,13,0,49
58,Station B,3000.7181507686128,1,14,0,50
38,Station B,3000.071901384521,3,13,0,51
65,Station A,2037.8487405232322,0,14,0,52
45,Station B,2681.677458927018,7,13,0,53
67,Station A,2002.0749669706322,0,15,0,54
55,Station B,3000.1997814274114,5,14,0,55
61,Station B,3000.2314165451935,1,13,0,56
52,Station B,3000.0873384427914,1,12,0,57
56,Station B,3000.132948588187,1,13,0,58
63,Station B,3000.578704846133,1,12,0,59
66,Station B,3000.5737506759906,1,12,0,60
68,Station B,3000.084009707883,1,12,0,61
53,Station B,3000.186009451292,3,15,0,62
59,Station B,3000.2551394299835,1,15,0,63
64,Station B,3000.4431609532835,3,15,0,64
70,Station B,3000.0917419060625,1,17,0,65
74,Station B,3000.3327542304073,1,16,0,66
73,Station B,3000.008283215758,1,15,0,67
75,Station B,3000.1604525879848,1,14,0,68
76,Station B,3000.68307934216,1,13,0,69
60,Station B,3000.225477123802,1,12,0,70
78,Station B,3000.21221465455,1,11,0,71
81,Station B,3000.6088885558,1,10,0,72
49,Station B,3000.090717350118,1,9,0,73
72,Station B,3000.135181183597,1,9,0,74
82,Station B,3000.743446851518,1,20,2,75
86,Station B,3000.7296366247374,1,20,1,76
89,Station B,3000.1062694737407,3,20,0,77
71,Station B,3000.1638209856537,1,19,0,78
84,Station B,3000.456103416149,1,18,0,79
85,Station B,3000.4753606520767,1,18,0,80
87,Station B,3000.2820921048638,3,17,0,81
90,Station B,3000.26982742594,1,16,0,82
88,Station B,3000.128377374553,1,15,0,83
79,Station B,3000.108466763806,1,14,0,84
62,Station B,3000.1432255916475,1,14,0,85
94,Station B,3000.1865598602617,1,13,0,86
91,Station B,3000.4724355358676,1,12,0,87
83,Station B,3000.1698386354565,1,13,0,88
95,Station B,3000.701729411332,1,13,0,89
101,Station A,2146.996727787905,0,16,0,90
69,Station B,3000.0043461423115,1,15,0,91
98,Station B,3000.1439541140826,1,15,0,92
100,Station B,3000.459354794679,1,14,0,93
57,Station B,3000.003188121337,1,16,0,94
92,Station B,3000.1919378677485,1,18,0,95
93,Station B,3000.2117497438594,5,18,0,96
105,Station B,3000.674467203739,1,18,0,97
104,Station B,3000.5999033932485,3,17,0,98
99,Station B,3000.2881889955042,1,19,0,99
96,Station B,3000.226182945962,1,18,0,100
108,Station B,3000.6346728274043,1,17,0,101
109,Station B,3000.5582059162716,1,20,0,102
107,Station B,3000.2796074134585,1,20,0,103
110,Station B,3000.415789946139,1,19,0,104
113,Station B,3000.6957346808085,1,18,0,105
116,Station B,3000.27326108114,3,17,0,106
115,Station B,3000.186089316257,1,16,0,107
120,Station B,3000.8178002837785,1,18,0,108
121,Station B,3000.592443957845,1,18,0,109
102,Station B,3000.037442122914,1,20,0,110
114,Station B,2749.518855932407,1,19,0,111
112,Station B,3000.2192774036394,1,18,0,112
117,Station B,3000.314242041558,3,17,0,113
127,Station A,2187.8064440308435,0,19,0,114
77,Station B,3000.0538542537106,3,18,0,115
97,Station B,3000.014748010791,1,19,0,116
122,Station B,3000.6280580477733,1,19,0,117
123,Station B,3000.1794218941095,1,20,2,118
124,Station B,3000.7112468581254,1,20,1,119
125,Station B,3000.7088762439507,1,20,0,120
139,Station A,2064.3592163743297,0,19,0,121
128,Station B,3000.6883770783393,1,18,0,122
129,Station B,3000.4370339912984,1,19,0,123
119,Station A,2288.5851175773505,0,18,0,124
111,Station B,3000.2183444565235,1,19,0,125
131,Station B,3000.2103707650804,1,18,0,126
130,Station B,3000.5277859938024,1,17,0,127
132,Station B,3000.326974779693,1,19,0,128
106,Station B,3000.009098326613,7,20,1,129
133,Station B,3000.0944567090546,3,20,0,130
138,Station B,3000.0591742128677,3,20,0,131
137,Station B,3000.091699067102,1,19,0,132
134,Station B,3000.294097772117,1,18,0,133
135,Station B,3000.06475582245,3,17,0,134
142,Station B,3000.1415720869136,1,17,0,135
103,Station B,3000.038558539156,1,16,0,136
126,Station B,3000.1026084114674,3,15,0,137
80,Station B,3000.0947690087314,7,14,0,138
150,Station B,3000.064173855767,1,14,0,139
140,Station B,3000.123163093288,1,13,0,140
143,Station B,3000.0275012860143,1,13,0,141
144,Station B,3000.3718320864245,1,12,0,142
118,Station B,3000.1181531736365,3,11,0,143
141,Station B,3000.0311667498963,1,14,0,144
151,Station B,3000.7362666170347,1,15,0,145
149,Station B,3000.381318489784,3,16,0,146
148,Station B,3000.165709677228,1,20,5,147
152,Station B,3000.681619352263,1,20,4,148
155,Station B,3000.0428173745877,1,20,3,149
169,Station A,2046.6528696001824,0,20,4,150
147,Station B,3000.051924410236,1,20,3,151
157,Station B,3000.4700556211847,1,20,3,152
159,Station B,3000.0865848775798,1,20,3,153
154,Station B,3000.0566373603942,5,20,2,154
161,Station B,3000.3417609916373,3,20,1,155
160,Station B,3000.513850251428,1,20,1,156
156,Station B,3000.5962228091585,1,20,1,157
163,Station B,3000.1203406125605,1,20,0,158
164,Station B,3000.6848579786924,1,19,0,159
153,Station B,3000.482623963047,1,18,0,160
158,Station B,3000.52857785511,3,17,0,161
162,Station B,3000.0558535286714,1,16,0,162
166,Station B,3000.119098217534,1,16,0,163
167,Station B,3000.440407581651,1,15,0,164
171,Station B,3000.627062556697,1,14,0,165
174,Station B,3000.2495263954734,3,17,0,166
168,Station B,3000.1347425248405,1,17,0,167
170,Station B,3000.1562773890437,1,16,0,168
173,Station B,3000.532861738369,1,16,0,169
176,Station B,3000.5018949993455,1,15,0,170
183,Station A,2072.793306279166,0,17,0,171
180,Station B,3000.0306276975352,1,20,0,172
145,Station B,3000.0128863782693,1,19,0,173
175,Station B,3000.430930738245,3,19,0,174
178,Station B,3000.1223262955964,1,20,0,175
187,Station B,3000.0858400017387,5,20,0,176
136,Station B,3000.0735072886227,1,19,0,177
181,Station B,3000.0832171444727,1,19,0,178
189,Station B,3000.7153574103886,3,18,0,179
190,Station B,3000.2172286073765,3,17,0,180
182,Station B,3000.3751513860616,1,16,0,181
185,Station B,3000.0360909782507,1,17,0,182
172,Station B,3000.0206647329105,1,16,0,183
184,Station B,3000.4197906777235,1,16,0,184
186,Station B,2863.4984212814475,3,16,0,185
188,Station B,3000.154943184098,1,15,0,186
192,Station B,3000.021733602892,1,16,0,187
196,Station B,3000.4976313911307,1,16,0,188
197,Station B,3000.5140770167554,1,15,0,189
165,Station B,3000.0592565048373,1,16,0,190
199,Station B,3000.8134386458214,3,17,0,191
191,Station B,3000.1279300465126,3,19,0,192
201,Station B,3000.5037911779336,1,18,0,193
179,Station B,3000.175101874522,3,17,0,194
203,Station B,3000.1522505377297,1,17,0,195
146,Station B,3000.081274902856,1,16,0,196
210,Station B,3000.2614951385563,1,19,0,197
204,Station B,3000.107044082112,1,18,0,198
205,Station B,3000.064135105211,1,17,0,199
209,Station B,3000.367506442113,1,16,0,200
211,Station B,3000.6915203733297,1,17,0,201
206,Station B,3000.285759115327,3,16,0,202
198,Station B,2870.7434232481255,1,17,0,203
195,Station B,3000.0976507322202,3,16,0,204
207,Station B,3000.07298008434,1,16,0,205
217,Station B,3000.4944281813737,1,19,0,206
216,Station B,3000.5892153029677,1,19,0,207
219,Station B,3000.795361912373,1,18,0,208
177,Station B,3000.0068402806232,1,17,0,209
218,Station B,3000.591806814702,1,17,0,210
200,Station B,3000.0971787967987,5,16,0,211
221,Station B,3000.0857737733863,3,18,0,212
227,Station A,2055.7535771469356,0,17,0,213
220,Station B,3000.4904731251017,1,17,0,214
215,Station B,3000.0535426659826,1,16,0,215
225,Station B,3000.248288541585,1,15,0,216
222,Station B,2921.6996940789127,1,14,0,217
194,Station B,2840.1315233644928,3,13,0,218
228,Station B,3000.263679979227,1,13,0,219
224,Station B,3000.3147501893545,3,12,0,220
193,Station B,3000.0221435863737,5,11,0,221
214,Station B,3000.1682422294152,3,12,0,222
208,Station B,3000.148458868015,1,11,0,223
202,Station B,3000.1105864325154,3,10,0,224
229,Station B,3000.558476595139,1,10,0,225
230,Station B,3000.446383554332,1,12,0,226
212,Station B,3000.1594138307723,1,13,0,227
231,Station B,3000.4092132283567,1,17,0,228
240,Station A,2306.013108248274,2,16,0,229
223,Station B,3000.1070181070713,1,15,0,230
226,Station B,3000.2759635670886,1,16,0,231
238,Station B,3000.474576597807,1,19,0,232
237,Station B,3000.64149113486,3,19,0,233
235,Station B,3000.070786154181,1,20,0,234
247,Station B,3000.1648501678706,1,20,0,235
251,Station A,2147.343043431297,2,19,0,236
245,Station B,3000.098060209814,1,20,0,237
246,Station B,3000.437079727053,1,20,0,238
242,Station B,3000.348701362028,1,20,0,239
249,Station B,3000.017215786123,1,20,0,240
250,Station B,3000.5115497501884,1,19,0,241
252,Station B,3000.474106664134,3,19,0,242
234,Station B,3000.2330085201934,3,18,0,243
232,Station B,3000.014896207333,1,18,0,244
256,Station B,2930.966932654136,3,17,0,245
257,Station B,3000.599805452891,1,16,0,246
236,Station B,3000.2617290651124,1,15,0,247
258,Station B,3000.278898265823,1,18,0,248
233,Station B,3000.2327689799254,1,17,0,249
260,Station B,3000.3400128709804,3,17,0,250
261,Station B,2979.0027796783015,1,18,0,251
263,Station B,3000.3512693169696,1,19,0,252
254,Station B,3000.0168506434943,1,18,0,253
262,Station B,3000.550678904642,1,17,0,254
244,Station B,3000.0650482258734,1,16,0,255
248,Station B,3000.0326988105085,5,16,0,256
241,Station B,3000.0579131692703,7,16,0,257
259,Station B,2778.9574483345914,1,15,0,258
266,Station B,3000.5262211095896,1,14,0,259
243,Station B,3000.1158720381804,3,13,0,260
268,Station B,3000.7494707044275,1,12,0,261
213,Station B,3000.0245276319747,3,15,0,262
270,Station A,3000.8411786801844,2,17,0,263
269,Station B,2865.54274984638,1,18,0,264
239,Station B,3000.099495803714,3,18,0,265
272,Station B,3000.536504645116,1,18,0,266
264,Station B,3000.010061369656,1,17,0,267
255,Station B,3000.047913819095,1,17,0,268
271,Station B,3000.416429341128,1,16,0,269
276,Station B,3000.6724164533284,1,15,0,270
253,Station B,3000.081181767605,3,14,0,271
275,Station B,3000.010702453051,1,15,0,272
280,Station B,3000.849483745584,3,14,0,273
278,Station B,3000.3573642805895,1,17,0,274
282,Station B,3000.5482717108907,1,16,0,275
283,Station B,3000.820017390206,3,16,0,276
279,Station B,3000.2466350422255,1,16,0,277
286,Station B,3000.001477561257,1,16,0,278
288,Station B,3000.9435761307177,1,16,0,279
289,Station B,3000.643641022731,1,15,0,280
290,Station B,3000.3458268828617,3,15,0,281
287,Station B,3000.3506128424265,1,15,0,282
291,Station A,2174.512418389999,0,16,0,283
293,Station B,3000.9176903027806,1,19,0,284
284,Station B,3000.0715553577784,1,18,0,285
295,Station B,3000.434809118768,1,20,3,286
277,Station B,3000.2064323214745,1,20,2,287
265,Station B,3000.0100915261664,3,20,1,288
281,Station B,3000.265614532116,3,20,0,289
305,Station A,2118.2895972164147,0,19,0,290
296,Station B,3000.5364562627688,1,18,0,291
299,Station B,3000.204400879434,1,18,0,292
298,Station B,3000.127613020906,1,17,0,293
294,Station B,3000.2688921634276,1,20,0,294
273,Station B,3000.0728761744012,3,19,0,295
303,Station B,3000.209348101748,1,20,0,296
302,Station B,3000.2984040186902,1,20,1,297
301,Station B,3000.075902325349,1,20,1,298
306,Station B,3000.408280702418,1,20,3,299
300,Station B,3000.052039910642,1,20,2,300
307,Station B,3000.1420145398174,1,20,1,301
285,Station B,3000.1794432193205,3,20,0,302
312,Station B,3000.8432472709105,1,20,0,303
311,Station B,3000.050757048669,1,20,0,304
314,Station B,3000.3845863706306,1,19,0,305
309,Station B,3000.507266052671,3,20,0,306
316,Station B,3000.6490999250664,1,19,0,307
317,Station B,3000.359504912895,1,20,2,308
322,Station B,3000.367410975796,1,20,2,309
319,Station B,3000.5404735603656,5,20,1,310
313,Station B,3000.1829325931153,1,20,0,311
292,Station B,3000.0635308372302,3,19,0,312
304,Station B,3000.1540280310805,1,18,0,313
321,Station B,3000.6051350015,1,17,0,314
320,Station B,3000.0749809013,1,16,0,315
274,Station B,3000.135686046855,5,15,0,316
297,Station B,3000.045085398767,5,14,0,317
267,Station B,3000.062507766968,5,13,0,318
325,Station B,3000.2287286635774,1,13,0,319
323,Station B,3000.411538937321,1,12,0,320
324,Station A,3000.2641283081975,0,15,0,321
315,Station B,3000.1952032377867,1,16,0,322
329,Station B,3000.7224248376588,1,17,0,323
328,Station B,3000.3310355880967,1,17,0,324
327,Station B,3000.1535290493653,1,16,0,325
338,Station A,2139.092653159797,0,16,0,326
330,Station B,3000.2547319181854,3,16,0,327
342,Station A,2042.731962721115,2,15,0,328
308,Station B,2980.9191484170524,1,15,0,329
332,Station B,3000.659287212035,1,16,0,330
335,Station B,3000.682461022047,1,15,0,331
337,Station B,3000.8222903285405,1,14,0,332
339,Station B,3000.0975797890665,3,14,0,333
334,Station B,3000.5206621477573,1,18,0,334
341,Station B,3000.5470431393114,1,17,0,335
336,Station B,3000.1208172984507,1,18,0,336
347,Station B,3000.6426611423317,1,18,0,337
331,Station B,3000.3356694215695,5,18,0,338
346,Station B,3000.171752646469,1,17,0,339
345,Station B,3000.132127840971,1,18,0,340
350,Station B,3000.02157920264,1,17,0,341
359,Station A,2036.0414327103763,0,18,0,342
333,Station B,3000.1950224019865,1,18,0,343
326,Station B,3000.039249719883,1,18,0,344
352,Station B,3000.7450358179044,1,20,0,345
318,Station B,3000.0721667827574,3,20,1,346
356,Station B,3000.327787268846,1,20,2,347
344,Station B,3000.141963604983,1,20,1,348
348,Station B,3000.0568796988973,1,20,0,349
343,Station B,3000.1276892272954,3,20,1,350
351,Station B,3000.2937617510206,1,20,0,351
362,Station B,3000.2212670857007,1,20,0,352
354,Station B,3000.196340465609,1,19,0,353
360,Station B,3000.5023702871135,1,19,0,354
365,Station B,3000.186740709553,3,20,3,355
361,Station B,3000.206451143779,1,20,2,356
372,Station A,2097.36212655314,0,20,1,357
357,Station B,3000.124445149419,1,20,0,358
366,Station B,3000.1347488405736,1,19,0,359
367,Station B,3000.4811270274076,3,18,0,360
358,Station B,3000.2033119577927,1,17,0,361
371,Station A,3000.7593492573283,0,18,0,362
310,Station B,3000.0737971915587,1,17,0,363
353,Station B,3000.0901063562,3,18,0,364
373,Station B,3000.169935051176,3,18,0,365
369,Station B,3000.40339677417,3,18,0,366
363,Station B,3000.0242736023456,1,19,0,367
340,Station B,3000.0353549120496,5,18,0,368
355,Station B,3000.210469957833,3,18,0,369
374,Station B,3000.1515835456653,1,17,0,370
375,Station B,3000.1900805631444,1,20,1,371
381,Station B,3000.35583939896,1,20,0,372
382,Station B,3000.4901671470066,3,20,0,373
384,Station B,3000.5090953569716,1,19,0,374
379,Station B,3000.0122838896536,1,18,0,375
376,Station B,2937.240673639688,3,18,0,376
377,Station B,3000.0330013314315,1,18,0,377
385,Station B,3000.2211659448794,1,17,0,378
387,Station B,3000.708942884844,1,18,0,379
383,Station B,3000.2586846068793,1,18,0,380
391,Station B,3000.7512084376667,1,19,0,381
392,Station B,3000.4240844142496,3,20,2,382
393,Station B,3000.0882987188334,1,20,1,383
386,Station B,3000.37548606477,1,20,0,384
378,Station B,3000.0417968765787,1,19,0,385
396,Station B,3000.2107025403348,1,19,0,386
394,Station B,3000.361603425017,1,18,0,387
368,Station B,3000.0557739353985,1,17,0,388
349,Station B,3000.058735341586,3,19,0,389
398,Station B,3000.392307237839,1,18,0,390
395,Station B,3000.423754010661,1,18,0,391
401,Station B,3000.07728827556,1,18,0,392
402,Station B,3000.026078081623,3,20,2,393
403,Station B,3000.3903126271516,3,20,1,394
397,Station B,3000.313418276952,1,20,1,395
407,Station B,3000.0501748778443,1,20,0,396
404,Station B,3000.1094539088103,1,19,0,397
388,Station B,3000.081567298509,5,18,0,398
409,Station B,3000.2079717168817,1,17,0,399
364,Station B,3000.0845612249364,3,17,0,400
408,Station B,3000.286199022492,1,18,0,401
405,Station B,3000.26922096439,1,20,1,402
370,Station B,3000.0570443465404,3,20,1,403
413,Station B,3000.8115290650603,1,20,0,404
412,Station B,3000.589643781309,1,19,0,405
406,Station B,3000.3362771702605,1,18,0,406
414,Station B,3000.058197642103,1,17,0,407
410,Station B,3000.3046899396268,1,16,0,408
420,Station B,3000.411780947063,3,17,0,409
419,Station B,3000.302215792327,3,16,0,410
418,Station B,3000.263891482531,1,15,0,411
399,Station B,3000.0070117625946,1,14,0,412
389,Station B,2983.773208557276,3,13,0,413
423,Station B,3000.519748733861,1,12,0,414
416,Station B,3000.449662021104,3,12,0,415
411,Station B,3000.102634700008,1,11,0,416
400,Station B,3000.162141630659,1,11,0,417
426,Station A,2112.36837835439,0,10,0,418
417,Station B,3000.4886310921083,1,9,0,419
424,Station B,3000.5751017670264,1,14,0,420
421,Station B,3000.439137526304,1,13,0,421
422,Station B,3000.195417854782,5,14,0,422
380,Station B,3000.093905255608,5,14,0,423
425,Station B,3000.1564185011534,1,13,0,424
430,Station B,3000.4184097700836,1,12,0,425
429,Station B,3000.858198471772,1,11,0,426
428,Station B,3000.2389429680693,3,11,0,427
432,Station B,3000.093755464821,1,11,0,428
433,Station B,3000.30662733386,1,11,0,429
415,Station B,3000.026869246918,5,11,0,430
436,Station B,3000.0408300620893,1,10,0,431
390,Station B,3000.0566981484226,1,11,0,432
435,Station B,3000.4093763796845,1,12,0,433
439,Station B,3000.307141935435,1,13,0,434
427,Station B,3000.284448804617,3,12,0,435
440,Station B,3000.8263817751204,1,14,0,436
441,Station B,3000.4306873577343,1,13,0,437
443,Station B,3000.8111792649875,1,19,0,438
438,Station B,3000.010796282261,1,19,0,439
445,Station B,3000.059153731762,1,18,0,440
431,Station B,3000.0664928469632,1,20,3,441
449,Station B,3000.7849800999247,1,20,2,442
448,Station B,3000.3649539593143,1,20,2,443
453,Station B,3000.867654562055,1,20,2,444
450,Station B,3000.669696328557,1,20,2,445
454,Station B,3000.3731122587524,1,20,3,446
464,Station A,2119.524662772525,2,20,2,447
451,Station B,3000.4007219148416,3,20,3,448
447,Station B,3000.1102045970492,1,20,3,449
446,Station B,3000.1173116848367,1,20,5,450
442,Station B,3000.1729613343396,1,20,4,451
456,Station B,3000.2610935047223,1,20,4,452
458,Station B,3000.6320845973805,1,20,3,453
461,Station B,3000.0314827053,1,20,4,454
459,Station B,3000.3039735686475,3,20,3,455
444,Station B,3000.1812815060343,1,20,2,456
468,Station B,3000.675654754908,1,20,4,457
455,Station B,3000.2782995939215,5,20,3,458
470,Station B,3000.4987466174325,1,20,2,459
467,Station B,3000.183549216174,3,20,2,460
463,Station B,3000.4261398581893,1,20,5,461
466,Station B,3000.135708567628,1,20,4,462
475,Station B,3000.78532476703,1,20,4,463
473,Station B,3000.1898276639677,1,20,4,464
474,Station B,3000.5961853660156,1,20,3,465
434,Station B,3000.149664922692,1,20,2,466
457,Station B,3000.1450625135913,1,20,3,467
486,Station A,2117.860832717972,0,20,2,468
437,Station B,3000.015529367592,3,20,1,469
465,Station B,3000.0033647814844,1,20,3,470
472,Station B,3000.245163129067,1,20,5,471
481,Station B,3000.152420390787,1,20,4,472
478,Station B,3000.0343629277722,1,20,3,473
452,Station B,3000.0988785384734,1,20,2,474
479,Station B,3000.189562962825,1,20,4,475
485,Station B,3000.1836553308867,1,20,3,476
480,Station B,3000.041528192733,1,20,2,477
484,Station B,3000.097569189639,1,20,3,478
488,Station B,3000.0672732244016,1,20,2,479
490,Station B,3000.3457679740545,3,20,4,480
482,Station B,3000.2433862620446,1,20,3,481
494,Station B,3000.064722463043,1,20,2,482
499,Station A,2082.323803653315,0,20,1,483
489,Station B,3000.555807497971,1,20,0,484
477,Station B,2738.345279880187,3,19,0,485
492,Station B,2690.8643389875174,1,20,0,486
476,Station B,3000.0207344056375,1,20,0,487
497,Station B,3000.8319854560323,3,19,0,488
495,Station B,3000.2511085206374,1,18,0,489
462,Station B,3000.1066832788897,1,20,0,490
498,Station B,3000.7239440809326,1,19,0,491
496,Station B,3000.169679846078,1,20,0,492
509,Station B,3000.336553214426,3,20,3,493
469,Station B,3000.180728418635,1,20,3,494
503,Station B,3000.2645184028374,3,20,3,495
505,Station B,3000.3688021464523,1,20,2,496
506,Station B,3000.182833990456,1,20,2,497
511,Station B,3000.3875892439546,1,20,2,498
518,Station A,2037.0637843034092,0,20,1,499
471,Station B,3000.0323567527435,1,20,3,500
