UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
67,Station B,3000.1340798462875,5,18,0,98
99,Station B,3000.2881889955042,1,19,0,99
108,Station B,3000.6346728274043,1,19,0,100
96,Station B,3000.226182945962,1,20,1,101
120,Station A,2101.4700547391285,0,20,0,102
109,Station B,3000.5582059162716,1,19,0,103
107,Station B,3000.2796074134585,3,19,0,104
101,Station B,3000.286166922997,1,18,0,105
115,Station B,3000.27326108114,1,17,0,106
110,Station B,3000.415789946139,1,16,0,107
113,Station B,3000.186089316257,1,15,0,108
114,Station B,3000.314242041558,1,14,0,109
118,Station B,3000.8178002837785,1,17,0,110
119,Station B,3000.592443957845,1,16,0,111
112,Station B,3000.2192774036394,1,18,0,112
102,Station B,3000.037442122914,1,18,0,113
121,Station B,3000.7088762439507,1,17,0,114
122,Station B,3000.7112468581254,1,18,0,115
77,Station B,3000.0538542537106,1,20,3,116
125,Station B,3000.6883770783393,1,20,3,117
128,Station B,3000.2103707650804,1,20,3,118
126,Station B,3000.4370339912984,1,20,3,119
127,Station B,3000.5277859938024,1,20,3,120
129,Station B,3000.326974779693,1,20,2,121
139,Station A,2094.0034346878747,0,20,4,122
140,Station A,2161.9816026773437,0,20,3,123
111,Station B,3000.2183444565235,1,20,3,124
130,Station B,3000.0944567090546,1,20,4,125
134,Station B,3000.091699067102,1,20,4,126
131,Station B,3000.294097772117,1,20,4,127
132,Station B,3000.06475582245,1,20,3,128
124,Station B,3000.014077274821,1,20,2,129
123,Station B,2772.3598253370837,1,20,1,130
106,Station B,3000.009098326613,3,20,0,131
141,Station B,3000.064173855767,1,20,0,132
135,Station B,3000.1898186518347,1,19,0,133
116,Station B,2922.2516563205995,1,18,0,134
145,Station B,3000.0865848775798,1,18,0,135
137,Station B,3000.0275012860143,3,17,0,136
103,Station B,3000.038558539156,3,16,0,137
136,Station B,3000.0311667498963,1,15,0,138
146,Station B,3000.3417609916373,1,14,0,139
143,Station B,3000.0566373603942,3,14,0,140
147,Station B,3000.1203406125605,1,13,0,141
148,Station B,2948.2884834407523,1,12,0,142
144,Station B,3000.5962228091585,1,12,0,143
80,Station B,3000.0947690087314,1,13,0,144
142,Station B,3000.482623963047,1,15,0,145
150,Station B,3000.119098217534,1,17,0,146
151,Station B,3000.0558535286714,1,20,0,147
153,Station B,3000.0830170585505,1,20,8,148
158,Station B,3000.440407581651,1,20,7,149
152,Station B,3000.046971845672,1,20,7,150
155,Station B,3000.431981684736,1,20,7,151
164,Station B,3000.627062556697,1,20,6,152
165,Station B,3000.135182153864,1,20,5,153
161,Station B,3000.5704173923864,3,20,4,154
159,Station B,3000.1347425248405,1,20,3,155
163,Station B,3000.1562773890437,3,20,3,156
167,Station B,3000.050672261775,3,20,5,157
154,Station B,3000.288178276384,1,20,5,158
172,Station B,3000.0858400017387,3,20,5,159
160,Station B,3000.345184695736,1,20,4,160
174,Station B,3000.7153574103886,1,20,11,161
138,Station B,3000.0128863782693,1,20,10,162
175,Station B,3000.2172286073765,1,20,9,163
168,Station B,3000.0832171444727,3,20,9,164
169,Station B,3000.3751513860616,1,20,8,165
177,Station B,3000.4976313911307,1,20,8,166
170,Station B,3000.4197906777235,1,20,7,167
180,Station B,3000.5037911779336,1,20,8,168
157,Station B,3000.2544769140304,1,20,7,169
173,Station B,3000.154943184098,1,20,6,170
133,Station B,3000.0735072886227,5,20,5,171
176,Station B,3000.021733602892,1,20,4,172
162,Station B,3000.1385095884484,1,20,3,173
171,Station B,3000.159065771852,1,20,2,174
166,Station B,3000.0206647329105,1,20,1,175
149,Station B,3000.0592565048373,5,20,0,176
182,Station B,3000.6915203733297,3,20,0,177
181,Station B,3000.2614951385563,1,20,0,178
117,Station B,3000.032180895426,5,20,0,179
188,Station B,3000.0857737733863,1,20,1,180
186,Station B,3000.4944281813737,1,20,0,181
187,Station B,3000.591806814702,1,19,0,182
195,Station B,3000.263679979227,1,19,0,183
192,Station B,3000.248288541585,1,18,0,184
189,Station B,3000.2942416360293,3,20,2,185
196,Station B,3000.4904731251017,1,20,1,186
191,Station B,3000.3147501893545,1,20,1,187
198,Station B,3000.446383554332,1,20,1,188
199,Station B,3000.4092132283567,3,20,0,189
197,Station B,3000.558476595139,1,20,0,190
185,Station B,3000.0535426659826,1,19,0,191
194,Station B,3000.466967692234,1,19,0,192
178,Station B,3000.2017163086557,1,19,0,193
193,Station B,3000.2759635670886,1,18,0,194
184,Station B,3000.1682422294152,1,17,0,195
190,Station B,3000.1070181070713,3,16,0,196
204,Station B,3000.64149113486,1,16,0,197
179,Station B,3000.0971787967987,5,15,0,198
202,Station B,3000.070786154181,1,14,0,199
183,Station B,3000.1594138307723,1,13,0,200
210,Station B,3000.1648501678706,1,13,0,201
209,Station B,3000.098060209814,1,14,0,202
156,Station B,3000.014565212257,3,14,0,203
208,Station B,3000.437079727053,1,13,0,204
206,Station B,3000.348701362028,1,15,0,205
200,Station B,3000.2330085201934,1,15,0,206
215,Station B,3000.474106664134,3,19,0,207
203,Station B,3000.2617290651124,1,18,0,208
212,Station B,3000.017215786123,1,17,0,209
213,Station B,3000.5115497501884,1,17,0,210
220,Station B,3000.599805452891,1,18,0,211
201,Station B,3000.2327689799254,1,18,0,212
219,Station B,3000.4626164664564,1,17,0,213
221,Station B,3000.278898265823,3,17,0,214
223,Station B,3000.3400128709804,3,16,0,215
224,Station B,3000.0467646620405,1,15,0,216
207,Station B,3000.0650482258734,1,14,0,217
225,Station B,3000.550678904642,1,13,0,218
226,Station B,3000.3512693169696,1,12,0,219
217,Station B,3000.0168506434943,1,12,0,220
205,Station B,3000.0579131692703,5,12,0,221
229,Station B,3000.5262211095896,3,11,0,222
211,Station B,3000.0326988105085,3,14,0,223
232,Station A,2299.9341567802353,0,16,0,224
231,Station B,3000.7494707044275,1,19,0,225
222,Station B,3000.1050353727237,3,19,0,226
246,Station A,2017.2704058220916,0,20,0,227
214,Station B,3000.016037857289,1,20,2,228
233,Station B,3000.8411786801844,1,20,1,229
227,Station B,3000.010061369656,3,20,1,230
235,Station B,3000.536504645116,3,20,0,231
239,Station B,3000.6724164533284,3,19,0,232
234,Station B,3000.416429341128,1,19,0,233
218,Station B,3000.047913819095,3,18,0,234
238,Station B,3000.010702453051,1,17,0,235
243,Station B,3000.849483745584,1,17,0,236
216,Station B,3000.081181767605,3,17,0,237
241,Station B,3000.3573642805895,1,16,0,238
248,Station B,3000.9435761307177,1,15,0,239
249,Station B,3000.643641022731,1,17,0,240
245,Station B,3000.5482717108907,3,16,0,241
251,Station B,3000.3458268828617,1,17,0,242
242,Station B,3000.2466350422255,1,16,0,243
253,Station B,3000.9176903027806,1,15,0,244
255,Station B,3000.434809118768,1,16,0,245
256,Station B,3000.5364562627688,1,16,0,246
247,Station B,3000.0715553577784,3,16,0,247
258,Station B,3000.127613020906,3,18,0,248
259,Station B,3000.204400879434,1,17,0,249
240,Station B,3000.2064323214745,3,16,0,250
254,Station B,3000.2688921634276,3,17,0,251
228,Station B,3000.0100915261664,5,17,0,252
244,Station B,3000.265614532116,3,16,0,253
236,Station B,3000.0728761744012,3,18,0,254
263,Station B,3000.209348101748,1,17,0,255
260,Station B,3000.052039910642,1,17,0,256
267,Station B,3000.0392752194734,1,16,0,257
261,Station B,3000.075902325349,3,15,0,258
262,Station B,3000.2984040186902,1,14,0,259
265,Station B,3000.467126679276,1,20,2,260
270,Station B,3000.408280702418,1,20,3,261
252,Station B,3000.0635308372302,1,20,3,262
269,Station B,3000.507266052671,1,20,2,263
275,Station B,3000.8432472709105,1,20,1,264
271,Station B,3000.1420145398174,1,20,0,265
274,Station B,3000.050757048669,1,19,0,266
279,Station B,3000.6490999250664,1,18,0,267
277,Station B,3000.3845863706306,3,17,0,268
257,Station B,3000.045085398767,1,18,0,269
237,Station B,2918.1293920509647,1,17,0,270
266,Station B,3000.2351373420056,3,16,0,271
264,Station B,3000.1540280310805,3,19,0,272
230,Station B,3000.062507766968,3,19,0,273
276,Station B,3000.1829325931153,1,19,0,274
282,Station B,3000.5404735603656,1,18,0,275
250,Station B,3000.053985312343,3,18,0,276
285,Station B,3000.367410975796,1,18,0,277
284,Station B,3000.6051350015,1,18,0,278
283,Station B,3000.0749809013,1,18,0,279
288,Station B,3000.2287286635774,1,19,0,280
286,Station B,3000.411538937321,1,18,0,281
278,Station B,3000.1952032377867,1,17,0,282
281,Station B,3000.2190829123333,1,17,0,283
287,Station B,3000.2641283081975,1,18,0,284
290,Station B,3000.1535290493653,1,18,0,285
268,Station B,3000.200057737685,3,17,0,286
296,Station B,3000.7224248376588,1,20,2,287
294,Station B,3000.3310355880967,1,20,1,288
293,Station B,3000.170223621303,1,20,0,289
280,Station B,3000.2521409056462,3,19,0,290
292,Station B,3000.334176717594,1,19,0,291
298,Station B,3000.659287212035,1,18,0,292
297,Station B,3000.2547319181854,3,20,1,293
301,Station B,3000.682461022047,1,20,0,294
311,Station A,2159.4804630003327,0,19,0,295
272,Station B,3000.1404323330617,1,19,0,296
303,Station B,3000.8222903285405,1,18,0,297
305,Station A,3000.0975797890665,0,17,0,298
300,Station B,3000.5206621477573,1,19,0,299
308,Station B,3000.132127840971,1,20,2,300
302,Station B,3000.1208172984507,1,20,1,301
295,Station B,3000.3356694215695,3,20,0,302
310,Station B,3000.171752646469,1,20,1,303
314,Station B,3000.02157920264,3,20,0,304
289,Station B,3000.039249719883,5,20,2,305
315,Station B,3000.7450358179044,1,20,2,306
299,Station B,3000.1950224019865,3,20,2,307
319,Station B,3000.327787268846,1,20,1,308
307,Station B,3000.141963604983,1,20,1,309
291,Station B,3000.022545992655,1,20,0,310
317,Station B,3000.196340465609,1,20,0,311
312,Station B,3000.0568796988973,3,19,0,312
320,Station B,3000.5023702871135,1,18,0,313
313,Station B,3000.2937617510206,3,17,0,314
304,Station B,3000.1717831423985,1,16,0,315
309,Station B,3000.1276892272954,1,18,0,316
321,Station B,3000.206451143779,1,19,0,317
322,Station B,3000.407196518016,1,20,0,318
325,Station B,3000.1347488405736,3,20,2,319
330,Station B,3000.7593492573283,1,20,1,320
326,Station B,3000.40339677417,3,20,1,321
339,Station A,2057.1975455594084,0,20,1,322
332,Station B,3000.169935051176,3,20,1,323
341,Station A,2241.7609450002474,2,20,0,324
273,Station B,3000.0737971915587,5,19,0,325
316,Station B,3000.0901063562,3,19,0,326
335,Station B,3000.4925797868227,1,19,0,327
324,Station B,3000.0242736023456,1,19,0,328
328,Station B,3000.301301910551,1,19,0,329
318,Station B,3000.210469957833,1,20,0,330
333,Station B,3000.1515835456653,1,20,0,331
336,Station B,3000.532790748457,1,20,0,332
340,Station B,3000.35583939896,1,19,0,333
338,Station B,3000.1900805631444,1,20,0,334
306,Station B,3000.0353549120496,1,20,0,335
343,Station B,3000.708942884844,1,20,0,336
342,Station B,3000.2211659448794,1,20,0,337
350,Station B,3000.7512084376667,1,20,2,338
351,Station B,3000.0882987188334,1,20,3,339
349,Station B,3000.4240844142496,1,20,7,340
348,Station B,3000.066697459358,1,20,6,341
352,Station B,3000.361603425017,1,20,7,342
354,Station B,3000.2107025403348,3,20,6,343
344,Station B,3000.37548606477,1,20,5,344
337,Station B,2989.562740947824,1,20,5,345
353,Station B,3000.423754010661,1,20,7,346
356,Station B,3000.392307237839,1,20,9,347
327,Station B,3000.0557739353985,5,20,9,348
334,Station B,3000.0717788750535,1,20,9,349
363,Station B,3000.7990101597898,3,20,8,350
359,Station B,3000.3903126271516,1,20,7,351
364,Station B,3000.8115290650603,1,20,8,352
362,Station B,3000.3214870417605,1,20,8,353
366,Station B,3000.302215792327,1,20,8,354
360,Station B,3000.3046899396268,1,20,8,355
367,Station B,3000.4072004302307,3,20,8,356
355,Station B,3000.313418276952,1,20,7,357
365,Station B,3000.449662021104,1,20,6,358
331,Station B,3000.0156660871,5,20,5,359
345,Station B,3000.081567298509,3,20,6,360
329,Station B,2904.7622411975026,3,20,6,361
372,Station B,3000.4184097700836,3,20,6,362
368,Station B,3000.5751017670264,1,20,5,363
370,Station B,3000.078567353965,1,20,5,364
323,Station B,3000.0845612249364,5,20,7,365
361,Station B,3000.102634700008,3,20,6,366
369,Station B,3000.1564185011534,3,20,6,367
373,Station B,3000.093755464821,3,20,5,368
377,Station B,3000.307141935435,1,20,4,369
378,Station B,3000.8263817751204,1,20,3,370
379,Station B,3000.4306873577343,1,20,2,371
375,Station B,3000.0408300620893,3,20,1,372
383,Station B,3000.7849800999247,1,20,6,373
357,Station B,3000.0070117625946,1,20,5,374
382,Station B,3000.3649539593143,1,20,5,375
384,Station B,3000.4007219148416,1,20,5,376
395,Station A,2085.436575933372,0,20,4,377
346,Station B,3000.145352018336,1,20,3,378
390,Station B,3000.2948712126436,1,20,2,379
391,Station B,3000.1795683173505,1,20,3,380
387,Station B,3000.6320845973805,1,20,3,381
371,Station B,3000.284448804617,1,20,2,382
376,Station B,3000.010796282261,1,20,1,383
388,Station B,3000.3039735686475,3,20,0,384
386,Station B,3000.2610935047223,1,19,0,385
381,Station B,3000.1173116848367,1,18,0,386
393,Station B,3000.41451846599,1,20,0,387
394,Station B,3000.3434367566106,1,20,0,388
380,Station B,3000.1812815060343,3,19,0,389
392,Station B,3000.4048201635214,1,18,0,390
385,Station B,3000.2782995939215,1,17,0,391
358,Station B,3000.072348701413,1,18,0,392
403,Station B,3000.4987466174325,1,17,0,393
397,Station B,3000.183549216174,1,17,0,394
396,Station B,3000.135708567628,1,18,0,395
399,Station B,3000.0556950505097,3,20,0,396
347,Station B,3000.0566981484226,1,19,0,397
406,Station B,3000.227173347619,1,18,0,398
401,Station B,3000.3605634786636,1,18,0,399
404,Station B,3000.1008804361877,3,18,0,400
398,Station B,3000.048604649763,1,18,0,401
408,Station B,3000.1898276639677,1,17,0,402
411,Station B,3000.5961853660156,1,19,0,403
412,Station B,3000.78532476703,1,18,0,404
407,Station B,3000.245163129067,1,19,0,405
410,Station B,3000.1886066708385,1,19,0,406
414,Station B,3000.0017802586262,3,18,0,407
416,Station B,3000.539042541453,1,18,0,408
374,Station B,3000.149664922692,7,17,0,409
420,Station B,3000.5779528839594,1,16,0,410
422,Station B,3000.1349969364596,1,15,0,411
418,Station B,3000.0343629277722,1,14,0,412
415,Station B,3000.1505132414895,3,14,0,413
424,Station B,3000.604188811758,1,13,0,414
421,Station B,3000.041528192733,1,13,0,415
419,Station B,3000.189562962825,1,12,0,416
405,Station A,2615.108560685846,2,12,0,417
423,Station B,3000.2005174009105,1,16,0,418
433,Station A,2115.107074944187,0,16,0,419
413,Station B,3000.0207344056375,1,15,0,420
426,Station B,3000.152420390787,1,15,0,421
402,Station B,3000.113184864492,1,14,0,422
400,Station B,3000.180728418635,1,13,0,423
428,Station B,3000.3243557618202,3,14,0,424
432,Station A,3000.1836553308867,0,14,0,425
409,Station B,3000.1900209362248,1,13,0,426
431,Station B,3000.097569189639,1,12,0,427
427,Station B,3000.2433862620446,1,12,0,428
417,Station B,3000.0208637927644,3,11,0,429
389,Station B,3000.007015553151,1,11,0,430
434,Station B,3000.5563518472645,1,11,0,431
425,Station B,3000.2830240031685,1,11,0,432
437,Station B,3000.0672732244016,1,10,0,433
435,Station B,3000.2889621493287,1,9,0,434
438,Station B,3000.555807497971,1,14,0,435
442,Station B,3000.3457679740545,1,20,1,436
449,Station B,3000.064722463043,1,20,6,437
444,Station B,2743.07415562976,1,20,6,438
450,Station B,3000.6680692052623,1,20,7,439
455,Station B,3000.8319854560323,1,20,9,440
453,Station B,3000.2511085206374,3,20,8,441
447,Station B,2900.5270917520425,1,20,9,442
456,Station B,3000.7239440809326,1,20,9,443
454,Station B,3000.169679846078,1,20,11,444
451,Station B,3000.213159446739,1,20,10,445
430,Station B,3000.12810291173,1,20,10,446
452,Station B,3000.0768607099503,3,20,11,447
448,Station B,2621.9324072509767,1,20,10,448
429,Station B,3000.082290230226,1,20,9,449
458,Station B,3000.3688021464523,1,20,8,450
445,Station B,3000.185229946347,1,20,10,451
441,Station B,3000.1682600519953,1,20,9,452
464,Station B,3000.7316133703994,1,20,9,453
466,Station B,3000.815189415897,1,20,9,454
463,Station B,3000.319812591002,1,20,11,455
440,Station B,3000.1931206925046,1,20,10,456
462,Station B,3000.3997834836982,1,20,11,457
467,Station B,3000.614046710297,1,20,12,458
468,Station B,3000.2613109856406,3,20,12,459
479,Station A,2001.453591145972,0,20,11,460
459,Station B,3000.027819607203,3,20,13,461
473,Station B,3000.845867039849,1,20,13,462
461,Station B,3000.3296513970804,1,20,13,463
460,Station B,3000.2738435411684,1,20,12,464
443,Station B,3000.004610874844,3,20,11,465
446,Station B,3000.1008263418043,3,20,13,466
472,Station B,3000.3622003073865,3,20,12,467
470,Station B,2756.191350464895,1,20,13,468
475,Station B,3000.0155009634327,1,20,12,469
476,Station B,3000.5389391503377,1,20,12,470
481,Station B,3000.838924765011,1,20,13,471
480,Station B,3000.4186599923632,1,20,12,472
487,Station A,2260.707766578324,0,20,11,473
482,Station B,3000.5915985236725,1,20,10,474
477,Station B,3000.063833897142,1,20,9,475
485,Station B,3000.3658526753343,1,20,8,476
436,Station B,3000.0263790851354,3,20,7,477
486,Station B,3000.351614628018,1,20,6,478
478,Station B,3000.5175845976887,1,20,5,479
469,Station B,3000.1055694291736,3,20,7,480
457,Station B,3000.011181860942,5,20,9,481
483,Station B,3000.276587738529,1,20,8,482
500,Station A,2323.0774155378185,0,20,7,483
471,Station B,3000.0140232453327,3,20,7,484
488,Station B,3000.6994155073635,1,20,6,485
493,Station B,3000.78643754659,1,20,7,486
499,Station B,3000.336939142223,1,20,8,487
498,Station B,3000.0603874356875,1,20,8,488
474,Station B,3000.238263144297,5,20,8,489
490,Station B,3000.0207763955414,1,20,8,490
439,Station B,3000.114367355447,3,20,8,491
502,Station B,3000.012333136827,1,20,9,492
495,Station B,3000.3783382583697,1,20,10,493
496,Station B,3000.32014511566,1,20,10,494
465,Station B,3000.1228575021228,1,20,10,495
497,Station B,3000.3142921523254,1,20,9,496
504,Station B,3000.0584931771527,3,20,8,497
509,Station B,3000.271907062095,1,20,7,498
510,Station B,3000.2189953355482,1,20,6,499
484,Station B,3000.069152930027,1,20,8,500
