UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
29,Station B,3000.1322597539584,1,18,0,47
39,Station B,3000.0173198886228,3,20,0,48
20,Station B,3000.142915319324,5,19,0,49
60,Station B,2542.98770330513,1,19,0,50
25,Station B,3000.0961917455297,5,20,0,51
57,Station B,3000.083404356321,1,19,0,52
61,Station B,3000.1453618894675,1,18,0,53
58,Station B,3000.209798699673,1,20,1,54
37,Station B,3000.1889176773293,3,20,1,55
68,Station B,3000.288896693055,1,20,2,56
66,Station B,3000.2063977831567,1,20,2,57
67,Station B,3000.2841973231557,1,20,2,58
48,Station B,3000.042763701163,3,20,3,59
73,Station B,3000.5860192914674,1,20,2,60
53,Station B,3000.0247862349624,1,20,1,61
59,Station B,3000.1524023113484,3,20,0,62
72,Station B,3000.4510273349115,1,19,0,63
62,Station B,2974.2397627934834,3,18,0,64
75,Station B,3000.293389228815,1,18,0,65
50,Station B,3000.0365516328316,1,18,0,66
70,Station B,3000.2067787762467,1,17,0,67
43,Station B,3000.0820084287693,3,16,0,68
76,Station B,3000.412441071897,1,16,0,69
65,Station B,3000.120839471765,1,16,0,70
63,Station B,3000.2469472109005,1,17,0,71
82,Station B,3000.639217001808,1,17,0,72
80,Station B,3000.174251925455,3,18,0,73
69,Station B,3000.098025866151,1,17,0,74
84,Station B,3000.0468194166438,1,16,0,75
83,Station B,3000.6451119956623,1,15,0,76
77,Station B,3000.214637361081,3,19,0,77
88,Station B,3000.0291275998416,1,18,0,78
90,Station B,3000.4888060462986,1,17,0,79
85,Station B,3000.3434414662506,1,17,0,80
86,Station B,3000.18050567747,1,18,0,81
55,Station B,3000.0151957559797,5,20,1,82
94,Station B,3000.662762460126,1,20,1,83
96,Station B,2820.4629499782923,1,20,1,84
71,Station B,3000.153825992629,5,20,3,85
78,Station B,3000.165246992384,3,20,2,86
97,Station B,3000.4397818914263,1,20,3,87
103,Station B,3000.7589396434832,1,20,2,88
98,Station B,3000.513545792269,1,20,1,89
102,Station B,3000.2324136877687,1,20,0,90
100,Station B,3000.2919554611162,1,20,2,91
74,Station B,3000.007704438282,5,20,1,92
99,Station B,3000.164553048212,1,20,1,93
104,Station B,3000.502690118919,1,20,1,94
89,Station B,3000.163258190247,3,20,0,95
106,Station B,3000.3057967920454,1,19,0,96
101,Station B,3000.3920136439942,3,18,0,97
81,Station B,2811.62786911871,1,17,0,98
105,Station B,3000.4415628143115,1,18,0,99
107,Station B,3000.192936276011,1,17,0,100
109,Station B,3000.278707218362,1,16,0,101
108,Station B,3000.2224837907124,1,17,0,102
95,Station B,3000.1475420901647,3,16,0,103
64,Station B,3000.0308727300917,1,16,0,104
113,Station B,3000.1681003510607,1,16,0,105
117,Station B,3000.406042335146,1,15,0,106
79,Station B,3000.006537212903,3,14,0,107
114,Station B,3000.2288695180114,1,13,0,108
92,Station B,3000.057163895717,1,14,0,109
115,Station B,3000.209739867957,1,13,0,110
119,Station B,3000.67409719884,1,14,0,111
110,Station B,3000.0555468193625,1,13,0,112
126,Station A,2090.532313892963,0,14,0,113
120,Station B,3000.430256827818,1,17,0,114
91,Station B,3000.050862038748,1,16,0,115
124,Station B,3000.268996116336,1,20,1,116
116,Station B,3000.355389099412,1,20,0,117
125,Station B,3000.4912187478894,1,19,0,118
93,Station B,3000.022844137387,3,20,0,119
130,Station B,3000.8046828430483,1,20,3,120
132,Station B,3000.0525283191128,1,20,2,121
122,Station B,3000.203913585201,3,20,1,122
111,Station B,3000.043281969409,3,20,1,123
123,Station B,3000.0361788716573,1,20,0,124
133,Station B,3000.81617543624,1,20,0,125
127,Station B,3000.187555635675,1,19,0,126
141,Station A,2013.3485426489983,0,18,0,127
128,Station B,3000.3872654017064,3,17,0,128
144,Station A,2020.1372821885855,0,17,0,129
112,Station B,3000.211037720927,1,17,0,130
136,Station B,3000.609610010081,1,19,0,131
138,Station B,3000.489357524973,1,18,0,132
87,Station B,3000.0557288070777,9,18,0,133
135,Station B,3000.1689601001176,1,20,0,134
142,Station B,3000.64612246865,1,20,0,135
129,Station B,3000.231069138742,3,19,0,136
121,Station B,3000.186934294362,3,19,0,137
134,Station B,3000.2865025485753,1,18,0,138
149,Station B,3000.7092515718364,1,17,0,139
131,Station B,3000.2987452847924,1,18,0,140
143,Station B,3000.2742018001227,3,17,0,141
146,Station B,3000.4262263736855,3,18,0,142
139,Station B,3000.366920153296,1,18,0,143
140,Station B,3000.094224363554,1,17,0,144
118,Station B,3000.054280560921,3,17,0,145
151,Station B,3000.457872065679,1,16,0,146
148,Station B,3000.4553247042036,1,16,0,147
145,Station B,3000.036637829473,3,20,1,148
156,Station B,3000.0080750161746,1,20,0,149
155,Station B,3000.6220133451066,1,20,1,150
157,Station B,3000.7107400451423,3,20,0,151
158,Station B,3000.510247604299,1,19,0,152
153,Station B,2908.1303784533266,1,20,3,153
150,Station B,3000.177749452478,1,20,3,154
161,Station B,3000.2099465572255,1,20,2,155
166,Station B,3000.134959872453,1,20,4,156
164,Station B,3000.242534639645,1,20,3,157
137,Station B,2955.4119468614826,1,20,3,158
163,Station B,3000.1262384118886,1,20,2,159
170,Station B,3000.5247194225176,1,20,1,160
147,Station B,2897.7825898633455,1,20,2,161
168,Station B,3000.2468738810203,3,20,2,162
152,Station B,3000.261921544658,1,20,2,163
160,Station B,3000.313723475267,1,20,2,164
167,Station B,3000.3143979834517,1,20,1,165
171,Station B,3000.0841677047683,3,20,0,166
176,Station B,3000.469070598149,1,19,0,167
177,Station B,3000.7501753065503,1,18,0,168
159,Station B,3000.2787108412995,1,17,0,169
178,Station B,3000.598903558071,1,18,0,170
162,Station B,3000.3202319749016,3,18,0,171
165,Station B,3000.147003253123,1,17,0,172
184,Station B,3000.278279481788,3,17,0,173
169,Station B,3000.2393505633336,1,16,0,174
174,Station B,3000.0132047686748,1,17,0,175
179,Station B,3000.206384479743,1,16,0,176
173,Station B,3000.0627061646146,3,15,0,177
185,Station B,3000.275963619506,1,19,0,178
175,Station B,3000.0197213158003,3,19,0,179
187,Station B,3000.1129612761465,1,18,0,180
154,Station B,3000.06900269695,1,18,0,181
188,Station B,3000.413750087675,1,18,0,182
181,Station B,3000.319385830696,3,20,1,183
183,Station B,3000.241954563257,1,20,0,184
196,Station B,3000.106210760338,1,20,0,185
193,Station B,3000.0824263350214,1,19,0,186
189,Station B,3000.077423794044,3,20,0,187
198,Station B,3000.6098134336353,1,20,1,188
197,Station B,3000.2585029912752,1,20,1,189
195,Station B,3000.112040473762,3,20,1,190
199,Station B,3000.438106864779,3,20,3,191
204,Station B,3000.930975952724,1,20,2,192
202,Station B,3000.127256444842,3,20,2,193
194,Station B,3000.1851239911484,1,20,5,194
207,Station B,3000.659135588314,1,20,4,195
208,Station A,2139.510148480822,0,20,3,196
210,Station B,3000.519291342528,1,20,2,197
209,Station B,3000.134237205916,1,20,1,198
180,Station B,2822.1388356335992,1,20,5,199
213,Station B,3000.0057802020647,1,20,5,200
212,Station B,3000.550527394343,1,20,4,201
182,Station B,3000.0427347902487,5,20,3,202
186,Station B,3000.1402347976864,1,20,2,203
203,Station B,3000.0971938872617,1,20,1,204
214,Station B,3000.327225986314,1,20,0,205
200,Station B,3000.203919121717,1,20,0,206
192,Station B,3000.0027188490308,1,19,0,207
201,Station B,3000.2869739815333,1,18,0,208
216,Station B,3000.4846048165155,3,18,0,209
218,Station B,3000.4943644302875,1,19,0,210
206,Station B,3000.2344687206178,3,19,0,211
219,Station B,3000.8380983953966,1,18,0,212
190,Station B,3000.051333479705,1,17,0,213
191,Station B,2929.7222499321606,3,17,0,214
215,Station B,3000.0462879741613,1,20,0,215
223,Station B,3000.723453481158,1,20,0,216
225,Station B,3000.1863769932556,1,19,0,217
220,Station B,3000.119182631716,1,18,0,218
205,Station B,3000.0670619158864,1,17,0,219
226,Station B,3000.366635993087,3,18,0,220
172,Station B,3000.089411354653,7,17,0,221
224,Station B,3000.3091319727655,1,17,0,222
232,Station B,3000.3382942642816,1,17,0,223
233,Station B,3000.486639548326,1,17,0,224
227,Station B,3000.299552715024,3,17,0,225
230,Station B,3000.228851500915,1,16,0,226
237,Station B,3000.8752525027776,1,16,0,227
211,Station B,3000.079381702666,1,16,0,228
235,Station B,3000.0965319055476,3,15,0,229
231,Station B,3000.1455806486756,1,18,0,230
228,Station B,3000.028914347678,1,17,0,231
238,Station B,3000.326363248885,1,18,0,232
229,Station B,3000.3001367632914,5,18,0,233
217,Station B,3000.171928922958,3,17,0,234
239,Station B,3000.249456811798,1,16,0,235
236,Station B,3000.02327938873,3,15,0,236
244,Station B,3000.6189275454476,1,15,0,237
245,Station B,3000.174678851202,1,14,0,238
249,Station B,3000.6790523459754,1,16,0,239
247,Station B,3000.1030765105834,5,18,0,240
246,Station B,3000.3936119625105,3,20,0,241
251,Station B,3000.1814447441507,3,20,1,242
240,Station B,3000.015502666328,3,20,0,243
242,Station B,3000.259875367682,1,20,1,244
257,Station B,3000.681739788175,1,20,1,245
252,Station B,3000.6100514450964,1,20,0,246
259,Station B,3000.8643129834804,1,19,0,247
250,Station B,3000.252692071362,1,19,0,248
243,Station B,3000.297909605092,3,18,0,249
255,Station B,3000.0988868021122,3,17,0,250
254,Station B,3000.6497433105237,1,16,0,251
248,Station B,3000.2669748773205,3,18,0,252
258,Station B,3000.313245492397,1,18,0,253
253,Station B,3000.3048541528897,1,17,0,254
265,Station B,3000.83773890524,1,20,2,255
263,Station B,3000.078638990314,3,20,1,256
267,Station B,3000.3730832824454,1,20,2,257
241,Station B,3000.1603621466356,1,20,3,258
266,Station B,3000.0845932353664,3,20,2,259
234,Station B,3000.0087925447388,5,20,1,260
264,Station B,3000.1409337814075,1,20,0,261
262,Station B,2902.8395693749417,3,20,2,262
256,Station B,3000.0451271343018,1,20,4,263
275,Station B,3000.361535543423,3,20,4,264
273,Station B,3000.572528148623,3,20,3,265
261,Station B,3000.121063136996,1,20,4,266
279,Station B,3000.515149819101,1,20,5,267
281,Station B,3000.1373872741965,1,20,7,268
271,Station B,3000.3483850905745,3,20,7,269
269,Station B,3000.254514753401,1,20,6,270
268,Station B,3000.20992864469,1,20,5,271
276,Station B,3000.08125263681,1,20,4,272
260,Station B,3000.202681933448,1,20,3,273
221,Station B,3000.09120836105,1,20,3,274
294,Station A,2012.3298169243753,0,20,3,275
222,Station B,3000.0979773894046,3,20,4,276
270,Station B,3000.1206489828655,1,20,3,277
283,Station B,3000.1538093336812,3,20,2,278
284,Station B,3000.1797033697094,5,20,1,279
288,Station B,3000.3461022953675,1,20,0,280
290,Station B,3000.071255076994,3,20,0,281
285,Station B,3000.1986377534167,3,19,0,282
277,Station B,3000.0720536140043,1,18,0,283
289,Station B,3000.6798653943365,1,17,0,284
287,Station B,3000.530120301308,1,16,0,285
295,Station B,3000.9012484102504,1,15,0,286
274,Station B,3000.1345702799495,1,14,0,287
293,Station B,3000.3707187971527,1,13,0,288
292,Station B,3000.569875584697,1,12,0,289
297,Station B,3000.398031520406,1,11,0,290
296,Station B,3000.339422584509,1,15,0,291
278,Station B,3000.126270257309,1,14,0,292
298,Station A,2318.001125345311,2,13,0,293
302,Station A,2088.4949158713853,2,12,0,294
286,Station B,3000.2439433292993,3,11,0,295
300,Station B,3000.0832185924983,1,13,0,296
303,Station B,3000.125970273593,3,16,0,297
308,Station A,2160.8694500304164,0,18,0,298
306,Station B,3000.3564943280185,1,19,0,299
280,Station B,3000.0460165194017,7,18,0,300
291,Station B,3000.1915322163914,5,18,0,301
309,Station B,3000.2097538212015,1,18,0,302
301,Station B,3000.4112128771812,1,17,0,303
310,Station B,3000.1304421140535,1,17,0,304
304,Station B,3000.1466345738227,1,19,0,305
317,Station B,3000.0993093949733,1,20,0,306
315,Station B,3000.3559652442846,1,19,0,307
272,Station B,3000.083250398473,3,20,3,308
319,Station B,3000.2673175830305,1,20,5,309
318,Station B,3000.4542930629163,1,20,4,310
316,Station B,3000.246804599797,1,20,3,311
312,Station B,3000.4198007881455,1,20,4,312
324,Station B,3000.111147408786,1,20,5,313
321,Station B,3000.0480137591794,1,20,5,314
326,Station B,3000.008067702008,1,20,4,315
322,Station B,3000.477116146494,3,20,6,316
320,Station B,3000.0361817665676,1,20,6,317
323,Station B,3000.305370628759,3,20,5,318
307,Station B,2651.3207438779446,1,20,5,319
333,Station B,3000.598263965083,1,20,5,320
334,Station B,3000.1204959304437,1,20,4,321
335,Station B,3000.247910535285,1,20,4,322
305,Station B,3000.1309990824275,3,20,3,323
282,Station B,3000.0629077893404,3,20,5,324
332,Station B,3000.257120817572,1,20,5,325
345,Station A,2008.7631325639165,0,20,4,326
331,Station B,3000.0861914752672,1,20,4,327
299,Station B,3000.127115501657,3,20,3,328
341,Station A,2141.613623064799,0,20,2,329
314,Station B,3000.0207976681195,1,20,1,330
343,Station A,2100.9341538191,0,20,1,331
313,Station B,3000.1867371876433,1,20,1,332
340,Station B,3000.5104416727636,1,20,0,333
328,Station B,3000.33515260116,1,19,0,334
311,Station B,3000.0987867921026,7,18,0,335
342,Station B,3000.340871051053,1,17,0,336
338,Station B,3000.2742752965246,5,17,0,337
327,Station B,3000.2895755658324,1,17,0,338
325,Station B,3000.103976398034,1,17,0,339
336,Station B,3000.0635695567494,1,17,0,340
347,Station B,3000.697072793264,1,16,0,341
349,Station B,3000.5674873400476,1,17,0,342
352,Station B,3000.0399532334277,1,18,0,343
353,Station B,3000.853929077866,1,17,0,344
346,Station B,3000.129783252112,3,16,0,345
355,Station B,3000.823606002115,1,16,0,346
339,Station B,3000.2118970895476,1,15,0,347
356,Station B,3000.0442991640634,1,15,0,348
337,Station B,3000.197623744589,3,15,0,349
351,Station B,3000.2571238302994,1,16,0,350
354,Station B,3000.0594321089256,1,15,0,351
344,Station B,3000.185583890615,1,15,0,352
357,Station B,3000.213547756319,1,15,0,353
330,Station B,3000.0131951904873,1,16,0,354
360,Station B,3000.0233695329534,1,17,0,355
350,Station B,3000.1128598790183,3,16,0,356
358,Station B,3000.3353695921396,1,15,0,357
362,Station B,3000.5053158949618,1,14,0,358
364,Station B,3000.678529146104,1,13,0,359
348,Station B,3000.05107990696,1,18,0,360
370,Station B,3000.3475912905806,1,17,0,361
359,Station B,3000.1668983207824,1,16,0,362
365,Station B,3000.391220157554,3,16,0,363
366,Station A,2233.261452919223,0,15,0,364
329,Station B,3000.039601590929,1,15,0,365
369,Station B,3000.0662363515335,3,15,0,366
367,Station B,3000.1591368558256,3,14,0,367
371,Station B,3000.3817820626036,3,13,0,368
374,Station B,3000.137191616077,1,12,0,369
373,Station B,3000.672338342626,1,13,0,370
376,Station B,3000.5526566818444,1,13,0,371
363,Station B,3000.1310130954835,1,14,0,372
372,Station B,3000.0480891040474,3,14,0,373
378,Station B,3000.5466412559076,1,16,0,374
380,Station B,3000.5784408187737,1,15,0,375
368,Station B,3000.0971110855357,3,14,0,376
381,Station B,3000.313611512729,1,13,0,377
375,Station B,3000.231803503247,1,15,0,378
383,Station B,3000.338244634945,1,14,0,379
384,Station B,3000.0621262418877,1,13,0,380
386,Station B,3000.384057666627,1,15,0,381
377,Station B,3000.1749425069834,1,16,0,382
388,Station B,3000.9133856981043,1,15,0,383
387,Station B,3000.791238992492,1,15,0,384
392,Station B,3000.069226243129,1,17,0,385
385,Station B,3000.35865481138,1,18,0,386
391,Station B,3000.743027109157,1,17,0,387
395,Station B,3000.345970851049,1,17,0,388
390,Station B,3000.458867599122,1,16,0,389
393,Station B,3000.3154984175767,3,15,0,390
382,Station B,3000.203599853016,3,14,0,391
396,Station B,3000.0927738955343,1,14,0,392
398,Station B,3000.490495208919,1,14,0,393
397,Station B,3000.4960560992,1,13,0,394
402,Station B,3000.3134634867542,1,16,0,395
399,Station B,3000.505475165438,3,16,0,396
405,Station B,3000.2206730756398,1,15,0,397
409,Station B,3000.236998387682,1,17,0,398
407,Station B,3000.6782351011543,1,17,0,399
406,Station B,3000.5672324230563,1,16,0,400
404,Station B,3000.3175498982987,3,15,0,401
400,Station B,2990.8230891687763,1,14,0,402
379,Station B,3000.0859569574163,3,15,0,403
410,Station B,3000.4204029991333,3,15,0,404
408,Station B,3000.1928997617238,3,14,0,405
401,Station B,3000.046254981381,1,14,0,406
394,Station B,3000.239025086192,1,13,0,407
411,Station B,3000.2741439375272,1,13,0,408
361,Station B,3000.0318029079644,1,12,0,409
414,Station B,3000.5767026060344,1,13,0,410
403,Station B,3000.20841680147,3,14,0,411
422,Station A,2046.6300098740744,0,13,0,412
421,Station A,2097.283426528617,0,13,0,413
415,Station B,3000.0454701331005,1,13,0,414
413,Station B,3000.0655670479396,1,13,0,415
417,Station B,3000.57973300747,3,16,0,416
418,Station B,3000.0128174980737,1,20,4,417
427,Station B,3000.4589818194468,1,20,3,418
424,Station B,3000.188284605709,1,20,3,419
435,Station B,3000.445973245762,1,20,3,420
431,Station B,3000.20742746852,1,20,2,421
389,Station B,3000.1171501535864,3,20,2,422
432,Station B,3000.3534673466456,1,20,2,423
423,Station B,3000.3523246990353,3,20,1,424
426,Station B,3000.2817753059226,1,20,1,425
434,Station B,3000.120741836494,1,20,1,426
433,Station B,3000.0422907056013,1,20,3,427
439,Station B,3000.23503528687,3,20,7,428
441,Station B,3000.1125627304086,1,20,9,429
443,Station B,3000.6907418525034,1,20,8,430
419,Station B,2790.0293063595823,1,20,7,431
446,Station B,3000.2641731347903,1,20,6,432
437,Station B,3000.454922279503,1,20,6,433
444,Station B,3000.5804486376423,1,20,6,434
440,Station B,3000.2340692434136,1,20,6,435
430,Station B,3000.0461880921266,1,20,5,436
420,Station B,3000.1998889826846,5,20,4,437
445,Station B,3000.5267305948214,1,20,4,438
452,Station B,3000.2272842069306,1,20,8,439
429,Station B,3000.098764987754,5,20,7,440
448,Station B,3000.052241600612,1,20,6,441
449,Station B,3000.2678888703335,3,20,7,442
436,Station B,3000.240605779277,1,20,6,443
438,Station B,3000.2255951872908,1,20,7,444
442,Station B,3000.275468827379,1,20,7,445
450,Station B,3000.1062232673576,1,20,6,446
458,Station B,3000.5277188313653,1,20,5,447
454,Station B,3000.0835193851044,1,20,6,448
459,Station B,3000.6051305485444,1,20,5,449
463,Station B,3000.6309477886034,1,20,5,450
451,Station B,3000.255398056267,1,20,4,451
456,Station B,3000.3929402126705,1,20,5,452
465,Station B,3000.616523066938,1,20,4,453
455,Station B,3000.189063424065,1,20,5,454
412,Station B,3000.0521995376175,5,20,6,455
453,Station B,3000.1700329282585,3,20,7,456
460,Station B,3000.050095124648,1,20,7,457
462,Station B,3000.202762603049,1,20,6,458
461,Station B,2690.8021422482216,5,20,8,459
468,Station B,3000.3653940992826,1,20,9,460
474,Station A,2147.8003669819527,0,20,10,461
447,Station B,3000.02782576461,3,20,9,462
473,Station B,3000.40255364718,3,20,8,463
469,Station B,3000.452098805581,3,20,7,464
416,Station B,3000.0844346689446,1,20,6,465
479,Station B,3000.7641560978336,1,20,5,466
476,Station B,3000.004771683347,1,20,5,467
466,Station B,3000.080885064217,3,20,4,468
471,Station B,3000.096027730897,3,20,3,469
470,Station A,2306.4622342689227,0,20,3,470
477,Station B,3000.0514514092174,1,20,2,471
475,Station B,3000.0738220212775,1,20,2,472
472,Station B,3000.3458682316586,1,20,3,473
484,Station B,3000.179803789557,3,20,2,474
490,Station B,3000.326391966245,3,20,3,475
425,Station B,3000.03752927089,3,20,6,476
491,Station B,3000.362133796034,1,20,5,477
428,Station B,3000.076703061038,5,20,9,478
482,Station B,3000.1822209325533,1,20,10,479
492,Station B,3000.238971922361,1,20,9,480
457,Station B,3000.017601618015,5,20,11,481
494,Station B,3000.061690632024,1,20,13,482
489,Station B,3000.331333172133,3,20,12,483
481,Station B,3000.0454115698158,5,20,12,484
488,Station B,3000.1199587871274,3,20,14,485
498,Station B,3000.6010429572925,1,20,13,486
464,Station B,3000.0559664928137,1,20,12,487
500,Station B,3000.289622622622,1,20,11,488
478,Station B,3000.2128026998457,1,20,15,489
486,Station B,3000.0129866084244,3,20,17,490
467,Station B,2666.58711585362,3,20,18,491
503,Station B,3000.77852322139,3,20,18,492
497,Station B,3000.3634104180624,1,20,18,493
499,Station B,3000.0626073784806,1,20,18,494
511,Station A,2137.5873365599036,0,20,18,495
485,Station B,3000.075429495919,1,20,17,496
502,Station B,3000.202081025952,1,20,16,497
483,Station B,3000.194934572196,3,20,16,498
493,Station B,3000.2035082389693,3,20,15,499
487,Station B,3000.0088689869767,5,20,16,500
