UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
80,Station B,3000.2776515975484,1,16,0,77
77,Station B,3000.143798569038,1,18,0,78
60,Station B,3000.185657429025,3,19,0,79
83,Station B,3000.3390515274127,3,19,0,80
89,Station B,3000.1067752226313,1,20,3,81
90,Station B,3000.392800709944,3,20,2,82
94,Station B,3000.8930243918007,1,20,1,83
87,Station B,3000.419922412696,1,20,1,84
92,Station B,3000.472780874479,1,20,0,85
95,Station B,3000.4254275013263,3,19,0,86
73,Station B,3000.026241368677,7,19,0,87
99,Station B,3000.615283812401,1,18,0,88
98,Station B,3000.3928799368914,1,17,0,89
85,Station B,3000.1759420461904,3,17,0,90
96,Station B,3000.046887578127,3,18,0,91
102,Station B,3000.055868078838,1,18,0,92
100,Station B,3000.1003519691967,1,20,2,93
71,Station B,3000.052426587892,5,20,3,94
105,Station B,3000.5215434256793,3,20,2,95
103,Station B,3000.031445342331,1,20,3,96
108,Station B,3000.287386078658,1,20,2,97
109,Station B,3000.090908093622,1,20,4,98
113,Station B,3000.3854491659386,1,20,3,99
119,Station A,2074.3654100579465,0,20,3,100
115,Station B,3000.5263424702694,3,20,3,101
111,Station B,3000.2732984922227,1,20,2,102
97,Station B,2896.550135291676,1,20,1,103
101,Station B,3000.1833695918044,3,20,0,104
114,Station B,3000.1358261843343,1,20,1,105
112,Station B,3000.3066523367584,1,20,0,106
74,Station B,3000.046645571201,1,19,0,107
117,Station B,3000.809121734319,1,18,0,108
118,Station B,3000.2113604742744,1,17,0,109
88,Station B,3000.159825794266,3,16,0,110
116,Station B,3000.0062907214174,1,15,0,111
107,Station B,3000.0949767600378,3,14,0,112
120,Station B,3000.2824326693126,3,15,0,113
61,Station B,3000.0842377690874,3,14,0,114
106,Station B,3000.2188699317853,1,13,0,115
122,Station B,3000.700521813601,1,15,0,116
93,Station B,3000.050786598935,3,14,0,117
121,Station B,3000.333823320882,3,14,0,118
126,Station B,3000.9525099499588,1,16,0,119
86,Station B,3000.013769804482,3,20,0,120
131,Station B,3000.0046760695386,1,20,2,121
128,Station B,3000.7356861223248,1,20,2,122
104,Station B,3000.045480365068,3,20,1,123
110,Station B,3000.193335837257,1,20,0,124
125,Station B,3000.3424998917003,1,20,0,125
129,Station B,3000.2853440515114,1,19,0,126
135,Station B,3000.3732528004193,1,19,0,127
123,Station B,3000.1495119006336,1,20,1,128
136,Station B,3000.15658840126,1,20,0,129
132,Station B,3000.2316238145754,1,19,0,130
134,Station B,3000.095766691493,1,18,0,131
137,Station B,3000.5128484412635,1,20,0,132
124,Station B,3000.073862807423,3,19,0,133
127,Station B,3000.120042842202,1,19,0,134
141,Station B,3000.184437225357,1,18,0,135
144,Station B,3000.7495289728054,1,17,0,136
138,Station B,3000.401510303422,1,17,0,137
140,Station B,3000.5030090927216,1,16,0,138
91,Station B,3000.0169876356126,5,17,0,139
148,Station B,3000.727649981626,1,16,0,140
145,Station B,3000.5218854222294,1,15,0,141
143,Station B,3000.499059844069,1,15,0,142
130,Station B,3000.098750841271,1,14,0,143
149,Station B,3000.255022460374,3,14,0,144
147,Station B,3000.15258585341,3,20,8,145
139,Station B,3000.21313257582,1,20,8,146
152,Station B,3000.405553263806,1,20,7,147
157,Station B,3000.404337470898,1,20,6,148
146,Station B,3000.3652649085734,5,20,6,149
154,Station B,3000.4384566887716,1,20,5,150
160,Station B,3000.747719658717,1,20,4,151
156,Station B,3000.488123628708,3,20,3,152
158,Station B,3000.695777598363,1,20,2,153
163,Station B,3000.302706719478,1,20,1,154
155,Station B,3000.424392977801,1,20,4,155
133,Station B,3000.1478626911535,1,20,4,156
167,Station B,3000.870497148106,3,20,3,157
166,Station B,3000.8129960075535,1,20,3,158
164,Station B,3000.3251869150126,1,20,2,159
161,Station B,3000.2519720115606,1,20,3,160
171,Station B,3000.7019428629455,1,20,3,161
169,Station B,3000.009235039113,1,20,3,162
168,Station B,3000.179663502964,1,20,4,163
181,Station A,2059.200864465798,0,20,3,164
151,Station B,3000.1927087138065,3,20,4,165
159,Station B,3000.265382978032,1,20,3,166
153,Station B,3000.2456867372257,7,20,3,167
175,Station B,3000.6514244235523,1,20,2,168
177,Station B,3000.036128993223,3,20,1,169
178,Station B,3000.398497418316,3,20,0,170
162,Station B,3000.0919159831365,3,20,0,171
176,Station B,3000.585574016668,1,19,0,172
173,Station B,3000.1787189557267,1,20,0,173
179,Station B,3000.8142980437647,1,19,0,174
170,Station B,3000.2471768641526,1,20,0,175
172,Station B,3000.2033819110757,1,19,0,176
174,Station B,3000.0603909248075,5,20,0,177
182,Station B,3000.1297580131513,1,20,0,178
180,Station B,3000.034001613034,3,19,0,179
184,Station B,3000.729313732815,1,19,0,180
142,Station B,3000.067278420911,3,19,0,181
165,Station B,2924.2365498459762,1,19,0,182
193,Station B,3000.690561227888,1,20,2,183
196,Station B,3000.854459981296,1,20,1,184
183,Station B,3000.530792896179,1,20,0,185
186,Station B,3000.318399069585,1,19,0,186
194,Station B,3000.5540679256346,1,18,0,187
188,Station B,3000.0618302091566,1,17,0,188
192,Station B,3000.4030232569826,1,17,0,189
189,Station B,3000.003343326854,1,16,0,190
150,Station B,3000.067195015683,5,15,0,191
191,Station B,3000.207075754125,1,14,0,192
185,Station B,3000.091240446031,3,15,0,193
199,Station B,3000.192578746228,3,15,0,194
203,Station B,3000.8889102126604,1,19,0,195
205,Station B,3000.1877943451473,1,20,1,196
198,Station B,3000.208900983509,1,20,0,197
200,Station B,3000.32685282111,1,19,0,198
206,Station B,3000.4924100378994,1,20,4,199
207,Station B,3000.6907621099654,5,20,3,200
197,Station B,3000.1058914457735,3,20,2,201
195,Station B,3000.1420276662334,1,20,1,202
211,Station B,3000.355380083941,1,20,2,203
219,Station A,2067.5796591116305,0,20,1,204
212,Station B,3000.4937066502707,1,20,1,205
210,Station B,3000.7199629629463,1,20,0,206
190,Station B,3000.1363890291427,3,20,1,207
209,Station B,3000.2161270761935,1,20,0,208
187,Station B,3000.1833191264877,3,20,0,209
216,Station B,3000.1444959898245,1,20,0,210
213,Station B,3000.4037606090787,1,20,0,211
224,Station B,3000.1761525294814,1,20,2,212
208,Station B,3000.281294871991,1,20,1,213
204,Station B,3000.1856991022914,3,20,0,214
221,Station B,3000.1333147932146,1,19,0,215
214,Station B,3000.3488462764626,1,18,0,216
222,Station B,3000.0685771142416,1,18,0,217
223,Station B,3000.612203992187,1,17,0,218
229,Station B,3000.223376269936,1,18,0,219
227,Station B,3000.509330651116,1,18,0,220
202,Station B,3000.13222790335,1,19,0,221
230,Station B,3000.0060162492946,1,18,0,222
225,Station B,3000.11241983716,1,18,0,223
232,Station B,3000.3474161310537,1,17,0,224
215,Station B,3000.193519896844,3,20,1,225
231,Station B,3000.3263356217217,1,20,0,226
237,Station B,3000.6964957174823,1,20,6,227
238,Station B,3000.5937275565598,1,20,5,228
233,Station B,3000.178650298754,1,20,4,229
246,Station B,3000.0211661800026,1,20,5,230
240,Station B,3000.2606571423084,1,20,5,231
218,Station B,3000.21079313486,1,20,4,232
247,Station B,3000.813307515579,1,20,3,233
242,Station B,3000.457778990176,1,20,2,234
235,Station B,3000.0572302337564,3,20,4,235
249,Station B,3000.56800981688,1,20,3,236
234,Station B,3000.146192033586,3,20,3,237
236,Station B,3000.0429955967525,1,20,2,238
220,Station B,3000.0027226500174,3,20,1,239
244,Station B,3000.298298984352,1,20,2,240
254,Station B,3000.846508842464,1,20,5,241
250,Station B,3000.6347568568754,1,20,4,242
228,Station B,3000.1085715850186,1,20,4,243
255,Station B,3000.718092682228,1,20,3,244
243,Station B,3000.033573902772,1,20,3,245
245,Station B,3000.1538964584165,1,20,2,246
252,Station B,2977.133512308412,1,20,1,247
258,Station B,3000.0238328453215,1,20,0,248
226,Station B,3000.0010075991468,1,20,6,249
262,Station B,3000.2485594921495,1,20,7,250
260,Station B,3000.365123455557,1,20,9,251
261,Station B,3000.185665738723,1,20,8,252
265,Station B,3000.741091494945,1,20,8,253
257,Station B,3000.388522485794,1,20,7,254
239,Station B,3000.0954879888823,3,20,6,255
268,Station B,3000.525184065581,1,20,5,256
201,Station B,3000.061953817878,3,20,4,257
266,Station B,3000.4552451299364,1,20,4,258
267,Station B,3000.1660753834594,1,20,4,259
269,Station B,3000.470519150157,1,20,3,260
217,Station B,3000.073893272366,5,20,2,261
271,Station B,3000.5350983239623,3,20,1,262
272,Station B,3000.266209813823,1,20,1,263
264,Station B,3000.170450234167,1,20,0,264
277,Station B,3000.6434783282753,1,19,0,265
263,Station B,3000.3365434599955,1,18,0,266
276,Station B,3000.1921935768255,1,20,0,267
274,Station B,3000.13782538333,1,19,0,268
275,Station B,3000.3161349786674,3,18,0,269
279,Station B,3000.170508348365,3,19,0,270
280,Station B,3000.5280164970536,1,19,0,271
259,Station B,3000.216093842925,5,19,0,272
273,Station B,3000.362266231196,1,18,0,273
281,Station B,3000.0283884486284,3,20,1,274
284,Station B,3000.0473946519,3,20,3,275
278,Station B,3000.447654547735,1,20,2,276
285,Station B,3000.5039626463495,1,20,1,277
270,Station B,3000.11413240985,1,20,1,278
288,Station A,2192.1570839438214,0,20,0,279
248,Station B,3000.104356410564,3,19,0,280
290,Station B,3000.099109895512,1,18,0,281
282,Station B,3000.3699931328824,1,17,0,282
251,Station B,3000.0544059873755,5,17,0,283
293,Station B,3000.422708769926,1,17,0,284
292,Station B,3000.4890606470735,1,16,0,285
295,Station A,2248.8091662261572,0,17,0,286
241,Station B,3000.0031907770954,1,16,0,287
296,Station B,3000.3267207782233,1,16,0,288
291,Station B,3000.1630072171874,3,17,0,289
299,Station B,3000.798496983356,1,18,0,290
253,Station B,3000.0159392795917,1,17,0,291
298,Station B,3000.125633101868,1,19,0,292
303,Station B,3000.888436756488,3,18,0,293
306,Station A,2177.969830936456,0,17,0,294
302,Station B,3000.40896507134,3,20,0,295
307,Station B,3000.6428467027836,1,19,0,296
304,Station B,3000.2583481320753,3,18,0,297
300,Station B,3000.287510022054,3,17,0,298
309,Station B,3000.799590541702,1,18,0,299
301,Station B,2943.643030856697,5,18,0,300
297,Station B,3000.091296929298,1,20,2,301
287,Station B,3000.083332637144,1,20,3,302
315,Station B,3000.821335179298,3,20,2,303
311,Station B,3000.012233068976,1,20,2,304
256,Station B,3000.0972387174365,5,20,2,305
312,Station B,3000.0840798057593,5,20,1,306
289,Station B,3000.0672478700385,1,20,1,307
305,Station B,3000.1727615375635,3,20,1,308
318,Station B,3000.780059060972,1,20,0,309
314,Station A,2319.200167874198,0,19,0,310
313,Station B,3000.3843823984535,1,20,1,311
286,Station B,3000.126116523923,7,20,2,312
324,Station B,3000.333994352338,1,20,1,313
316,Station B,3000.275623052798,5,20,0,314
329,Station B,3000.713689389184,1,20,1,315
320,Station B,3000.0240466147225,1,20,0,316
328,Station B,3000.3793328195757,1,20,0,317
331,Station A,2205.7699056677857,0,19,0,318
294,Station B,3000.1393526941147,1,20,2,319
326,Station B,3000.101336235062,3,20,2,320
283,Station B,3000.0472737276878,1,20,3,321
332,Station B,3000.559035693239,1,20,2,322
310,Station B,3000.031151058334,3,20,1,323
334,Station B,3000.58882944519,3,20,1,324
336,Station B,3000.0127475241743,1,20,2,325
325,Station B,3000.0698423239373,7,20,3,326
337,Station B,3000.445542064868,1,20,2,327
308,Station B,3000.1473804546413,5,20,3,328
323,Station B,3000.2357098641432,3,20,5,329
333,Station B,3000.031002597319,1,20,4,330
335,Station B,3000.462501308003,1,20,4,331
341,Station B,3000.2531210532325,1,20,3,332
343,Station B,3000.5397669850854,1,20,2,333
344,Station B,3000.1633466781755,3,20,2,334
330,Station B,3000.1530706019953,1,20,2,335
345,Station B,3000.291101149601,3,20,1,336
339,Station B,3000.436077809861,1,20,0,337
354,Station A,2087.5603529738646,0,20,1,338
322,Station B,3000.029270730811,1,20,1,339
338,Station B,3000.0791029701622,1,20,3,340
346,Station B,2715.5869124179426,1,20,2,341
353,Station B,3000.0240148483335,1,20,1,342
340,Station B,3000.198336007452,1,20,0,343
327,Station B,3000.016066320725,1,19,0,344
351,Station B,3000.187418474568,1,18,0,345
319,Station B,3000.146677402745,1,19,0,346
350,Station B,3000.470998748746,3,18,0,347
355,Station B,3000.553450302141,1,17,0,348
347,Station B,3000.350187379858,1,17,0,349
321,Station B,3000.11803462992,3,17,0,350
342,Station B,3000.260259575414,1,16,0,351
359,Station B,3000.0139904298994,1,15,0,352
352,Station B,3000.039035495105,1,19,0,353
357,Station B,3000.3707840848056,1,18,0,354
356,Station B,3000.4159950706344,1,17,0,355
348,Station B,3000.176192842654,1,16,0,356
349,Station B,3000.2657897142344,1,16,0,357
361,Station B,3000.521382162416,1,18,0,358
369,Station A,2073.946390742975,0,18,0,359
365,Station B,3000.818812386703,1,18,0,360
364,Station B,3000.36523516178,1,18,0,361
367,Station B,3000.355087570544,1,19,0,362
371,Station B,3000.4711134828895,1,19,0,363
317,Station B,3000.0584539901774,5,20,0,364
368,Station B,3000.187326630312,1,19,0,365
370,Station B,3000.1389862568317,1,18,0,366
373,Station B,3000.881546311645,3,17,0,367
374,Station B,3000.5803888069463,1,16,0,368
376,Station B,3000.062165299505,3,18,0,369
363,Station B,3000.286112473671,1,17,0,370
375,Station B,3000.555664756574,1,17,0,371
362,Station B,3000.1845578154494,1,16,0,372
366,Station B,3000.041345240397,1,16,0,373
377,Station B,3000.529639431745,1,18,0,374
358,Station B,3000.1768643006208,1,19,0,375
378,Station B,3000.0499349827733,1,18,0,376
385,Station B,2938.642799579801,1,17,0,377
384,Station B,3000.770529360547,1,16,0,378
393,Station B,3000.4200493783187,1,20,8,379
386,Station B,3000.340810039237,1,20,8,380
382,Station B,3000.234978557123,3,20,7,381
379,Station B,3000.1875135479213,1,20,10,382
390,Station B,3000.3760283115334,1,20,9,383
389,Station B,3000.278313290228,1,20,10,384
388,Station B,3000.2227183745563,1,20,9,385
398,Station B,3000.633791084597,1,20,8,386
383,Station B,3000.054106896789,1,20,7,387
392,Station B,3000.2262741852655,1,20,8,388
391,Station B,3000.172580871522,1,20,7,389
360,Station B,3000.0142912597157,1,20,6,390
400,Station A,2149.7051395182807,0,20,5,391
399,Station B,3000.7337717550727,3,20,4,392
401,Station B,3000.517377948163,1,20,4,393
402,Station A,2152.9083366081995,2,20,4,394
397,Station B,3000.039297279034,3,20,4,395
410,Station B,3000.1769775661796,1,20,3,396
404,Station B,3000.502857766851,1,20,4,397
412,Station B,3000.062517148061,1,20,4,398
395,Station B,3000.008899577215,3,20,5,399
372,Station B,3000.1537702329256,1,20,4,400
403,Station B,3000.4366340217116,1,20,4,401
406,Station B,3000.3030776628552,1,20,3,402
405,Station B,3000.311536615434,1,20,2,403
408,Station B,3000.208918950488,1,20,2,404
414,Station B,3000.759571216367,1,20,2,405
409,Station B,3000.140006874555,3,20,2,406
396,Station B,3000.2189101448776,1,20,2,407
416,Station B,3000.1984349579484,1,20,1,408
415,Station B,3000.2400545280047,1,20,0,409
418,Station B,3000.948611047668,1,19,0,410
381,Station B,3000.0420806296615,5,18,0,411
420,Station B,3000.5933265105486,1,18,0,412
421,Station B,3000.7118799763157,1,19,0,413
417,Station B,3000.115783715853,1,18,0,414
380,Station B,3000.01185416305,1,17,0,415
411,Station B,3000.2006429958583,1,18,0,416
424,Station B,3000.4576973232224,1,18,0,417
427,Station B,3000.0711469853472,1,18,0,418
426,Station B,3000.543838685767,1,18,0,419
407,Station B,3000.237189240095,1,20,0,420
423,Station B,3000.4006526486714,3,19,0,421
419,Station B,3000.060702371664,1,18,0,422
387,Station B,3000.071989135941,1,18,0,423
429,Station B,3000.0091329644843,1,17,0,424
432,Station B,3000.3251543397073,1,16,0,425
422,Station B,3000.0122485133465,1,17,0,426
431,Station B,3000.326280528009,3,16,0,427
433,Station B,3000.099713156709,3,17,0,428
437,Station B,3000.683978915978,1,16,0,429
428,Station B,3000.214123040429,1,15,0,430
439,Station B,3000.7469448702955,1,14,0,431
436,Station B,3000.3514136572085,1,13,0,432
434,Station B,3000.4011668021963,1,13,0,433
438,Station B,3000.6448021504484,1,12,0,434
440,Station B,3000.141909791432,1,12,0,435
394,Station B,3000.109480684802,3,12,0,436
430,Station B,3000.2357920784925,3,12,0,437
425,Station B,3000.0130684546984,3,14,0,438
444,Station B,3000.018309412628,1,13,0,439
443,Station B,3000.6854270922854,1,12,0,440
445,Station B,3000.40838096697,1,11,0,441
447,Station B,3000.2186790900514,1,10,0,442
448,Station B,3000.20388316332,3,11,0,443
442,Station B,3000.1133602450795,1,10,0,444
413,Station B,3000.1630291613487,3,9,0,445
451,Station B,3000.461702943735,3,10,0,446
450,Station B,3000.2985974012854,1,9,0,447
435,Station B,3000.1655237480463,1,8,0,448
452,Station B,3000.4653597100846,1,10,0,449
441,Station B,3000.1425280187746,1,9,0,450
449,Station B,3000.324588942666,1,8,0,451
457,Station B,3000.3178511297174,1,15,0,452
460,Station B,3000.8346490961217,1,17,0,453
459,Station B,3000.353376476947,1,19,0,454
454,Station B,3000.3869546153737,1,18,0,455
455,Station B,3000.1104405838682,7,17,0,456
466,Station A,2184.735690520645,2,18,0,457
458,Station B,3000.2953996005567,1,17,0,458
469,Station B,3000.120846790746,1,18,0,459
465,Station B,3000.427449513518,1,17,0,460
456,Station B,3000.2797223744546,1,16,0,461
463,Station B,3000.4492957265375,1,17,0,462
467,Station B,3000.215880341571,1,17,0,463
462,Station B,3000.2041786283885,1,17,0,464
464,Station B,3000.284774571611,1,16,0,465
453,Station B,3000.060314011654,3,16,0,466
474,Station B,3000.960939089905,1,16,0,467
475,Station B,3000.584963568294,1,16,0,468
473,Station B,3000.4032230493417,1,20,0,469
476,Station B,3000.1797375553524,1,19,0,470
485,Station A,2138.3219973885793,0,19,0,471
468,Station B,3000.241782341399,1,20,0,472
483,Station B,3000.6547530204866,1,19,0,473
477,Station B,3000.546303564569,1,20,0,474
487,Station B,3000.6534857413612,1,19,0,475
486,Station B,3000.6009771527324,1,19,0,476
489,Station B,3000.360083969132,1,18,0,477
479,Station B,3000.1741149961063,3,18,0,478
481,Station B,3000.379576259603,1,18,0,479
496,Station A,2014.105233946771,0,17,0,480
490,Station B,3000.2328152980704,1,16,0,481
488,Station B,3000.0702290452455,1,15,0,482
491,Station B,2993.649721245929,1,20,0,483
480,Station B,3000.0230654175075,1,19,0,484
493,Station B,3000.3644703072496,1,19,0,485
502,Station A,2098.5909403769006,0,19,0,486
478,Station B,3000.1162161735015,1,18,0,487
471,Station B,3000.0186519613444,1,18,0,488
492,Station B,3000.2431178097686,1,19,0,489
482,Station B,3000.3054740159955,3,19,0,490
499,Station B,3000.542701421341,3,20,0,491
498,Station B,3000.206242820664,1,19,0,492
446,Station B,3000.086284228378,1,19,0,493
505,Station B,3000.066067067681,1,20,0,494
508,Station B,3000.5343302807432,1,19,0,495
495,Station B,3000.1466712481592,3,20,2,496
512,Station B,3000.59317641377,1,20,2,497
504,Station B,3000.28402106835,1,20,1,498
470,Station B,3000.146019614547,3,20,2,499
514,Station B,3000.0679428788103,1,20,4,500
