UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
88,Station B,3000.359972742368,1,20,3,81
89,Station B,3000.446961067712,1,20,4,82
95,Station B,3000.0603329839164,1,20,4,83
82,Station B,3000.106750836665,1,20,3,84
87,Station B,3000.221913026511,1,20,2,85
66,Station B,3000.0094547991816,3,20,4,86
92,Station B,3000.416141933615,1,20,3,87
93,Station B,3000.341424579973,1,20,3,88
97,Station B,3000.3545819651167,1,20,2,89
98,Station B,3000.3981024883456,1,20,1,90
100,Station B,3000.410644132062,1,20,4,91
102,Station B,3000.3793847379347,1,20,9,92
99,Station B,3000.3899267101797,1,20,9,93
101,Station B,3000.3204149227877,3,20,9,94
96,Station B,3000.3099436635493,1,20,11,95
108,Station B,3000.6260329775705,1,20,10,96
90,Station B,3000.305098823551,1,20,12,97
91,Station B,3000.077940291549,1,20,11,98
110,Station B,3000.410683499233,1,20,12,99
109,Station B,3000.0105648858007,3,20,13,100
106,Station B,3000.3889058402638,1,20,16,101
94,Station B,3000.117127665345,7,20,18,102
111,Station B,3000.1526376470756,1,20,20,103
119,Station B,3000.7262377903003,1,20,21,104
115,Station B,3000.4538107755634,1,20,21,105
105,Station B,3000.0613401605824,3,20,21,106
107,Station B,3000.238079851317,1,20,20,107
40,Station B,3000.0028264455414,3,20,19,108
104,Station B,3000.2439151414796,3,20,18,109
114,Station B,3000.301611896709,1,20,17,110
118,Station B,3000.101648553989,1,20,16,111
113,Station B,3000.2995396571887,1,20,16,112
78,Station B,3000.1214778013605,7,20,16,113
55,Station B,3000.067590882361,7,20,16,114
85,Station B,3000.1046632689854,7,20,16,115
116,Station B,3000.2542360835864,3,20,15,116
126,Station B,3000.1615276162706,1,20,17,117
125,Station B,3000.4286655385836,1,20,20,118
129,Station B,3000.2276504880347,3,20,19,119
132,Station B,3000.029143764653,1,20,22,120
128,Station B,3000.60718066545,1,20,21,121
134,Station B,3000.071153393749,1,20,25,122
120,Station B,3000.1745326722958,3,20,25,123
136,Station B,3000.5885529995353,1,20,24,124
135,Station B,2925.6524841421315,3,20,23,125
124,Station B,3000.3429862544613,1,20,23,126
138,Station B,3000.9568161953794,1,20,22,127
130,Station B,3000.0509338558477,1,20,22,128
141,Station A,3000.2135166054522,0,20,23,129
127,Station B,3000.194208396449,1,20,22,130
117,Station B,3000.1704261627474,1,20,21,131
143,Station B,3000.056723795993,1,20,22,132
139,Station B,3000.247430715377,1,20,21,133
131,Station B,2818.9558957774466,3,20,20,134
103,Station B,3000.089817565133,3,20,20,135
144,Station B,3000.8538511094653,1,20,19,136
142,Station B,3000.256729929324,1,20,18,137
137,Station B,3000.0125726343085,1,20,22,138
145,Station B,3000.1008856032427,1,20,21,139
151,Station B,3000.8521011874946,1,20,24,140
149,Station B,3000.632611722125,1,20,25,141
150,Station B,3000.4085563606145,1,20,27,142
123,Station B,3000.038715177314,1,20,26,143
133,Station B,3000.0809231372164,1,20,25,144
157,Station B,3000.75479479543,1,20,25,145
148,Station B,3000.363181138835,1,20,25,146
152,Station B,3000.027203471726,1,20,24,147
112,Station B,3000.0005427216006,1,20,23,148
121,Station B,3000.1392974837613,1,20,22,149
147,Station B,3000.2362145859233,5,20,21,150
158,Station B,3000.330037807781,1,20,21,151
153,Station B,3000.3117845251872,1,20,22,152
156,Station B,3000.257892569357,1,20,21,153
154,Station B,3000.0645071896206,1,20,20,154
166,Station B,3000.471408878217,1,20,20,155
167,Station B,3000.043438944871,1,20,19,156
176,Station A,2012.7213300406584,0,20,18,157
171,Station B,3000.7839440253156,1,20,19,158
164,Station B,3000.656666024445,1,20,20,159
169,Station B,3000.5416678431066,1,20,21,160
173,Station B,3000.0872859474302,1,20,21,161
159,Station B,3000.2276572321684,1,20,20,162
140,Station B,3000.103779519462,3,20,19,163
168,Station B,3000.242826394541,1,20,19,164
155,Station B,3000.075051103806,3,20,18,165
172,Station B,3000.1298815229675,3,20,19,166
174,Station B,3000.041584581031,3,20,19,167
178,Station B,3000.5949115869876,1,20,19,168
160,Station B,3000.2996443224315,1,20,18,169
179,Station B,3000.422417401167,3,20,17,170
161,Station B,3000.094181688264,5,20,16,171
184,Station B,3000.613539489143,1,20,16,172
165,Station B,3000.08862917186,1,20,17,173
177,Station B,3000.1285032687274,1,20,16,174
183,Station B,3000.633062720226,1,20,16,175
182,Station B,3000.1010167463246,1,20,15,176
122,Station B,3000.0798532653316,1,20,14,177
162,Station B,3000.193628381843,1,20,13,178
186,Station B,3000.6005253633543,1,20,13,179
185,Station B,3000.4364030384777,1,20,16,180
181,Station B,3000.2948285856546,3,20,15,181
188,Station B,3000.1213796414704,1,20,14,182
189,Station B,3000.7078252691576,1,20,14,183
163,Station B,3000.1871652408777,1,20,16,184
146,Station B,3000.016136471088,3,20,15,185
191,Station B,3000.167419237725,1,20,14,186
190,Station B,3000.3153350782018,3,20,13,187
192,Station B,3000.2400949664743,1,20,13,188
207,Station A,2235.2153547233374,0,20,15,189
180,Station B,3000.106152300623,3,20,14,190
203,Station B,3000.323934599106,1,20,15,191
204,Station B,3000.812910302581,1,20,14,192
194,Station B,2976.3790352989404,1,20,14,193
199,Station B,3000.3189950001592,1,20,15,194
187,Station B,3000.0458893658647,1,20,19,195
200,Station B,3000.0656354229245,1,20,20,196
193,Station B,3000.224729711395,1,20,19,197
210,Station B,3000.256319935627,1,20,21,198
170,Station B,3000.1242841109706,5,20,20,199
208,Station B,2870.4427744279265,3,20,19,200
211,Station B,3000.130563974708,1,20,19,201
206,Station B,3000.1628413922303,1,20,19,202
197,Station B,3000.211754525313,3,20,18,203
196,Station B,3000.2750627591686,1,20,20,204
213,Station B,2876.9728787008494,1,20,24,205
175,Station B,3000.1304449802174,1,20,24,206
195,Station B,2838.175527664933,1,20,23,207
217,Station B,3000.7562651991657,1,20,22,208
202,Station B,3000.179178582297,1,20,21,209
218,Station B,3000.765987169165,1,20,20,210
214,Station B,3000.151103747442,1,20,20,211
219,Station B,3000.312829195684,3,20,20,212
215,Station B,3000.2591156640688,1,20,20,213
224,Station B,3000.9149803681894,1,20,20,214
201,Station B,2906.305128824274,1,20,25,215
221,Station B,2931.559342194055,1,20,24,216
227,Station B,3000.001273675908,1,20,23,217
229,Station B,3000.4320613918253,1,20,24,218
231,Station B,3000.052857357403,1,20,24,219
225,Station B,3000.210446832183,1,20,25,220
230,Station B,3000.2124203613084,3,20,25,221
234,Station B,3000.645631794854,1,20,24,222
226,Station B,3000.405368108207,3,20,24,223
216,Station B,3000.20136279067,1,20,23,224
220,Station B,3000.309029738126,5,20,23,225
228,Station B,3000.1974942271754,5,20,27,226
222,Station B,3000.0798987501475,1,20,26,227
209,Station B,3000.144525953546,3,20,26,228
246,Station A,2085.1742651687673,0,20,26,229
237,Station B,3000.169098489094,1,20,26,230
241,Station B,3000.7344741800284,3,20,25,231
198,Station B,3000.0587966977114,3,20,25,232
236,Station B,3000.402841257333,1,20,26,233
238,Station B,3000.2518244599314,3,20,26,234
232,Station A,2323.607779556145,2,20,27,235
243,Station B,3000.186812620079,1,20,26,236
248,Station B,3000.7267287470995,1,20,30,237
233,Station B,3000.108346231217,1,20,29,238
242,Station B,3000.243976249827,1,20,28,239
235,Station B,3000.0289532911643,3,20,27,240
247,Station B,3000.7370622801322,1,20,26,241
252,Station B,3000.1923534502525,1,20,26,242
240,Station B,3000.2204918706184,1,20,25,243
205,Station B,3000.022797616326,1,20,24,244
244,Station B,3000.300278331299,1,20,24,245
251,Station B,3000.1153981300613,1,20,23,246
255,Station B,3000.6511894926643,1,20,26,247
212,Station B,3000.0910786031836,3,20,29,248
239,Station B,3000.1806788211197,3,20,29,249
256,Station B,3000.1612146373236,1,20,28,250
258,Station B,3000.069622458002,1,20,27,251
223,Station B,3000.098252102951,1,20,28,252
262,Station B,3000.524197657578,1,20,29,253
254,Station B,3000.0476466311843,1,20,28,254
260,Station B,3000.6041570314424,1,20,29,255
261,Station B,3000.2761381845994,1,20,28,256
257,Station B,3000.2658277411833,1,20,27,257
264,Station B,3000.0521535105167,1,20,27,258
266,Station B,3000.4817830793168,1,20,28,259
259,Station B,3000.4034235414592,1,20,27,260
263,Station B,3000.2028853847005,5,20,27,261
268,Station B,3000.0695670733694,1,20,26,262
265,Station B,3000.294317335396,1,20,26,263
272,Station B,3000.347802065152,1,20,26,264
278,Station B,3000.2133100904116,1,20,28,265
279,Station B,3000.3198307671714,1,20,27,266
277,Station B,3000.5060551774477,1,20,26,267
270,Station B,3000.006534966251,3,20,25,268
267,Station B,3000.259603248518,1,20,25,269
275,Station B,3000.038137856228,3,20,27,270
283,Station A,2075.8415188260574,0,20,26,271
281,Station B,3000.104971649056,1,20,27,272
274,Station B,3000.0635157009683,1,20,26,273
284,Station B,3000.8329999155717,1,20,26,274
250,Station B,3000.1037372854485,3,20,25,275
276,Station B,3000.382905708269,3,20,26,276
285,Station B,2839.3804212955683,1,20,31,277
286,Station B,3000.048682978244,1,20,30,278
290,Station B,3000.0837897727033,1,20,29,279
271,Station B,3000.0797621678576,5,20,29,280
293,Station B,3000.332920361103,1,20,29,281
282,Station B,3000.070853254794,1,20,28,282
292,Station B,3000.5934769024643,1,20,28,283
245,Station B,3000.106107805077,3,20,27,284
249,Station B,3000.085066735653,1,20,26,285
294,Station B,3000.0205389256535,1,20,26,286
287,Station B,3000.1584929983483,3,20,27,287
298,Station B,2880.3223303079662,1,20,26,288
300,Station A,2110.425196486855,0,20,25,289
297,Station B,3000.642332212252,1,20,25,290
269,Station B,3000.2004590928914,1,20,26,291
288,Station B,3000.193601314811,1,20,25,292
291,Station B,3000.0310709318246,1,20,25,293
273,Station B,3000.05128774894,3,20,24,294
299,Station B,3000.1139384573976,1,20,23,295
303,Station B,3000.9440020762945,1,20,22,296
302,Station B,3000.0908677503594,1,20,21,297
295,Station B,3000.1454022525195,3,20,20,298
308,Station B,3000.116589251047,1,20,22,299
253,Station B,3000.0432834211542,3,20,21,300
304,Station B,3000.493500799088,1,20,25,301
307,Station B,3000.547786449888,1,20,25,302
312,Station B,3000.1404143645527,1,20,24,303
310,Station B,3000.0432401523685,3,20,24,304
301,Station B,3000.181336348188,1,20,23,305
311,Station B,3000.2432811692115,1,20,24,306
316,Station B,3000.425664037257,1,20,23,307
319,Station B,3000.148834206372,1,20,24,308
309,Station B,3000.2533927793615,5,20,28,309
313,Station B,3000.373827781428,3,20,28,310
322,Station B,3000.65735610694,1,20,28,311
317,Station B,3000.2124302890134,1,20,28,312
318,Station B,3000.4060059153453,1,20,27,313
327,Station B,3000.251647938385,1,20,26,314
326,Station B,3000.221625284721,1,20,26,315
325,Station B,3000.029965030242,1,20,25,316
306,Station B,3000.23482333334,1,20,25,317
330,Station B,3000.5101642247114,3,20,26,318
329,Station B,3000.368520356316,1,20,27,319
324,Station B,3000.222617172397,3,20,26,320
321,Station B,3000.3370032704174,1,20,26,321
320,Station B,3000.299513808819,1,20,25,322
296,Station B,3000.0929058042966,5,20,24,323
332,Station B,3000.139867631991,1,20,23,324
336,Station B,3000.4131587646484,1,20,22,325
289,Station B,3000.1137763774736,1,20,21,326
280,Station B,3000.1285036162058,3,20,20,327
335,Station B,3000.749542351139,1,20,20,328
328,Station B,3000.345927152452,3,20,21,329
323,Station B,3000.096591894376,1,20,20,330
331,Station B,2917.0568612808092,5,20,22,331
333,Station B,3000.08896019261,5,20,23,332
338,Station B,3000.3178175598246,1,20,22,333
348,Station B,3000.352148770933,1,20,21,334
346,Station B,3000.777715446384,1,20,21,335
347,Station B,3000.5359079526306,1,20,21,336
340,Station B,3000.424819678963,1,20,22,337
343,Station B,3000.505003765013,1,20,21,338
351,Station B,3000.8203732112033,1,20,20,339
305,Station B,3000.109772791088,5,20,19,340
349,Station B,3000.4496103419197,1,20,18,341
354,Station A,2477.2524485103395,0,20,17,342
344,Station B,3000.2986619843336,3,20,20,343
334,Station B,3000.230761426486,3,20,19,344
341,Station B,3000.023422783663,1,20,18,345
350,Station B,3000.3032184821236,1,20,18,346
345,Station B,3000.0497382453536,1,20,17,347
357,Station B,3000.090548550421,1,20,18,348
337,Station B,3000.167521623084,1,20,18,349
359,Station B,3000.059927004611,1,20,17,350
358,Station B,3000.3710710966475,1,20,17,351
353,Station B,3000.101506937814,1,20,18,352
342,Station B,3000.1536497355737,1,20,17,353
360,Station B,3000.092273085437,3,20,17,354
355,Station B,3000.0740354778823,1,20,18,355
315,Station B,3000.061290104532,5,20,18,356
372,Station B,3000.2636914095547,1,20,19,357
367,Station B,3000.062040194978,1,20,19,358
373,Station B,3000.6998913716825,1,20,18,359
374,Station B,3000.2467329459464,1,20,18,360
369,Station B,3000.4839456605023,1,20,17,361
364,Station B,3000.1714781633195,1,20,17,362
314,Station B,3000.010827149949,7,20,16,363
363,Station B,3000.092268258989,1,20,15,364
339,Station B,3000.075627691581,1,20,15,365
365,Station B,3000.116398133862,1,20,15,366
352,Station B,3000.238835461414,3,20,15,367
376,Station B,3000.320013445348,1,20,16,368
361,Station B,3000.2194898021407,3,20,16,369
389,Station A,2004.506743624808,0,20,15,370
379,Station B,3000.4211782640305,1,20,15,371
378,Station B,3000.596696234438,3,20,16,372
381,Station B,3000.787848318473,1,20,16,373
371,Station B,3000.374214327824,1,20,16,374
377,Station B,3000.356472863542,3,20,17,375
370,Station B,3000.275121551291,1,20,16,376
382,Station B,3000.4347622690357,3,20,16,377
380,Station B,3000.272424542806,1,20,15,378
356,Station B,3000.192599235061,1,20,14,379
383,Station B,3000.548323409935,3,20,13,380
390,Station B,3000.448503691905,1,20,13,381
384,Station B,3000.3763617845607,1,20,15,382
392,Station B,3000.464957020444,1,20,16,383
391,Station B,3000.331674486739,1,20,16,384
404,Station A,2154.437308358019,0,20,17,385
362,Station B,3000.005616494938,3,20,16,386
396,Station B,3000.7014573474908,1,20,15,387
387,Station B,3000.3680782857314,1,20,15,388
400,Station B,3000.137344011924,3,20,16,389
398,Station B,3000.4806091060345,1,20,15,390
394,Station B,3000.4004417328147,1,20,16,391
388,Station B,3000.2602585177383,1,20,16,392
368,Station B,3000.166923105103,3,20,17,393
409,Station B,2725.6869856191756,1,20,16,394
397,Station B,3000.3937670269315,1,20,18,395
406,Station B,3000.311372176825,1,20,17,396
385,Station B,3000.066741594043,1,20,16,397
402,Station B,3000.144987255919,1,20,15,398
375,Station B,3000.0686836027626,1,20,16,399
407,Station B,3000.240790124398,3,20,16,400
393,Station B,3000.1912094501336,3,20,18,401
405,Station B,3000.2244953032205,1,20,17,402
403,Station B,3000.053568129439,1,20,16,403
414,Station B,3000.246136704803,1,20,17,404
395,Station B,3000.0874345568695,7,20,16,405
416,Station B,3000.3231343552416,1,20,15,406
386,Station B,3000.02978153504,5,20,14,407
418,Station B,3000.036724496691,1,20,14,408
415,Station B,3000.450365597257,3,20,13,409
421,Station B,3000.7869641745465,3,20,12,410
422,Station B,3000.4123533715656,1,20,16,411
412,Station B,3000.0375158777133,3,20,16,412
417,Station B,3000.19285857375,3,20,15,413
413,Station B,3000.103098616835,1,20,14,414
428,Station B,3000.193049291795,1,20,13,415
411,Station B,3000.018284888678,1,20,12,416
430,Station B,3000.541502586866,3,20,11,417
424,Station B,3000.024051863484,5,20,13,418
423,Station B,3000.2423005589844,1,20,13,419
366,Station B,3000.066912653192,5,20,14,420
429,Station B,3000.392405683135,1,20,17,421
431,Station B,3000.2170767822245,3,20,18,422
435,Station B,3000.0077403301198,1,20,18,423
438,Station B,3000.483698900896,1,20,18,424
434,Station B,3000.405893200472,3,20,17,425
408,Station B,3000.1648663926617,5,20,16,426
439,Station B,3000.9041683194646,1,20,16,427
401,Station B,3000.0543899679024,1,20,18,428
433,Station B,3000.3163871685015,1,20,17,429
399,Station B,3000.0489897782354,1,20,19,430
440,Station B,3000.498315040566,1,20,18,431
441,Station B,3000.103950991379,1,20,19,432
446,Station B,3000.2340036274063,1,20,18,433
443,Station B,3000.285303812543,1,20,18,434
436,Station B,3000.069063947464,1,20,18,435
447,Station B,3000.3074209498154,1,20,18,436
432,Station B,3000.016915817258,1,20,20,437
426,Station B,3000.1992971032378,1,20,19,438
442,Station B,3000.433969794643,1,20,22,439
448,Station B,3000.271701403481,1,20,21,440
449,Station B,3000.3786190735705,3,20,20,441
445,Station B,3000.3082746545156,1,20,19,442
451,Station B,3000.3881728319393,1,20,18,443
427,Station B,3000.0811400782823,1,20,18,444
456,Station B,3000.445964137154,3,20,19,445
425,Station B,2989.8662149694946,3,20,18,446
454,Station B,3000.2014474379444,1,20,17,447
458,Station B,3000.634786695312,1,20,17,448
455,Station B,3000.288512404677,1,20,19,449
450,Station B,3000.41318059032,1,20,19,450
444,Station B,3000.1362285708096,3,20,19,451
470,Station A,2085.7084802200416,0,20,18,452
462,Station B,3000.4793958152736,1,20,24,453
410,Station B,3000.0127952273865,1,20,23,454
468,Station B,3000.0614019604427,1,20,22,455
465,Station B,3000.029191957441,1,20,21,456
452,Station B,3000.2418562011253,1,20,21,457
471,Station B,3000.0448233129305,1,20,22,458
469,Station B,3000.7242028376263,3,20,21,459
461,Station B,3000.1264383674775,1,20,22,460
472,Station B,3000.6514297643344,3,20,28,461
464,Station B,3000.0581594240934,3,20,29,462
420,Station B,3000.083915854019,3,20,28,463
473,Station B,3000.113995325762,1,20,28,464
477,Station B,3000.7777857522615,1,20,28,465
474,Station B,3000.7253999597206,3,20,28,466
475,Station B,3000.545105958776,1,20,27,467
419,Station B,3000.0077109511076,5,20,28,468
466,Station B,3000.2818036744575,1,20,28,469
480,Station B,3000.004815637142,1,20,28,470
463,Station B,2912.778892584487,1,20,31,471
457,Station B,3000.033764911868,3,20,30,472
476,Station B,2863.75136976455,1,20,31,473
485,Station B,3000.7304946943077,3,20,31,474
459,Station B,3000.2105704319083,1,20,30,475
478,Station B,3000.259117178226,3,20,29,476
484,Station B,3000.1623573288234,3,20,29,477
488,Station B,3000.0007975029475,1,20,28,478
483,Station B,3000.4824240228354,1,20,28,479
491,Station B,3000.4902100543068,1,20,28,480
487,Station B,3000.0463028150707,3,20,30,481
489,Station B,3000.5032196778043,1,20,31,482
460,Station B,3000.0592298705565,3,20,30,483
437,Station B,3000.0963258384377,3,20,29,484
479,Station B,3000.2810863184095,1,20,28,485
453,Station B,3000.017788742043,1,20,27,486
467,Station B,3000.080121844856,7,20,27,487
494,Station B,3000.1926208077407,1,20,26,488
495,Station B,3000.142317767022,1,20,25,489
482,Station B,3000.133005417831,1,20,25,490
496,Station B,3000.68840210901,1,20,25,491
492,Station B,3000.5022644553032,3,20,24,492
498,Station B,3000.14573429739,1,20,23,493
493,Station B,3000.5219447562913,1,20,23,494
500,Station B,3000.4900510423277,1,20,22,495
497,Station B,3000.3879935730633,1,20,22,496
502,Station B,3000.495024589218,1,20,23,497
504,Station B,3000.432730153865,1,20,22,498
503,Station B,3000.777434791502,3,20,21,499
501,Station B,3000.4529150685594,1,20,20,500
