UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
143,Station B,3000.086310469433,1,20,0,142
144,Station B,3000.3675581620428,1,20,1,143
137,Station B,3000.064446538074,3,20,2,144
158,Station B,3000.501285978518,1,20,1,145
142,Station B,3000.0969484365273,3,20,0,146
161,Station B,3000.714001021173,3,20,1,147
154,Station B,3000.0273071661795,1,20,0,148
136,Station B,3000.1735086248564,1,20,0,149
150,Station B,3000.1858773123076,1,19,0,150
159,Station B,3000.5547708107147,1,18,0,151
163,Station B,3000.6752104376683,1,18,0,152
153,Station B,3000.2344823740887,1,17,0,153
151,Station B,3000.3465313187726,1,17,0,154
160,Station B,3000.056366888803,3,16,0,155
152,Station B,3000.1214425435523,1,16,0,156
162,Station B,3000.46893868763,3,16,0,157
165,Station B,3000.4450319132884,1,15,0,158
166,Station B,3000.0254139844583,3,16,0,159
128,Station B,3000.121616052862,1,15,0,160
170,Station A,2143.950269421227,0,14,0,161
157,Station B,3000.33925194336,1,13,0,162
167,Station B,3000.026070862392,1,12,0,163
156,Station B,3000.0583015327693,1,11,0,164
149,Station B,3000.0917978536236,3,10,0,165
168,Station B,3000.4816224340448,1,11,0,166
169,Station B,3000.4340126107886,1,10,0,167
155,Station B,3000.003680951335,5,12,0,168
172,Station B,3000.0243503946813,1,15,0,169
148,Station B,3000.1399885256633,3,16,0,170
173,Station B,3000.160486062904,1,15,0,171
171,Station B,3000.443436060892,1,19,0,172
174,Station B,2939.4183364825403,1,18,0,173
191,Station A,2083.0812911621615,0,20,0,174
177,Station B,3000.515488715712,1,19,0,175
176,Station B,3000.215806681586,1,18,0,176
178,Station B,3000.2111523457606,1,17,0,177
188,Station A,2243.97939324096,0,17,0,178
179,Station B,3000.4719256514204,1,19,0,179
184,Station B,3000.461959703699,1,20,0,180
194,Station B,3000.167244015373,1,19,0,181
164,Station B,3000.1132685645234,1,18,0,182
190,Station B,3000.0275796873557,1,17,0,183
187,Station B,3000.1123100795,1,17,0,184
182,Station B,3000.1829089650473,1,16,0,185
183,Station B,3000.0208299376677,1,15,0,186
197,Station B,3000.2501596660477,1,15,0,187
196,Station B,3000.015949270811,1,14,0,188
199,Station B,3000.385326154635,1,15,0,189
195,Station B,3000.4638897015684,1,15,0,190
198,Station B,3000.3654027460966,1,14,0,191
192,Station B,3000.175049444302,3,17,0,192
193,Station B,3000.2281640279803,3,16,0,193
202,Station B,3000.100051993486,1,15,0,194
203,Station B,3000.0121604311007,1,14,0,195
205,Station B,3000.4367415495462,1,13,0,196
181,Station B,3000.0086056098025,5,15,0,197
204,Station B,3000.244409993271,1,14,0,198
207,Station B,3000.736395079578,1,13,0,199
208,Station B,3000.0232911592357,1,15,0,200
180,Station B,2748.264843254562,5,14,0,201
209,Station B,3000.0850736657803,1,18,0,202
185,Station B,3000.117522920535,1,17,0,203
206,Station B,3000.1264110373713,3,16,0,204
210,Station B,3000.4285296049707,1,16,0,205
211,Station B,3000.672066207487,1,15,0,206
175,Station B,3000.0391905664997,5,14,0,207
215,Station B,3000.2109600819995,1,13,0,208
219,Station B,3000.1343494142366,1,13,0,209
214,Station B,3000.0975945645996,1,14,0,210
186,Station B,3000.0120844249122,7,13,0,211
221,Station B,3000.668148304212,1,20,1,212
217,Station B,3000.0669385040464,1,20,0,213
224,Station B,3000.4009170430254,1,20,2,214
228,Station B,3000.859786388662,3,20,1,215
222,Station B,3000.418192367959,1,20,0,216
229,Station B,3000.453746641337,1,19,0,217
230,Station B,3000.8438707576943,1,19,0,218
231,Station B,3000.425058146161,1,19,0,219
223,Station B,3000.0742979095317,3,18,0,220
225,Station B,3000.340384892417,1,17,0,221
212,Station B,3000.2050250460925,3,18,0,222
233,Station B,3000.403496972285,3,17,0,223
232,Station B,3000.507627707078,1,16,0,224
189,Station B,3000.0016479660226,5,15,0,225
227,Station B,3000.3258432272623,1,14,0,226
226,Station B,3000.0208682768957,3,13,0,227
218,Station B,3000.0949294432758,3,12,0,228
213,Station B,3000.0304730069747,1,11,0,229
234,Station B,3000.3402017530548,1,13,0,230
238,Station B,3000.621590593117,1,14,0,231
200,Station B,3000.0497969911576,3,14,0,232
216,Station B,3000.1217792434345,1,19,0,233
236,Station B,3000.384782422895,1,20,1,234
244,Station B,3000.3188355192674,1,20,4,235
245,Station B,3000.0845143191596,1,20,4,236
201,Station B,3000.044379933674,1,20,3,237
242,Station B,3000.4037001018446,1,20,2,238
241,Station B,3000.0087850162527,3,20,3,239
246,Station B,3000.308315222283,1,20,2,240
254,Station B,3000.330929259874,1,20,2,241
248,Station B,3000.026692031683,1,20,1,242
255,Station B,3000.6126547983977,1,20,0,243
243,Station B,3000.034791731883,1,19,0,244
239,Station B,3000.0664981820314,3,18,0,245
235,Station B,3000.1549850075,1,17,0,246
251,Station B,3000.037553891414,3,17,0,247
256,Station B,3000.169677554602,1,17,0,248
253,Station B,3000.0842003007365,1,20,1,249
257,Station B,3000.3741720562466,1,20,0,250
237,Station B,3000.104357890804,1,20,2,251
265,Station B,3000.352385095984,1,20,2,252
264,Station B,3000.473238602391,1,20,1,253
266,Station B,3000.7001055543597,1,20,1,254
252,Station B,3000.0547251707753,3,20,0,255
271,Station A,2224.2214713382305,0,19,0,256
263,Station B,3000.160989588565,1,19,0,257
258,Station B,2764.2682820812242,1,19,0,258
259,Station B,3000.146660785557,1,18,0,259
247,Station B,3000.096493786892,3,18,0,260
249,Station B,3000.1706419877682,3,17,0,261
268,Station B,3000.2268705186752,3,16,0,262
250,Station B,3000.1865573126906,1,15,0,263
269,Station B,3000.171659084262,3,14,0,264
273,Station B,3000.6737257893456,1,13,0,265
262,Station B,3000.2137967526833,1,14,0,266
272,Station B,3000.480182112305,1,13,0,267
261,Station B,3000.121881052607,3,12,0,268
274,Station B,3000.3114121664034,1,11,0,269
277,Station B,3000.82427769923,1,10,0,270
260,Station B,3000.2251824879786,5,9,0,271
220,Station B,3000.062632096718,3,8,0,272
275,Station B,3000.06298746973,1,8,0,273
278,Station B,3000.3754019924518,3,11,0,274
267,Station B,3000.2139820269804,3,10,0,275
270,Station B,3000.1630460284573,1,12,0,276
276,Station B,3000.0239763469103,1,12,0,277
240,Station B,3000.0603879720147,1,11,0,278
283,Station B,3000.73058365365,1,11,0,279
284,Station B,3000.744077090978,3,11,0,280
279,Station B,3000.0965980664546,1,12,0,281
286,Station B,3000.0300858148876,1,12,0,282
282,Station B,3000.384696132904,1,11,0,283
290,Station B,3000.3034436194207,3,16,0,284
294,Station B,3000.1338047057234,3,19,0,285
295,Station B,3000.1546658249636,1,18,0,286
285,Station B,3000.0880715487824,1,17,0,287
288,Station B,3000.08160883913,1,16,0,288
296,Station B,3000.6999574337183,1,15,0,289
289,Station B,3000.172120155121,1,14,0,290
299,Station B,3000.569815430763,1,15,0,291
297,Station B,2998.9672764702077,1,14,0,292
280,Station B,3000.165938539509,1,13,0,293
281,Station B,3000.154782919651,1,12,0,294
301,Station B,3000.6144688602562,3,12,0,295
298,Station A,2310.9783868074956,2,15,0,296
300,Station B,3000.168410241531,1,16,0,297
305,Station B,2900.3703441442312,1,16,0,298
303,Station B,3000.123441365993,3,16,0,299
304,Station B,3000.12798688617,1,18,0,300
302,Station B,3000.0817580125713,1,17,0,301
312,Station B,2774.962352130933,1,16,0,302
307,Station B,3000.6138458125442,1,16,0,303
292,Station B,3000.2059873206813,3,15,0,304
287,Station B,3000.1035730804056,1,14,0,305
316,Station B,3000.3150917660823,1,18,0,306
293,Station B,3000.1098118257487,1,18,0,307
309,Station B,3000.3530878281554,5,20,0,308
317,Station B,3000.174366899576,1,19,0,309
315,Station B,3000.2352441841895,3,18,0,310
321,Station B,3000.0054883917737,1,17,0,311
311,Station B,3000.0716859316444,3,16,0,312
306,Station B,3000.089293342259,5,16,0,313
323,Station B,3000.337517474836,1,15,0,314
325,Station B,3000.8269451612023,1,15,0,315
291,Station B,3000.09975367349,1,16,0,316
333,Station A,2005.8325922242989,0,17,0,317
322,Station B,3000.17526375709,1,17,0,318
327,Station B,3000.634577759516,1,16,0,319
310,Station B,3000.112082689107,1,15,0,320
313,Station B,2914.805758073415,1,14,0,321
320,Station B,3000.110685506502,3,13,0,322
326,Station B,3000.128174583655,3,13,0,323
328,Station A,2208.723209436413,0,13,0,324
318,Station B,3000.04209317696,1,16,0,325
319,Station B,3000.0695603429217,3,17,0,326
334,Station B,3000.513726610708,1,18,0,327
314,Station B,2810.43377953299,1,17,0,328
341,Station B,3000.5693156040943,1,18,0,329
342,Station B,3000.0735625913353,1,17,0,330
324,Station B,3000.0100989591465,5,16,0,331
339,Station B,3000.5045505075195,1,16,0,332
335,Station B,3000.197943840254,1,17,0,333
344,Station B,3000.1836062720904,1,17,0,334
345,Station B,3000.0358467557735,1,16,0,335
347,Station B,3000.796525869895,1,18,0,336
346,Station B,3000.669484153963,1,17,0,337
349,Station B,3000.367042153006,1,18,0,338
308,Station B,3000.0041319954685,1,18,0,339
330,Station B,3000.0682837263166,1,17,0,340
351,Station B,3000.5337779073147,3,17,0,341
329,Station B,3000.158790581537,1,17,0,342
353,Station B,3000.4806041047477,1,17,0,343
357,Station A,2045.3155765728688,0,16,0,344
352,Station B,3000.1819020311746,3,16,0,345
356,Station B,3000.035298342823,1,19,0,346
338,Station B,3000.102868372589,3,18,0,347
332,Station B,3000.0204613739043,1,17,0,348
337,Station B,3000.18944458335,1,16,0,349
336,Station B,3000.003178019114,5,16,0,350
362,Station B,2724.755459705343,1,15,0,351
355,Station B,3000.355894195555,1,14,0,352
363,Station B,3000.4616410781673,3,15,0,353
360,Station B,3000.111734754054,1,14,0,354
358,Station B,3000.16796623926,1,13,0,355
350,Station B,3000.1880744710516,1,13,0,356
364,Station B,3000.452291957452,1,12,0,357
366,Station B,3000.6697686020425,1,11,0,358
359,Station B,3000.2286542789534,1,10,0,359
331,Station B,3000.1075230010806,5,9,0,360
365,Station B,3000.130894187272,3,11,0,361
368,Station B,3000.397789759387,1,12,0,362
361,Station B,3000.0820008184505,1,11,0,363
340,Station B,3000.107324979364,3,10,0,364
369,Station B,3000.263047330383,1,10,0,365
348,Station B,3000.1480610684916,1,11,0,366
373,Station A,3000.5541958583353,2,10,0,367
371,Station B,3000.271714046189,1,12,0,368
375,Station B,3000.0954723119526,1,11,0,369
367,Station B,3000.2022646765913,3,10,0,370
374,Station B,3000.097643121007,1,9,0,371
343,Station B,3000.0319279362448,3,9,0,372
370,Station B,3000.1872511795477,5,11,0,373
378,Station B,2820.0546044536436,1,11,0,374
387,Station A,2011.9681666694396,0,14,0,375
384,Station B,3000.7759200140126,1,15,0,376
383,Station B,3000.166843837994,1,14,0,377
382,Station B,3000.481761526448,1,13,0,378
392,Station A,2013.5412653172125,0,15,0,379
385,Station B,3000.282061052685,1,14,0,380
377,Station B,3000.1900183300863,3,13,0,381
388,Station B,3000.58446965081,1,12,0,382
390,Station B,3000.054555407735,3,13,0,383
354,Station B,3000.061462896022,1,13,0,384
379,Station B,3000.149374214878,1,13,0,385
391,Station B,3000.152053936251,1,12,0,386
381,Station B,3000.1429857446387,1,11,0,387
393,Station B,3000.452258056971,1,16,0,388
386,Station B,3000.245011071256,1,18,0,389
376,Station B,3000.1146923520537,3,18,0,390
394,Station B,3000.5215368826025,1,18,0,391
396,Station B,3000.158175727338,1,17,0,392
404,Station B,3000.8228230585005,1,16,0,393
399,Station A,2209.953386139945,0,16,0,394
402,Station B,3000.370834659643,1,16,0,395
395,Station B,3000.267443700334,3,17,0,396
411,Station A,2013.1650389032213,0,16,0,397
401,Station B,3000.044849289994,1,15,0,398
408,Station B,3000.7942183439895,1,14,0,399
400,Station B,3000.0106426599414,1,17,0,400
413,Station B,3000.7531350493955,1,17,0,401
415,Station B,3000.931347189824,1,20,0,402
398,Station B,3000.0194674806953,1,20,0,403
416,Station B,3000.1850359209566,1,20,0,404
405,Station B,3000.161781494995,1,20,1,405
414,Station B,3000.497229034549,1,20,0,406
412,Station B,3000.0028682220545,1,19,0,407
417,Station B,3000.1328534614327,1,18,0,408
380,Station B,3000.0844842554757,1,17,0,409
372,Station B,3000.0433461137163,5,16,0,410
409,Station B,3000.0071844220693,3,15,0,411
422,Station B,3000.2645089147545,1,14,0,412
407,Station B,3000.0965478035937,1,13,0,413
421,Station B,3000.159868623735,1,12,0,414
420,Station B,3000.011811538221,1,11,0,415
418,Station B,3000.342881431818,1,13,0,416
425,Station B,3000.6063556485815,3,12,0,417
423,Station B,3000.0374362686835,3,11,0,418
424,Station B,3000.3812115692617,1,10,0,419
428,Station A,2354.201344713987,0,9,0,420
426,Station B,3000.5354274281035,1,12,0,421
397,Station B,3000.0285039014234,1,11,0,422
403,Station B,3000.063964922716,1,13,0,423
431,Station B,3000.670063613673,1,12,0,424
429,Station B,3000.3297040387947,1,11,0,425
430,Station B,3000.359837043004,1,10,0,426
419,Station B,3000.166442491894,3,13,0,427
432,Station B,3000.0467393546105,3,12,0,428
406,Station B,3000.015804599052,3,11,0,429
389,Station B,3000.061220486006,3,12,0,430
437,Station B,3000.4413291863457,1,12,0,431
434,Station B,3000.1833470135944,1,11,0,432
435,Station B,3000.063915628544,1,10,0,433
427,Station B,3000.2020990892133,1,9,0,434
436,Station B,3000.1239331175884,1,9,0,435
442,Station B,3000.319898176151,1,11,0,436
433,Station B,3000.2506229790147,3,10,0,437
410,Station B,3000.121387680752,1,9,0,438
441,Station B,3000.2721897581378,1,8,0,439
440,Station B,3000.0124281136323,1,7,0,440
439,Station B,3000.0881504950166,1,7,0,441
445,Station B,3000.8529037903354,1,6,0,442
438,Station B,3000.1266659706,1,13,0,443
444,Station B,3000.202500953643,3,17,0,444
448,Station B,3000.4956306270597,1,17,0,445
450,Station B,3000.663023869715,1,19,0,446
451,Station B,3000.0345703904745,1,18,0,447
447,Station B,3000.2639791210213,1,20,2,448
456,Station B,3000.0169280833197,1,20,2,449
460,Station B,3000.2669741282784,3,20,2,450
453,Station B,3000.434988186652,1,20,1,451
446,Station B,3000.2394557096386,7,20,1,452
463,Station B,3000.296459563263,1,20,0,453
464,Station B,3000.788707779761,1,19,0,454
455,Station B,3000.394427572812,1,19,0,455
462,Station B,3000.1047468958523,1,20,0,456
452,Station B,3000.0322171737057,3,19,0,457
468,Station B,3000.45244728951,3,20,0,458
461,Station B,3000.5366635307364,1,19,0,459
459,Station B,3000.405665556167,1,18,0,460
443,Station B,3000.141364673874,3,20,0,461
471,Station B,3000.440939134387,1,19,0,462
469,Station B,3000.251878914719,1,18,0,463
449,Station B,3000.090992985759,1,18,0,464
465,Station B,2760.1095141083997,3,19,0,465
474,Station B,3000.592008649132,3,20,1,466
477,Station B,3000.6495165473834,3,20,0,467
473,Station B,3000.249277112325,3,19,0,468
458,Station B,3000.2532512352655,3,20,3,469
479,Station B,3000.2340191836993,1,20,2,470
475,Station B,3000.2852990575043,1,20,2,471
457,Station B,3000.177809285451,1,20,1,472
467,Station B,2789.625236600566,3,20,2,473
482,Station B,3000.06806501176,1,20,1,474
470,Station B,3000.0234772289805,1,20,0,475
487,Station B,3000.0021636607926,1,20,0,476
486,Station B,3000.096933208276,1,19,0,477
488,Station B,3000.424949366566,1,18,0,478
454,Station B,3000.160945365308,1,18,0,479
490,Station A,3000.578118390357,0,19,0,480
491,Station B,3000.039850088058,1,20,2,481
483,Station B,3000.2067665584873,3,20,2,482
494,Station B,3000.9027108225896,1,20,1,483
492,Station B,3000.196349701384,3,20,0,484
495,Station B,3000.4944046484725,3,19,0,485
497,Station B,3000.773623653187,3,18,0,486
485,Station B,3000.2312047387763,1,17,0,487
499,Station B,3000.042998698267,3,16,0,488
476,Station B,3000.1020650043442,5,16,0,489
472,Station B,3000.0146552119454,1,16,0,490
502,Station B,3000.817099952806,1,18,0,491
478,Station B,3000.0724184355463,3,20,1,492
500,Station B,3000.5409718484357,1,20,0,493
481,Station A,2519.8067084239296,4,20,1,494
498,Station B,3000.358500199409,1,20,1,495
501,Station B,3000.190597729254,1,20,0,496
496,Station B,3000.041777282125,1,19,0,497
489,Station B,3000.19809426328,1,19,0,498
506,Station B,3000.9061593088763,1,19,0,499
503,Station B,3000.156100643362,1,18,0,500
