UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
153,Station B,3000.0428173745877,1,20,4,148
145,Station B,3000.051924410236,1,20,3,149
152,Station B,3000.0566373603942,1,20,2,150
155,Station B,3000.4700556211847,1,20,2,151
157,Station B,3000.0865848775798,3,20,1,152
159,Station B,3000.3417609916373,1,20,1,153
158,Station B,3000.513850251428,1,20,1,154
154,Station B,3000.5962228091585,1,20,1,155
161,Station B,3000.1203406125605,1,20,1,156
162,Station B,3000.6848579786924,1,20,0,157
156,Station B,3000.52857785511,3,19,0,158
160,Station B,3000.0558535286714,1,19,0,159
164,Station B,3000.119098217534,1,18,0,160
170,Station B,3000.627062556697,1,17,0,161
165,Station B,3000.046971845672,1,17,0,162
173,Station B,3000.2495263954734,1,18,0,163
169,Station B,3000.1562773890437,1,17,0,164
172,Station B,3000.050672261775,1,19,0,165
167,Station B,3000.345184695736,3,19,0,166
178,Station B,3000.0306276975352,1,20,1,167
175,Station B,3000.1223262955964,1,20,1,168
135,Station B,3000.0735072886227,5,20,4,169
185,Station B,3000.0858400017387,1,20,5,170
118,Station B,3000.032180895426,3,20,4,171
166,Station B,3000.2544769140304,1,20,4,172
179,Station B,3000.0832171444727,3,20,3,173
168,Station B,3000.1385095884484,3,20,2,174
180,Station B,3000.3751513860616,1,20,1,175
183,Station B,3000.0360909782507,1,20,0,176
171,Station B,3000.0206647329105,1,19,0,177
182,Station B,3000.4197906777235,1,19,0,178
186,Station B,3000.154943184098,1,20,1,179
190,Station B,3000.5037911779336,1,20,0,180
184,Station B,2952.8388980120167,3,20,0,181
163,Station B,3000.0592565048373,1,20,0,182
174,Station B,3000.1538906686847,3,20,0,183
176,Station B,3000.175101874522,1,20,0,184
196,Station B,3000.1522505377297,1,19,0,185
192,Station B,3000.107044082112,1,20,1,186
187,Station B,3000.1279300465126,3,20,1,187
193,Station B,3000.064135105211,3,20,1,188
200,Station B,3000.6915203733297,1,20,0,189
198,Station B,3000.367506442113,1,20,0,190
194,Station B,3000.285759115327,1,20,0,191
144,Station B,3000.081274902856,3,19,0,192
195,Station B,3000.07298008434,1,19,0,193
205,Station B,3000.4944281813737,1,18,0,194
204,Station B,3000.5892153029677,1,17,0,195
206,Station B,3000.4904731251017,1,16,0,196
189,Station B,3000.2017163086557,1,16,0,197
181,Station B,3000.0098621052152,1,15,0,198
210,Station B,3000.248288541585,1,14,0,199
208,Station B,3000.3147501893545,1,16,0,200
207,Station B,3000.2942416360293,1,15,0,201
203,Station B,3000.0535426659826,1,14,0,202
213,Station B,3000.263679979227,1,17,0,203
199,Station B,3000.1594138307723,1,17,0,204
202,Station B,3000.1682422294152,3,17,0,205
215,Station B,3000.446383554332,1,17,0,206
177,Station B,3000.0068402806232,1,17,0,207
214,Station B,3000.558476595139,1,16,0,208
216,Station B,3000.4092132283567,1,16,0,209
211,Station B,3000.2759635670886,3,15,0,210
209,Station B,3000.1070181070713,1,14,0,211
191,Station B,3000.1105864325154,1,13,0,212
212,Station B,3000.466967692234,1,12,0,213
197,Station B,3000.148458868015,1,12,0,214
224,Station A,2090.4899981067524,0,12,0,215
188,Station B,3000.0221435863737,3,14,0,216
223,Station B,3000.474576597807,3,14,0,217
222,Station B,3000.64149113486,1,13,0,218
201,Station A,2566.3653747951985,4,12,0,219
220,Station B,3000.070786154181,1,11,0,220
225,Station B,3000.2693346387496,1,11,0,221
230,Station B,3000.098060209814,1,18,0,222
217,Station B,3000.014896207333,1,17,0,223
219,Station B,3000.2330085201934,1,17,0,224
227,Station B,3000.348701362028,3,19,0,225
232,Station B,2962.658668286576,1,20,1,226
221,Station B,3000.2617290651124,1,20,0,227
218,Station B,3000.2327689799254,1,20,2,228
231,Station B,3000.437079727053,3,20,1,229
242,Station B,3000.599805452891,1,20,2,230
237,Station B,3000.474106664134,1,20,1,231
251,Station A,2005.1662814353435,0,20,0,232
235,Station B,3000.5115497501884,3,20,0,233
243,Station B,3000.278898265823,1,19,0,234
246,Station B,3000.3512693169696,1,18,0,235
234,Station B,3000.017215786123,1,18,0,236
241,Station B,3000.4626164664564,1,17,0,237
245,Station B,3000.3400128709804,1,16,0,238
247,Station B,2959.1128595884884,1,15,0,239
249,Station B,3000.7494707044275,1,17,0,240
253,Station A,2092.1686457800697,0,16,0,241
229,Station B,3000.0650482258734,1,15,0,242
239,Station B,3000.0168506434943,1,16,0,243
254,Station A,2099.2034544351595,0,15,0,244
252,Station B,3000.8411786801844,1,14,0,245
226,Station B,3000.0579131692703,1,13,0,246
250,Station B,3000.416429341128,1,13,0,247
228,Station B,3000.1158720381804,5,13,0,248
256,Station B,3000.6724164533284,1,12,0,249
255,Station B,3000.010702453051,1,12,0,250
244,Station B,3000.1050353727237,1,11,0,251
233,Station B,3000.0326988105085,3,13,0,252
236,Station B,3000.016037857289,1,13,0,253
258,Station B,3000.3573642805895,1,12,0,254
260,Station B,3000.849483745584,1,12,0,255
240,Station B,2993.9342891402102,1,12,0,256
238,Station B,3000.081181767605,1,14,0,257
263,Station B,3000.820017390206,1,13,0,258
259,Station B,3000.2466350422255,1,12,0,259
262,Station B,3000.5482717108907,3,11,0,260
266,Station B,3000.001477561257,1,11,0,261
268,Station B,3000.9435761307177,1,11,0,262
267,Station B,3000.3506128424265,1,10,0,263
269,Station B,3000.643641022731,1,13,0,264
270,Station B,3000.3458268828617,1,12,0,265
257,Station B,3000.2064323214745,1,16,0,266
264,Station B,3000.0715553577784,1,16,0,267
273,Station B,3000.9176903027806,1,17,0,268
275,Station B,3000.434809118768,1,16,0,269
276,Station B,3000.5364562627688,1,15,0,270
261,Station B,3000.265614532116,1,14,0,271
279,Station A,3000.204400879434,0,13,0,272
278,Station B,3000.127613020906,1,15,0,273
285,Station A,2096.208872402684,0,15,0,274
274,Station B,2950.208220506522,1,16,0,275
283,Station B,3000.209348101748,1,16,0,276
282,Station B,3000.2984040186902,1,15,0,277
281,Station B,3000.075902325349,1,14,0,278
265,Station B,3000.1794432193205,1,13,0,279
280,Station B,3000.052039910642,1,12,0,280
291,Station A,2265.011588488102,0,11,0,281
287,Station B,3000.0392752194734,1,13,0,282
296,Station A,2162.093929320186,0,16,0,283
290,Station B,3000.408280702418,1,15,0,284
289,Station B,3000.507266052671,1,17,0,285
248,Station B,3000.062507766968,5,17,0,286
294,Station B,3000.050757048669,1,16,0,287
295,Station B,3000.8432472709105,1,15,0,288
272,Station B,3000.0635308372302,5,20,0,289
284,Station B,3000.1540280310805,3,19,0,290
297,Station B,3000.3845863706306,1,18,0,291
286,Station B,3000.2351373420056,1,17,0,292
299,Station B,3000.6490999250664,3,17,0,293
277,Station B,3000.045085398767,1,16,0,294
301,Station B,3000.569219363627,3,15,0,295
300,Station B,3000.228722134309,1,19,0,296
302,Station B,3000.359504912895,1,18,0,297
307,Station B,3000.367410975796,1,17,0,298
314,Station A,2051.5101423289148,0,16,0,299
308,Station B,3000.5404735603656,1,19,0,300
271,Station B,3000.053985312343,3,20,1,301
298,Station B,3000.1952032377867,1,20,0,302
288,Station B,3000.200057737685,1,20,1,303
309,Station B,3000.0749809013,1,20,0,304
306,Station B,3000.2190829123333,1,20,1,305
313,Station B,3000.2287286635774,1,20,0,306
310,Station B,3000.6051350015,1,19,0,307
311,Station B,3000.411538937321,3,18,0,308
305,Station B,3000.367387522299,1,17,0,309
312,Station B,3000.2641283081975,5,17,0,310
318,Station B,3000.170223621303,1,19,0,311
319,Station B,3000.3310355880967,1,18,0,312
315,Station B,3000.1535290493653,1,17,0,313
317,Station B,3000.334176717594,1,16,0,314
321,Station B,3000.659287212035,3,16,0,315
303,Station B,3000.2521409056462,3,15,0,316
292,Station B,3000.1404323330617,1,14,0,317
323,Station B,3000.682461022047,1,13,0,318
322,Station B,3000.2547319181854,3,12,0,319
326,Station B,3000.8222903285405,1,11,0,320
327,Station B,3000.0975797890665,1,11,0,321
324,Station B,3000.5206621477573,1,14,0,322
329,Station B,3000.5470431393114,1,13,0,323
320,Station B,3000.3356694215695,1,17,0,324
335,Station B,3000.6426611423317,1,18,0,325
330,Station B,3000.366204214425,3,17,0,326
334,Station B,3000.171752646469,1,17,0,327
333,Station B,3000.132127840971,1,16,0,328
338,Station B,3000.02157920264,1,17,0,329
325,Station B,3000.1717831423985,1,19,0,330
340,Station B,3000.7450358179044,1,18,0,331
316,Station B,3000.022545992655,3,18,0,332
304,Station B,3000.0721667827574,1,17,0,333
332,Station B,3000.141963604983,1,20,0,334
344,Station B,3000.327787268846,1,19,0,335
336,Station B,3000.0568796988973,1,19,0,336
339,Station B,3000.2937617510206,1,19,0,337
331,Station B,3000.1276892272954,1,20,0,338
350,Station B,3000.2212670857007,1,19,0,339
342,Station B,3000.196340465609,1,18,0,340
293,Station B,3000.0737971915587,3,19,0,341
348,Station B,3000.5023702871135,1,20,0,342
347,Station B,3000.407196518016,3,20,2,343
349,Station B,3000.206451143779,1,20,3,344
345,Station B,3000.124445149419,3,20,2,345
353,Station B,3000.186740709553,1,20,1,346
366,Station A,2021.073696997287,0,20,0,347
355,Station B,3000.772371954548,1,19,0,348
346,Station B,3000.2033119577927,5,20,0,349
341,Station B,3000.0901063562,5,19,0,350
356,Station B,3000.1347488405736,1,20,0,351
367,Station A,2431.713779300959,0,19,0,352
357,Station B,3000.2679867455663,3,19,0,353
362,Station B,3000.7593492573283,1,18,0,354
359,Station B,3000.4811270274076,1,17,0,355
354,Station B,3000.003085759555,1,16,0,356
328,Station B,3000.0353549120496,7,15,0,357
351,Station B,3000.0242736023456,1,15,0,358
358,Station B,3000.40339677417,3,14,0,359
343,Station B,3000.210469957833,5,17,0,360
363,Station B,3000.1515835456653,1,17,0,361
364,Station B,3000.532790748457,1,16,0,362
361,Station B,3000.301301910551,1,15,0,363
373,Station B,3000.4901671470066,1,18,0,364
375,Station B,3000.5090953569716,1,17,0,365
372,Station B,3000.35583939896,1,16,0,366
370,Station B,3000.0122838896536,1,17,0,367
376,Station B,3000.2211659448794,1,16,0,368
368,Station B,3000.004034389751,3,17,0,369
374,Station B,3000.2586846068793,1,17,0,370
369,Station B,3000.0330013314315,1,17,0,371
378,Station B,3000.708942884844,1,16,0,372
337,Station B,2863.978856078161,5,19,0,373
365,Station B,3000.0417968765787,3,19,0,374
384,Station B,3000.7512084376667,1,18,0,375
377,Station B,3000.37548606477,1,17,0,376
385,Station B,3000.0882987188334,1,16,0,377
383,Station B,3000.4240844142496,1,17,0,378
382,Station B,3000.066697459358,1,16,0,379
386,Station B,3000.361603425017,1,19,0,380
388,Station B,3000.2107025403348,1,18,0,381
360,Station B,3000.0557739353985,5,19,0,382
387,Station B,3000.423754010661,1,20,0,383
390,Station B,3000.392307237839,1,20,0,384
393,Station B,3000.07728827556,3,19,0,385
396,Station B,3000.1094539088103,1,20,2,386
397,Station B,3000.026078081623,1,20,1,387
389,Station B,3000.313418276952,1,20,0,388
401,Station B,3000.0501748778443,1,19,0,389
379,Station B,3000.081567298509,5,18,0,390
398,Station B,3000.3903126271516,1,17,0,391
352,Station B,3000.0845612249364,7,16,0,392
403,Station B,3000.2079717168817,1,17,0,393
402,Station B,3000.286199022492,1,17,0,394
399,Station B,3000.26922096439,3,17,0,395
400,Station B,3000.3362771702605,1,17,0,396
406,Station B,3000.7990101597898,1,17,0,397
407,Station B,3000.8115290650603,1,17,0,398
380,Station B,2889.232105630176,1,17,0,399
404,Station B,3000.3046899396268,1,16,0,400
409,Station B,3000.058197642103,1,15,0,401
408,Station B,3000.3214870417605,1,14,0,402
391,Station B,3000.0070117625946,3,14,0,403
371,Station B,2873.7299112428623,3,17,0,404
410,Station B,3000.449662021104,3,17,0,405
415,Station B,3000.411780947063,1,16,0,406
413,Station B,3000.263891482531,1,15,0,407
414,Station B,3000.302215792327,1,14,0,408
422,Station A,2081.7435534351716,0,15,0,409
392,Station B,3000.162141630659,1,14,0,410
412,Station B,3000.4886310921083,1,14,0,411
405,Station B,3000.102634700008,3,13,0,412
418,Station B,3000.4072004302307,3,12,0,413
421,Station B,3000.519748733861,1,12,0,414
424,Station A,2282.6961229544936,0,11,0,415
417,Station B,3000.3031998256774,3,10,0,416
423,Station B,3000.078567353965,1,9,0,417
420,Station B,3000.5751017670264,1,8,0,418
416,Station B,3000.439137526304,1,12,0,419
419,Station B,3000.195417854782,3,12,0,420
425,Station B,3000.2389429680693,1,13,0,421
395,Station B,3000.072348701413,3,12,0,422
381,Station B,3000.0566981484226,5,13,0,423
427,Station B,3000.4184097700836,1,12,0,424
426,Station B,3000.858198471772,1,11,0,425
394,Station B,3000.0597719634857,3,11,0,426
411,Station B,3000.026869246918,3,12,0,427
429,Station B,3000.093755464821,1,11,0,428
430,Station B,3000.30662733386,1,10,0,429
433,Station B,3000.0408300620893,3,9,0,430
436,Station A,3000.307141935435,0,9,0,431
437,Station B,3000.8263817751204,1,9,0,432
432,Station B,3000.4093763796845,3,8,0,433
438,Station B,3000.4306873577343,3,7,0,434
435,Station B,3000.010796282261,1,12,0,435
440,Station A,3000.8111792649875,2,14,0,436
442,Station B,3000.059153731762,1,16,0,437
428,Station B,3000.0664928469632,1,20,0,438
450,Station B,2681.1592189341795,1,20,0,439
446,Station B,3000.7849800999247,1,19,0,440
447,Station B,3000.669696328557,1,18,0,441
445,Station B,3000.3649539593143,1,18,0,442
448,Station B,3000.4007219148416,1,20,1,443
463,Station A,2012.6636220235214,0,20,0,444
439,Station B,3000.1729613343396,3,20,1,445
451,Station B,3000.3731122587524,1,20,1,446
444,Station B,3000.1102045970492,3,20,0,447
443,Station B,2997.0575122172695,1,20,0,448
459,Station B,2664.4910729268413,1,20,2,449
455,Station B,3000.6320845973805,1,20,1,450
468,Station A,2062.8743074958697,0,20,0,451
458,Station B,3000.2948712126436,1,19,0,452
456,Station B,3000.3039735686475,3,18,0,453
461,Station B,3000.000842369177,3,20,1,454
453,Station B,3000.2610935047223,1,20,0,455
441,Station B,3000.1812815060343,1,19,0,456
462,Station B,3000.0314827053,1,19,0,457
464,Station B,3000.073942758794,3,20,0,458
452,Station B,3000.2782995939215,1,20,0,459
465,Station B,3000.3434367566106,1,19,0,460
470,Station B,3000.675654754908,1,20,0,461
434,Station B,3000.015529367592,5,19,0,462
466,Station B,3000.247259736759,1,18,0,463
460,Station B,3000.4048201635214,3,17,0,464
431,Station B,3000.149664922692,3,16,0,465
476,Station B,3000.4987466174325,1,15,0,466
472,Station B,3000.038731285588,1,16,0,467
454,Station B,3000.1450625135913,1,18,0,468
483,Station A,2178.249919249335,2,18,0,469
469,Station B,3000.0556950505097,1,18,0,470
449,Station B,3000.0988785384734,1,19,0,471
467,Station B,3000.0033647814844,3,19,0,472
480,Station B,3000.1898276639677,1,20,1,473
478,Station B,3000.227173347619,1,20,1,474
475,Station B,3000.3605634786636,3,20,1,475
471,Station B,3000.048604649763,1,20,0,476
484,Station B,3000.78532476703,1,19,0,477
479,Station B,3000.245163129067,1,20,2,478
486,Station B,3000.0017802586262,1,20,2,479
488,Station B,3000.539042541453,1,20,1,480
482,Station B,3000.1886066708385,1,20,3,481
492,Station B,3000.5779528839594,1,20,2,482
490,Station B,3000.0343629277722,1,20,1,483
473,Station B,2726.2482612035856,3,20,0,484
496,Station B,3000.152420390787,3,19,0,485
491,Station B,3000.189562962825,1,18,0,486
497,Station B,3000.3243557618202,1,17,0,487
487,Station B,3000.1505132414895,1,16,0,488
498,Station B,3000.1836553308867,1,18,0,489
493,Station B,3000.2005174009105,1,18,0,490
495,Station B,3000.2433862620446,1,19,0,491
485,Station B,3000.0207344056375,3,20,0,492
499,Station B,3000.5563518472645,1,20,0,493
500,Station B,3000.2889621493287,1,20,0,494
474,Station B,3000.113184864492,1,19,0,495
505,Station B,3000.3457679740545,1,20,0,496
494,Station B,3000.2830240031685,1,20,1,497
504,Station B,3000.555807497971,1,20,0,498
489,Station B,3000.0208637927644,1,20,0,499
512,Station B,3000.064722463043,3,19,0,500
