UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
120,Station B,3000.134924044376,1,20,10,118
73,Station B,2894.8653916533226,3,20,10,119
129,Station B,3000.1838309348304,1,20,9,120
123,Station B,3000.224123990485,1,20,8,121
131,Station B,3000.168365681492,1,20,9,122
128,Station B,3000.4358606380606,1,20,8,123
116,Station B,3000.1037878672378,3,20,7,124
130,Station B,3000.5200091410966,1,20,6,125
134,Station B,3000.2793110898556,1,20,8,126
115,Station B,3000.2139572024926,3,20,9,127
135,Station B,3000.001391283939,1,20,10,128
102,Station B,3000.1156912297515,3,20,12,129
142,Station B,3000.871905485801,1,20,12,130
144,Station B,3000.34317570847,1,20,12,131
132,Station B,3000.109361713282,1,20,11,132
138,Station B,3000.4477279742882,1,20,10,133
141,Station B,3000.1052650975134,1,20,9,134
133,Station B,3000.1181223782346,1,20,9,135
143,Station B,3000.150138687774,1,20,8,136
140,Station B,3000.223701826721,1,20,8,137
137,Station B,3000.010864299292,1,20,7,138
148,Station B,3000.36567138976,1,20,6,139
74,Station B,3000.080983990657,1,20,7,140
147,Station B,3000.3952674841544,1,20,6,141
108,Station B,3000.099878060846,1,20,6,142
139,Station B,3000.237478881937,1,20,7,143
151,Station B,3000.588563089741,3,20,6,144
125,Station B,3000.148447835471,3,20,5,145
155,Station B,3000.199049051709,1,20,5,146
150,Station B,3000.3122617558165,1,20,5,147
160,Station B,3000.0413888523626,1,20,4,148
162,Station B,3000.1921455554684,1,20,4,149
158,Station B,3000.088049752287,1,20,5,150
153,Station B,2964.018450989666,1,20,5,151
149,Station B,3000.273348388246,3,20,6,152
163,Station B,3000.3555028806613,1,20,7,153
152,Station B,3000.368575796607,1,20,6,154
154,Station B,3000.0645927929113,1,20,5,155
161,Station B,3000.2732059651285,3,20,5,156
164,Station B,3000.2988061822407,3,20,4,157
159,Station B,3000.044371253178,3,20,3,158
166,Station B,3000.3684273639738,1,20,2,159
136,Station B,3000.099474363615,5,20,1,160
168,Station B,3000.3486306205054,1,20,1,161
156,Station B,3000.3352378699806,1,20,0,162
170,Station B,3000.8199387246805,1,20,1,163
169,Station B,3000.0540389957678,1,20,2,164
157,Station B,3000.0276071353574,3,20,1,165
165,Station B,3000.0684640635113,3,20,2,166
186,Station A,2020.3651857880723,0,20,2,167
179,Station A,3000.817799241263,0,20,1,168
177,Station B,3000.4385016052893,1,20,3,169
171,Station B,3000.247026965304,3,20,2,170
146,Station B,3000.060539412563,3,20,1,171
182,Station B,3000.192889171064,1,20,0,172
145,Station B,3000.1281327466622,3,19,0,173
167,Station B,3000.0464189585064,3,18,0,174
178,Station B,3000.2194356466366,1,19,0,175
172,Station B,3000.0965304998736,1,19,0,176
173,Station B,3000.1810654609835,1,18,0,177
185,Station B,3000.330191089647,1,17,0,178
184,Station B,3000.5817668331033,1,17,0,179
174,Station B,3000.430706379843,1,18,0,180
181,Station B,3000.1810798847837,3,19,0,181
189,Station A,2211.414633235136,0,18,0,182
190,Station B,3000.332537520347,3,20,0,183
192,Station B,3000.1761557984746,1,20,0,184
187,Station B,3000.5830766205922,1,19,0,185
195,Station B,3000.1278040512107,1,19,0,186
198,Station B,3000.1244058232305,3,19,0,187
193,Station B,3000.4966634662874,3,19,0,188
183,Station B,3000.0287500803934,1,20,2,189
127,Station B,3000.022240520262,1,20,3,190
180,Station B,3000.0398533410334,3,20,4,191
202,Station B,3000.1241227162795,1,20,6,192
207,Station B,3000.1561529964756,1,20,8,193
175,Station B,3000.1745166497494,5,20,9,194
208,Station B,3000.3597282906308,1,20,8,195
200,Station B,3000.3190972592224,1,20,7,196
188,Station B,3000.087472923846,3,20,8,197
201,Station B,3000.2554494348915,3,20,7,198
203,Station B,3000.2319453364303,1,20,10,199
196,Station B,3000.2217529198047,1,20,9,200
210,Station B,3000.3630985088985,1,20,8,201
209,Station B,3000.3049898628606,1,20,7,202
212,Station B,3000.777054707345,1,20,6,203
216,Station B,3000.3141996753475,1,20,6,204
217,Station B,3000.049671820816,1,20,7,205
211,Station B,3000.192646920463,1,20,6,206
194,Station B,3000.1115515333468,1,20,7,207
199,Station B,3000.0334980576245,1,20,6,208
204,Station B,3000.1527616554035,1,20,7,209
214,Station B,3000.199692566941,3,20,8,210
219,Station B,3000.562239303632,1,20,8,211
218,Station B,3000.4640708035886,1,20,12,212
206,Station B,3000.0919588295455,3,20,12,213
221,Station B,3000.574848055604,1,20,14,214
220,Station B,3000.3962935249056,1,20,18,215
230,Station B,3000.5295904315863,1,20,18,216
229,Station B,3000.41536112666,1,20,18,217
225,Station B,3000.2561479983715,3,20,18,218
191,Station B,3000.0255840649843,5,20,17,219
176,Station B,3000.0297932237186,1,20,18,220
197,Station B,3000.065451301217,1,20,17,221
205,Station B,3000.0144161096396,1,20,17,222
235,Station B,3000.087370802031,1,20,17,223
234,Station B,3000.5993995308554,3,20,17,224
236,Station B,3000.533208218103,1,20,23,225
228,Station B,3000.073708291762,1,20,23,226
232,Station B,2757.766359283091,5,20,23,227
240,Station B,3000.1212861540685,1,20,23,228
226,Station B,3000.275915896466,1,20,23,229
237,Station B,3000.199378647529,1,20,23,230
243,Station B,3000.4040912029495,1,20,22,231
244,Station B,3000.0096401045776,3,20,21,232
242,Station B,3000.1412093742374,1,20,20,233
241,Station B,3000.499061867102,1,20,21,234
215,Station B,3000.006484805946,5,20,21,235
238,Station B,3000.3881497132747,3,20,22,236
239,Station B,3000.0612389515245,1,20,23,237
222,Station B,3000.0585038783524,1,20,25,238
245,Station B,3000.512058583706,1,20,25,239
248,Station B,3000.5765310685947,1,20,24,240
233,Station B,3000.2321222611135,1,20,24,241
250,Station B,3000.6283661777784,1,20,27,242
249,Station B,3000.4593633836585,1,20,26,243
253,Station B,3000.1946921624126,3,20,26,244
227,Station B,3000.10028266026,7,20,25,245
252,Station A,2273.6844809559957,0,20,25,246
254,Station B,3000.364959611275,1,20,26,247
251,Station B,3000.141853320093,3,20,27,248
246,Station B,3000.1046226964245,1,20,28,249
261,Station B,3000.04262902314,1,20,29,250
262,Station B,3000.364706165165,1,20,30,251
263,Station B,3000.311697053917,1,20,29,252
247,Station B,3000.0131423103276,3,20,28,253
266,Station B,3000.707443947242,1,20,28,254
260,Station B,3000.172214372585,3,20,30,255
268,Station B,3000.562401376085,1,20,31,256
259,Station B,3000.4263421792148,1,20,31,257
224,Station B,3000.150016178517,1,20,30,258
223,Station B,3000.1424832451958,3,20,31,259
257,Station B,3000.0478237718876,1,20,31,260
269,Station B,3000.22599813328,3,20,31,261
213,Station B,3000.072653285081,1,20,30,262
258,Station B,3000.3969377657195,3,20,30,263
265,Station B,3000.434017468515,3,20,29,264
256,Station B,3000.053579244484,5,20,30,265
272,Station B,3000.488968864316,3,20,34,266
271,Station B,3000.0025209693804,3,20,33,267
231,Station B,3000.14320376739,1,20,34,268
274,Station B,3000.653237427614,1,20,33,269
275,Station B,3000.8829737301494,1,20,32,270
276,Station B,3000.918177187398,1,20,31,271
281,Station B,3000.895928962733,1,20,32,272
277,Station B,3000.049261915407,1,20,31,273
282,Station B,3000.49161105082,1,20,32,274
279,Station B,3000.4627084352987,1,20,33,275
286,Station B,3000.777628149427,1,20,32,276
285,Station B,3000.069717305435,3,20,33,277
288,Station B,3000.460497237964,1,20,32,278
270,Station B,3000.1036240626395,1,20,31,279
290,Station B,3000.1786313410776,1,20,34,280
280,Station B,3000.26687168989,1,20,33,281
301,Station A,2054.2121653177837,0,20,34,282
289,Station A,3000.2559887152415,2,20,34,283
291,Station B,3000.319113887341,1,20,33,284
287,Station B,3000.1189695441326,1,20,32,285
299,Station B,3000.602056894786,1,20,40,286
292,Station B,3000.1156880196554,1,20,40,287
284,Station B,3000.2945279449777,1,20,41,288
297,Station B,3000.329341088699,1,20,40,289
255,Station B,3000.0745690836466,3,20,41,290
305,Station B,3000.656308104596,1,20,42,291
306,Station A,2308.476307609769,0,20,41,292
304,Station B,3000.6488069282304,3,20,40,293
295,Station B,3000.3439653983455,3,20,39,294
264,Station B,3000.1379386726967,3,20,40,295
300,Station B,3000.3452544498896,1,20,39,296
309,Station B,3000.739692155931,1,20,40,297
302,Station B,3000.4020688986325,1,20,39,298
273,Station B,2952.2137577925023,1,20,40,299
311,Station B,3000.3329121073702,3,20,39,300
310,Station B,3000.6464204268914,1,20,39,301
267,Station B,2943.0423177831603,1,20,38,302
293,Station B,3000.2278841863326,1,20,39,303
294,Station B,3000.038883059879,1,20,43,304
313,Station B,3000.109524250525,1,20,43,305
296,Station B,3000.122510188724,1,20,42,306
303,Station B,3000.229867189876,1,20,41,307
278,Station B,3000.031615566015,5,20,40,308
318,Station B,3000.0916209102256,1,20,39,309
323,Station B,3000.7693488836926,1,20,38,310
316,Station B,3000.496861866784,1,20,38,311
283,Station B,3000.0027834851367,3,20,37,312
315,Station B,3000.024692440885,1,20,38,313
326,Station B,3000.0620471460493,1,20,44,314
325,Station B,3000.1569233945834,1,20,44,315
327,Station B,2752.5333706869083,1,20,44,316
330,Station B,3000.222904844502,1,20,44,317
319,Station B,3000.021364736019,3,20,43,318
308,Station B,3000.011837898802,1,20,43,319
320,Station B,3000.141747567812,3,20,42,320
331,Station B,3000.1222196871813,1,20,42,321
321,Station B,3000.3012431031884,1,20,43,322
332,Station B,3000.0829614058457,1,20,42,323
298,Station B,3000.1610988404286,3,20,42,324
324,Station B,3000.1955884328722,1,20,42,325
344,Station A,2243.9704594419927,0,20,43,326
329,Station B,3000.1663607455735,1,20,42,327
338,Station B,3000.392474360486,1,20,42,328
314,Station B,3000.018268404561,3,20,44,329
337,Station B,3000.195529989973,1,20,43,330
312,Station B,3000.1021383731904,1,20,42,331
350,Station A,2033.1316455011984,0,20,46,332
333,Station B,3000.281029188567,5,20,45,333
341,Station B,3000.024854054028,1,20,46,334
322,Station B,3000.190997326672,5,20,46,335
334,Station B,3000.328908577916,3,20,46,336
346,Station B,3000.5690556418785,1,20,45,337
340,Station B,3000.2834026019627,1,20,46,338
345,Station B,3000.0654964359114,1,20,47,339
335,Station B,3000.078848495962,7,20,46,340
307,Station B,3000.141777916646,3,20,45,341
348,Station B,3000.296791815643,1,20,44,342
336,Station B,2952.079914898768,3,20,44,343
343,Station B,3000.058630488855,1,20,43,344
359,Station A,2309.684562749569,0,20,42,345
347,Station B,3000.2255611562955,1,20,41,346
342,Station B,3000.31015013403,1,20,40,347
352,Station B,3000.1402787936754,1,20,41,348
353,Station B,3000.4328278797902,1,20,42,349
356,Station B,3000.6931444252327,3,20,43,350
351,Station B,3000.357877548002,1,20,42,351
349,Station B,2916.49224347735,1,20,41,352
357,Station B,3000.557105600926,1,20,40,353
360,Station B,3000.713597572068,1,20,41,354
328,Station B,3000.1307732518453,5,20,40,355
375,Station A,2012.6499427012895,0,20,39,356
355,Station B,3000.2406230839974,1,20,39,357
363,Station B,3000.039470884356,1,20,39,358
370,Station B,3000.663637510013,1,20,40,359
365,Station B,3000.222563736216,1,20,39,360
339,Station B,2780.6937296141905,1,20,40,361
373,Station B,3000.010366403075,1,20,39,362
362,Station B,3000.44139072419,1,20,38,363
358,Station B,3000.1132280622087,3,20,38,364
317,Station B,3000.003410829502,3,20,39,365
369,Station B,3000.0072237895956,1,20,39,366
376,Station B,3000.435822708938,1,20,38,367
371,Station B,3000.007165622901,1,20,37,368
368,Station B,3000.0842243822694,1,20,37,369
378,Station B,3000.1526429192577,1,20,37,370
374,Station B,3000.1561963753484,1,20,36,371
384,Station B,3000.7588541089735,1,20,37,372
366,Station B,3000.301154627807,1,20,36,373
364,Station B,3000.0010544327884,3,20,35,374
383,Station B,3000.5316448480803,1,20,36,375
367,Station B,3000.2516561511675,1,20,36,376
388,Station B,3000.204106668005,1,20,35,377
389,Station B,3000.5644334462118,1,20,34,378
377,Station B,3000.047587818376,3,20,33,379
380,Station B,3000.027246280847,1,20,33,380
382,Station B,3000.411564560276,1,20,34,381
354,Station B,3000.140765125101,5,20,33,382
386,Station B,3000.4460068232365,3,20,34,383
391,Station B,3000.3113519713634,1,20,35,384
398,Station B,3000.0627847512324,1,20,41,385
393,Station B,3000.5387765814767,1,20,40,386
387,Station B,3000.2724382634756,1,20,42,387
399,Station B,3000.389586042872,1,20,42,388
372,Station B,3000.09831562316,1,20,41,389
392,Station B,3000.0026125716768,1,20,41,390
385,Station B,2826.016547394358,5,20,40,391
404,Station B,3000.6815415379842,3,20,39,392
395,Station B,3000.4091661809034,3,20,38,393
403,Station A,2248.508137282357,0,20,37,394
379,Station B,3000.1557245062395,5,20,36,395
400,Station B,3000.2515505534675,1,20,35,396
396,Station B,3000.117621995483,1,20,34,397
401,Station B,3000.330465521348,3,20,33,398
361,Station B,3000.002148432892,3,20,32,399
394,Station B,3000.00435739977,1,20,34,400
402,Station B,3000.1828288666075,1,20,34,401
405,Station B,3000.360965065045,1,20,33,402
397,Station B,3000.2572741145436,3,20,37,403
415,Station B,3000.512391793461,1,20,42,404
414,Station B,3000.330249302532,1,20,43,405
390,Station B,3000.137638156243,3,20,44,406
407,Station B,3000.1217929181976,1,20,43,407
411,Station B,3000.1551296048115,1,20,42,408
410,Station B,3000.095435173507,1,20,42,409
417,Station B,3000.445841486428,1,20,42,410
420,Station B,3000.500310546773,1,20,41,411
408,Station B,3000.1313237537684,1,20,40,412
406,Station B,3000.087947051976,1,20,40,413
426,Station B,3000.169462686663,1,20,46,414
427,Station B,3000.359340964824,1,20,45,415
409,Station B,2878.799149847931,1,20,44,416
422,Station B,3000.1534652053892,1,20,43,417
429,Station B,3000.525844168864,1,20,44,418
419,Station B,3000.21380036838,3,20,46,419
424,Station B,3000.2030398769903,1,20,46,420
423,Station B,3000.0483884913074,1,20,45,421
412,Station B,3000.097575708833,1,20,46,422
418,Station B,3000.215916705318,3,20,45,423
430,Station B,3000.412329577471,1,20,45,424
435,Station B,3000.56777075602,1,20,44,425
437,Station B,3000.4271548545057,3,20,43,426
445,Station A,2049.384148722037,0,20,42,427
434,Station B,3000.235804508104,1,20,42,428
416,Station B,3000.026510365019,1,20,45,429
436,Station B,3000.242580833103,1,20,44,430
428,Station B,3000.1014076588413,3,20,43,431
442,Station B,3000.6570753939864,1,20,42,432
443,Station B,3000.443629858312,1,20,44,433
421,Station B,3000.1748692883793,1,20,44,434
446,Station B,3000.6015330493015,3,20,43,435
431,Station B,3000.1310576235446,1,20,43,436
413,Station B,3000.181012641847,1,20,42,437
444,Station B,3000.2142850388955,1,20,47,438
448,Station B,3000.514385223838,5,20,49,439
440,Station B,3000.150554421813,1,20,49,440
381,Station B,3000.039892043069,1,20,48,441
447,Station B,3000.266588163712,1,20,47,442
456,Station B,3000.5617774845405,1,20,50,443
451,Station B,3000.471945223771,1,20,50,444
454,Station B,3000.3180173585133,1,20,49,445
455,Station B,3000.4017159408318,1,20,48,446
459,Station B,3000.2727285522515,1,20,48,447
457,Station B,3000.0536039678086,3,20,49,448
460,Station B,3000.1474622071546,1,20,48,449
438,Station B,3000.0430508428944,5,20,47,450
462,Station B,3000.374265010249,1,20,48,451
450,Station B,3000.0470894704185,1,20,47,452
433,Station B,2880.881187927497,1,20,50,453
458,Station B,3000.2120175101118,1,20,49,454
461,Station B,3000.119627929796,1,20,49,455
463,Station B,3000.074288654978,1,20,53,456
425,Station B,3000.0159337297555,3,20,52,457
470,Station A,2166.4930040996446,0,20,51,458
464,Station B,3000.2501510850702,1,20,50,459
441,Station B,3000.101189802187,1,20,49,460
480,Station A,2020.7567974111807,0,20,48,461
465,Station B,3000.0394665410604,1,20,47,462
468,Station B,3000.346528019156,1,20,50,463
472,Station B,3000.5458047508337,1,20,49,464
471,Station B,3000.597897101295,1,20,51,465
467,Station B,3000.345293571596,1,20,50,466
469,Station B,3000.2729984009256,1,20,49,467
479,Station B,3000.0790188120473,1,20,53,468
476,Station B,3000.7296270528614,5,20,52,469
488,Station A,2022.7281822682853,0,20,51,470
432,Station B,3000.0652505649305,1,20,51,471
473,Station B,3000.382539211088,1,20,50,472
484,Station B,3000.4786309331766,1,20,50,473
475,Station B,3000.26757877653,1,20,49,474
439,Station B,3000.0683934485623,3,20,48,475
487,Station B,3000.669286617701,1,20,47,476
478,Station B,3000.033528086573,3,20,49,477
452,Station B,3000.1454938656243,1,20,51,478
482,Station B,3000.406822606451,1,20,51,479
489,Station B,3000.65518699899,1,20,50,480
492,Station A,2472.0870021098826,0,20,50,481
490,Station B,3000.516300392418,1,20,49,482
474,Station B,3000.3112787965733,1,20,48,483
449,Station B,2972.379789339375,3,20,47,484
491,Station B,3000.500969948153,1,20,46,485
485,Station B,3000.4137109781673,1,20,46,486
486,Station B,3000.215855494105,1,20,49,487
495,Station B,3000.4167090335955,1,20,49,488
504,Station A,3000.144398633562,0,20,48,489
503,Station B,3000.670837675572,1,20,47,490
505,Station B,3000.2600527945547,1,20,48,491
477,Station B,3000.169342592242,5,20,48,492
506,Station B,3000.4585401528057,1,20,47,493
497,Station B,3000.253704916055,3,20,49,494
502,Station B,3000.6413789356325,1,20,48,495
507,Station B,3000.7966604230705,3,20,50,496
453,Station B,3000.1184455097828,1,20,51,497
500,Station B,3000.1589852911234,1,20,54,498
501,Station B,3000.184151037835,1,20,55,499
512,Station B,3000.7455475608963,1,20,54,500
