UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
56,Station B,3000.003188121337,3,18,0,98
66,Station B,3000.1340798462875,5,19,0,99
105,Station B,3000.2796074134585,1,20,1,100
107,Station B,3000.5582059162716,1,20,1,101
108,Station B,3000.415789946139,1,20,1,102
97,Station B,3000.226182945962,3,20,0,103
99,Station B,3000.286166922997,1,19,0,104
114,Station B,3000.592443957845,1,18,0,105
113,Station B,3000.8178002837785,3,17,0,106
111,Station B,3000.314242041558,3,16,0,107
117,Station B,3000.1794218941095,1,15,0,108
118,Station B,3000.7112468581254,1,20,1,109
116,Station B,3000.6280580477733,3,20,0,110
119,Station B,3000.7088762439507,5,19,0,111
129,Station A,2069.3362697102684,0,18,0,112
120,Station B,3000.6883770783393,1,19,0,113
131,Station A,2022.9989818018882,0,18,0,114
94,Station B,3000.014748010791,1,19,0,115
121,Station B,3000.5277859938024,1,20,2,116
122,Station B,3000.326974779693,1,20,3,117
76,Station B,3000.0538542537106,3,20,2,118
137,Station A,2348.7699719997954,0,20,2,119
123,Station B,3000.2103707650804,3,20,1,120
109,Station B,3000.2183444565235,3,20,3,121
130,Station B,3000.0100739067,1,20,2,122
128,Station B,3000.091699067102,3,20,1,123
124,Station B,3000.0944567090546,1,20,2,124
125,Station B,3000.294097772117,1,20,2,125
134,Station B,3000.1415720869136,1,20,1,126
126,Station B,3000.06475582245,1,20,0,127
132,Station B,3000.3660806012185,1,20,1,128
104,Station B,3000.009098326613,1,20,2,129
135,Station B,3000.0275012860143,1,20,2,130
143,Station B,3000.0865848775798,3,20,1,131
139,Station B,3000.681619352263,1,20,0,132
141,Station A,3000.4700556211847,0,19,0,133
133,Station B,3000.0311667498963,1,18,0,134
145,Station B,3000.6848579786924,1,18,0,135
147,Station B,3000.1203406125605,1,17,0,136
138,Station B,3000.381318489784,1,17,0,137
101,Station B,3000.038558539156,1,16,0,138
142,Station B,3000.52857785511,1,15,0,139
140,Station B,3000.482623963047,1,14,0,140
144,Station B,3000.0558535286714,1,14,0,141
148,Station B,3000.0830170585505,3,15,0,142
115,Station B,3000.1181531736365,3,15,0,143
150,Station B,3000.440407581651,1,17,0,144
136,Station B,3000.051924410236,1,18,0,145
79,Station B,3000.0947690087314,3,20,3,146
151,Station B,3000.1347425248405,1,20,8,147
157,Station B,3000.627062556697,1,20,7,148
158,Station B,3000.135182153864,1,20,7,149
154,Station B,3000.5704173923864,1,20,8,150
162,Station B,3000.2495263954734,1,20,7,151
156,Station B,3000.1562773890437,1,20,6,152
165,Station B,3000.5018949993455,1,20,6,153
161,Station B,3000.532861738369,1,20,5,154
160,Station B,3000.050672261775,1,20,5,155
153,Station B,3000.345184695736,1,20,5,156
168,Station B,3000.7153574103886,1,20,7,157
163,Station B,3000.430930738245,1,20,6,158
166,Station B,3000.0832171444727,1,20,9,159
172,Station B,3000.4976313911307,3,20,9,160
174,Station B,3000.8134386458214,1,20,11,161
175,Station B,3000.5037911779336,1,20,11,162
167,Station B,3000.154943184098,1,20,10,163
152,Station B,3000.2544769140304,3,20,9,164
176,Station B,3000.1522505377297,1,20,10,165
127,Station B,3000.0735072886227,3,20,10,166
155,Station B,3000.1385095884484,3,20,9,167
159,Station B,3000.0206647329105,3,20,8,168
146,Station B,3000.0592565048373,1,20,7,169
182,Station B,3000.0857737733863,1,20,7,170
181,Station B,3000.795361912373,1,20,6,171
112,Station B,2984.293175627096,7,20,7,172
169,Station B,3000.1279300465126,1,20,6,173
186,Station B,3000.263679979227,3,20,7,174
189,Station B,3000.4092132283567,1,20,8,175
164,Station B,3000.1538906686847,1,20,8,176
188,Station B,3000.446383554332,1,20,7,177
183,Station B,3000.2942416360293,1,20,6,178
177,Station B,3000.07298008434,3,20,5,179
187,Station B,3000.558476595139,1,20,4,180
180,Station B,3000.0535426659826,1,20,5,181
198,Station A,2049.892646150434,2,20,5,182
193,Station B,3000.474576597807,1,20,6,183
192,Station B,3000.64149113486,1,20,7,184
185,Station B,3000.2759635670886,3,20,6,185
171,Station B,3000.0976507322202,3,20,5,186
173,Station B,3000.2017163086557,1,20,4,187
197,Station B,3000.1648501678706,1,20,4,188
184,Station B,3000.1070181070713,1,20,3,189
149,Station B,3000.014565212257,3,20,2,190
196,Station B,3000.437079727053,1,20,2,191
203,Station B,3000.278898265823,1,20,2,192
204,Station B,3000.0467646620405,1,20,3,193
206,Station B,3000.3512693169696,1,20,2,194
200,Station B,3000.5115497501884,1,20,1,195
205,Station B,3000.550678904642,1,20,0,196
199,Station B,3000.017215786123,1,20,0,197
178,Station B,2922.3128035421696,1,20,0,198
210,Station B,3000.7494707044275,3,20,1,199
208,Station B,3000.5262211095896,1,20,0,200
191,Station B,3000.2330085201934,3,19,0,201
211,Station B,3000.8411786801844,1,20,0,202
212,Station B,3000.536504645116,3,20,1,203
214,Station B,3000.6724164533284,1,20,0,204
213,Station B,3000.010702453051,1,20,1,205
190,Station B,3000.2327689799254,1,20,0,206
207,Station B,3000.010061369656,1,19,0,207
217,Station B,3000.3573642805895,3,19,0,208
219,Station B,3000.5482717108907,1,20,1,209
221,Station B,3000.820017390206,1,20,1,210
195,Station B,3000.0650482258734,3,20,0,211
224,Station B,3000.001477561257,1,19,0,212
223,Station B,3000.3506128424265,1,18,0,213
170,Station B,3000.066552339838,3,17,0,214
225,Station B,3000.3458268828617,1,16,0,215
194,Station B,3000.0579131692703,3,15,0,216
218,Station B,3000.2466350422255,1,14,0,217
226,Station B,3000.643641022731,1,14,0,218
202,Station B,3000.047913819095,1,13,0,219
229,Station B,3000.434809118768,1,15,0,220
201,Station B,3000.081181767605,3,19,0,221
222,Station B,3000.0715553577784,3,20,2,222
215,Station B,3000.2064323214745,1,20,1,223
231,Station B,3000.5364562627688,1,20,4,224
233,Station B,3000.204400879434,1,20,5,225
232,Station B,3000.127613020906,1,20,5,226
237,Station B,3000.209348101748,1,20,5,227
220,Station B,3000.265614532116,3,20,4,228
241,Station B,3000.0392752194734,1,20,3,229
236,Station B,3000.2984040186902,1,20,4,230
235,Station B,3000.075902325349,1,20,4,231
244,Station B,3000.3845863706306,1,20,5,232
179,Station B,3000.0245276319747,3,20,4,233
239,Station B,3000.467126679276,1,20,3,234
242,Station B,3000.1420145398174,1,20,2,235
234,Station B,3000.052039910642,1,20,1,236
246,Station B,3000.359504912895,3,20,2,237
245,Station B,3000.228722134309,1,20,1,238
240,Station B,3000.2351373420056,1,20,2,239
228,Station B,3000.0635308372302,1,20,2,240
230,Station B,3000.045085398767,5,20,1,241
238,Station B,3000.1540280310805,3,20,2,242
250,Station B,3000.0749809013,1,20,3,243
251,Station B,3000.411538937321,1,20,2,244
256,Station B,3000.170223621303,1,20,1,245
260,Station A,2168.701409539045,0,20,0,246
257,Station B,3000.7224248376588,1,19,0,247
249,Station B,3000.2190829123333,1,19,0,248
253,Station B,3000.1535290493653,1,18,0,249
248,Station B,3000.367387522299,3,17,0,250
255,Station B,3000.334176717594,1,17,0,251
258,Station B,3000.2547319181854,1,17,0,252
216,Station B,3000.135686046855,3,18,0,253
261,Station B,3000.8222903285405,1,17,0,254
259,Station B,3000.5206621477573,1,18,0,255
209,Station B,3000.062507766968,5,17,0,256
265,Station B,3000.132127840971,1,17,0,257
268,Station B,3000.6426611423317,1,16,0,258
267,Station B,3000.171752646469,1,17,0,259
227,Station B,3000.053985312343,5,17,0,260
243,Station B,3000.1404323330617,1,20,2,261
266,Station B,3000.366204214425,1,20,1,262
271,Station B,3000.02157920264,1,20,0,263
264,Station B,3000.141963604983,1,20,1,264
273,Station B,3000.7450358179044,1,20,0,265
277,Station B,3000.327787268846,1,20,1,266
252,Station B,3000.039249719883,1,20,0,267
254,Station B,3000.022545992655,1,20,1,268
263,Station B,3000.1276892272954,3,20,2,269
269,Station B,3000.0568796988973,1,20,1,270
283,Station B,3000.2212670857007,1,20,1,271
275,Station B,3000.196340465609,1,20,0,272
272,Station B,3000.2937617510206,1,19,0,273
247,Station B,3000.0721667827574,3,18,0,274
284,Station B,3000.772371954548,1,17,0,275
280,Station B,3000.407196518016,3,19,0,276
278,Station B,3000.124445149419,1,20,0,277
279,Station B,3000.2033119577927,1,20,1,278
290,Station B,3000.169935051176,1,20,0,279
287,Station B,3000.2679867455663,1,20,2,280
298,Station A,2045.3437282704222,0,20,1,281
286,Station B,3000.40339677417,1,20,1,282
285,Station B,3000.003085759555,3,20,0,283
281,Station B,3000.0242736023456,1,19,0,284
293,Station B,3000.4925797868227,1,20,4,285
274,Station B,3000.0901063562,1,20,3,286
276,Station B,3000.210469957833,3,20,3,287
288,Station B,3000.301301910551,3,20,2,288
294,Station B,3000.532790748457,1,20,1,289
292,Station B,3000.1515835456653,1,20,0,290
262,Station B,3000.0353549120496,7,20,1,291
300,Station B,3000.5090953569716,1,20,0,292
302,Station B,3000.708942884844,1,20,2,293
296,Station B,3000.1900805631444,3,20,1,294
301,Station B,3000.2211659448794,1,20,3,295
305,Station B,3000.0882987188334,1,20,4,296
299,Station B,3000.0122838896536,1,20,3,297
307,Station B,3000.2107025403348,3,20,6,298
306,Station B,3000.361603425017,1,20,5,299
297,Station B,3000.004034389751,3,20,6,300
311,Station B,3000.07728827556,1,20,8,301
309,Station B,3000.392307237839,1,20,8,302
303,Station B,3000.37548606477,1,20,7,303
295,Station B,3000.0417968765787,1,20,7,304
310,Station B,3000.423754010661,1,20,6,305
315,Station B,3000.286199022492,3,20,5,306
313,Station B,3000.026078081623,1,20,4,307
314,Station B,3000.3903126271516,1,20,3,308
270,Station B,2895.174526513078,1,20,2,309
291,Station B,3000.0717788750535,3,20,1,310
317,Station B,3000.589643781309,1,20,0,311
330,Station A,2025.377627168109,0,19,0,312
318,Station B,3000.058197642103,1,18,0,313
320,Station B,3000.263891482531,1,20,0,314
334,Station A,2010.5520377491844,0,20,1,315
335,Station A,2008.9316636761364,0,20,0,316
319,Station B,2877.721992638447,3,19,0,317
308,Station B,3000.313418276952,1,19,0,318
289,Station B,3000.0156660871,1,20,3,319
321,Station B,3000.3031998256774,1,20,2,320
329,Station B,3000.4184097700836,1,20,1,321
323,Station B,2911.1487020465984,1,20,0,322
325,Station B,3000.078567353965,1,19,0,323
328,Station B,3000.858198471772,1,18,0,324
327,Station B,3000.2389429680693,1,18,0,325
331,Station B,3000.519748733861,1,18,0,326
316,Station B,3000.102634700008,3,17,0,327
304,Station B,3000.081567298509,3,18,0,328
324,Station B,3000.1564185011534,1,18,0,329
322,Station B,3000.195417854782,3,18,0,330
332,Station B,3000.093755464821,1,18,0,331
338,Station B,3000.307141935435,1,17,0,332
333,Station B,3000.30662733386,1,17,0,333
336,Station B,3000.0408300620893,1,18,0,334
340,Station B,3000.059153731762,1,17,0,335
282,Station B,3000.0845612249364,1,18,0,336
342,Station B,3000.8111792649875,1,17,0,337
345,Station B,3000.7849800999247,1,20,0,338
346,Station B,3000.669696328557,1,19,0,339
349,Station B,3000.867654562055,1,20,0,340
344,Station B,3000.3649539593143,3,19,0,341
326,Station B,3000.284448804617,1,20,0,342
350,Station B,3000.3731122587524,1,19,0,343
312,Station B,3000.162141630659,3,18,0,344
347,Station B,3000.4007219148416,1,17,0,345
337,Station B,3000.010796282261,3,16,0,346
341,Station B,3000.1173116848367,1,19,0,347
343,Station B,3000.1102045970492,1,19,0,348
365,Station A,2057.991983698851,0,18,0,349
357,Station B,3000.2948712126436,1,19,0,350
354,Station B,3000.6320845973805,1,19,0,351
360,Station B,3000.000842369177,1,19,0,352
352,Station B,3000.2610935047223,1,18,0,353
358,Station B,3000.1795683173505,1,17,0,354
355,Station B,3000.3039735686475,3,17,0,355
359,Station A,2597.5268609121485,0,16,0,356
361,Station B,3000.0314827053,1,16,0,357
339,Station B,3000.1812815060343,3,15,0,358
351,Station B,3000.2782995939215,1,19,0,359
366,Station B,3000.41451846599,1,18,0,360
363,Station B,3000.073942758794,1,17,0,361
367,Station B,3000.3434367566106,1,18,0,362
364,Station B,3000.4261398581893,1,20,1,363
369,Station B,3000.247259736759,3,20,0,364
353,Station B,3000.1450625135913,5,20,1,365
375,Station B,3000.675654754908,1,20,0,366
372,Station B,3000.183549216174,1,20,1,367
371,Station B,3000.135708567628,3,20,0,368
348,Station B,3000.0988785384734,1,20,0,369
376,Station B,3000.038731285588,1,19,0,370
381,Station B,3000.4987466174325,3,20,1,371
368,Station B,3000.0033647814844,1,20,1,372
374,Station B,3000.0556950505097,1,20,0,373
385,Station B,3000.5961853660156,1,20,3,374
383,Station B,3000.1898276639677,3,20,2,375
378,Station B,3000.1008804361877,1,20,3,376
373,Station B,3000.048604649763,1,20,4,377
387,Station B,3000.0017802586262,1,20,3,378
379,Station B,3000.3605634786636,1,20,2,379
390,Station B,3000.539042541453,1,20,1,380
386,Station B,3000.1886066708385,1,20,3,381
384,Station B,3000.245163129067,1,20,2,382
370,Station B,3000.024558748537,3,20,1,383
391,Station B,3000.189562962825,5,20,0,384
392,Station B,3000.041528192733,1,19,0,385
394,Station B,3000.152420390787,3,18,0,386
393,Station B,3000.5779528839594,1,17,0,387
362,Station B,3000.1066832788897,3,17,0,388
389,Station B,3000.1505132414895,1,16,0,389
395,Station B,3000.2433862620446,1,20,0,390
397,Station B,3000.1648234386394,1,20,0,391
403,Station B,3000.3457679740545,1,19,0,392
398,Station B,3000.5563518472645,1,19,0,393
388,Station B,3000.0207344056375,3,18,0,394
399,Station B,3000.2889621493287,1,18,0,395
377,Station B,3000.180728418635,3,20,0,396
380,Station B,2932.279753334703,1,19,0,397
411,Station B,3000.064722463043,1,18,0,398
412,Station B,3000.6680692052623,1,20,0,399
356,Station B,3000.007015553151,3,20,2,400
406,Station B,3000.055936089122,1,20,3,401
409,Station B,3000.2447424571214,1,20,2,402
415,Station B,3000.2511085206374,3,20,2,403
413,Station B,3000.213159446739,1,20,2,404
424,Station A,2004.032359210229,0,20,1,405
417,Station B,3000.8319854560323,1,20,0,406
382,Station B,3000.0323567527435,3,19,0,407
414,Station B,3000.0768607099503,3,18,0,408
402,Station B,3000.1682600519953,3,17,0,409
419,Station A,2394.2574638702204,0,17,0,410
407,Station B,3000.185229946347,1,16,0,411
416,Station B,3000.169679846078,1,16,0,412
425,Station A,2262.854534528699,0,17,0,413
401,Station B,3000.1931206925046,3,18,0,414
396,Station B,3000.12810291173,1,18,0,415
423,Station B,3000.3688021464523,1,18,0,416
420,Station B,3000.071689574474,1,18,0,417
427,Station B,3000.336553214426,1,19,0,418
429,Station B,3000.3875892439546,1,19,0,419
410,Station B,3000.105510162895,1,18,0,420
418,Station B,3000.3030129104163,3,18,0,421
426,Station B,3000.182833990456,3,17,0,422
405,Station B,3000.004610874844,1,16,0,423
408,Station B,3000.1008263418043,3,16,0,424
428,Station B,3000.1881737938406,1,15,0,425
432,Station B,3000.2004266600584,1,14,0,426
433,Station B,3000.469625465794,1,13,0,427
435,Station B,3000.5618044475204,1,14,0,428
441,Station A,2028.1360072097084,0,14,0,429
436,Station B,3000.319812591002,1,15,0,430
421,Station B,3000.164722054074,1,14,0,431
437,Station B,3000.543079704892,1,14,0,432
434,Station B,3000.3997834836982,1,14,0,433
430,Station B,2969.8069126461783,3,16,0,434
431,Station B,3000.3296513970804,3,15,0,435
440,Station B,3000.7316133703994,1,17,0,436
400,Station B,3000.0263790851354,3,20,0,437
443,Station B,3000.815189415897,1,20,0,438
445,Station B,3000.9523681110572,1,19,0,439
422,Station B,3000.011181860942,1,19,0,440
460,Station A,2044.3370769509693,2,20,2,441
446,Station B,3000.614046710297,1,20,4,442
404,Station B,2932.289976185548,3,20,3,443
444,Station B,3000.151964125842,1,20,3,444
450,Station B,3000.0036339546223,3,20,3,445
447,Station B,3000.2613109856406,1,20,2,446
456,Station B,3000.845867039849,1,20,2,447
467,Station A,2079.5256626609444,0,20,3,448
455,Station B,3000.2905946615506,1,20,2,449
451,Station B,3000.1315155256434,1,20,5,450
461,Station B,2662.2642810355137,1,20,4,451
454,Station B,3000.3622003073865,1,20,3,452
438,Station B,3000.1335476094064,1,20,3,453
457,Station B,3000.1003878407255,1,20,5,454
449,Station B,3000.200890646422,1,20,6,455
471,Station B,3000.351614628018,1,20,5,456
448,Station B,3000.1055694291736,1,20,4,457
463,Station B,3000.5175845976887,1,20,3,458
452,Station B,3000.0274348634657,1,20,2,459
469,Station B,3000.276587738529,1,20,6,460
462,Station B,3000.193740710826,1,20,5,461
481,Station A,2042.3816883350662,0,20,6,462
439,Station B,3000.195861654019,3,20,5,463
476,Station A,2110.5078236014842,0,20,4,464
473,Station B,3000.208557047694,1,20,3,465
484,Station A,2002.7379548972651,0,20,2,466
453,Station B,3000.0140232453327,1,20,1,467
468,Station B,3000.1698476735,3,20,8,468
477,Station B,3000.78643754659,1,20,7,469
470,Station B,3000.369116713371,3,20,6,470
466,Station B,3000.276426837919,1,20,5,471
465,Station B,3000.2252123968547,3,20,4,472
474,Station B,2840.700254409335,1,20,6,473
458,Station B,3000.238263144297,3,20,5,474
459,Station B,3000.2761653022076,1,20,4,475
480,Station B,3000.386428485522,1,20,3,476
487,Station B,3000.1717346072055,1,20,4,477
483,Station B,3000.4672457666725,1,20,3,478
472,Station B,3000.0230615722185,3,20,4,479
485,Station B,3000.012333136827,1,20,4,480
491,Station B,3000.271907062095,3,20,3,481
490,Station B,3000.4893572699084,1,20,2,482
479,Station B,3000.3783382583697,3,20,3,483
464,Station B,3000.0707084296578,1,20,3,484
496,Station B,3000.7245422204096,3,20,3,485
495,Station B,3000.684941129707,1,20,4,486
498,Station A,2187.322520487959,0,20,3,487
494,Station B,3000.5342813000493,3,20,2,488
499,Station B,3000.4604522160353,1,20,2,489
475,Station B,3000.222223578434,1,20,3,490
500,Station B,3000.2462278755847,3,20,2,491
497,Station B,3000.2516998060346,1,20,1,492
510,Station A,2021.8385647818595,0,20,0,493
493,Station B,3000.4548584140416,1,20,0,494
489,Station B,3000.2374889847633,1,19,0,495
501,Station B,3000.979432000806,1,19,0,496
502,Station B,3000.539605324379,3,20,0,497
478,Station B,3000.068456325771,1,20,1,498
505,Station B,3000.2810587640083,1,20,1,499
486,Station B,3000.2503524699277,3,20,1,500
