UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
54,Station B,3000.3916532819835,1,20,0,49
47,Station B,3000.2111139102094,1,19,0,50
57,Station B,3000.5063121109492,1,19,0,51
48,Station B,3000.080414140209,1,19,0,52
62,Station B,3000.5221151510195,1,18,0,53
53,Station B,3000.3430079670807,3,18,0,54
60,Station B,3000.1237825994667,1,17,0,55
64,Station B,3000.257581790867,1,19,0,56
66,Station B,3000.533906496727,1,20,0,57
67,Station B,3000.4144450886442,1,19,0,58
58,Station B,3000.2134821447526,1,18,0,59
65,Station B,3000.5502032303334,1,17,0,60
68,Station B,3000.5652913409676,3,16,0,61
69,Station B,3000.511603183676,1,15,0,62
56,Station B,2997.878836055627,1,14,0,63
70,Station B,3000.483071424711,1,17,0,64
15,Station B,3000.1010220707726,9,17,0,65
31,Station B,3000.0254627941385,3,16,0,66
76,Station B,3000.0661321588213,1,15,0,67
75,Station B,3000.4595210285374,1,17,0,68
43,Station B,3000.1129634763147,1,16,0,69
78,Station B,3000.5386246166245,1,16,0,70
74,Station B,3000.2644709914707,1,16,0,71
73,Station B,3000.2725043692303,1,20,0,72
88,Station A,2094.8460650057273,0,20,1,73
72,Station B,3000.0858429419586,1,20,1,74
77,Station B,3000.133600984406,1,20,1,75
81,Station B,3000.245112710949,3,20,0,76
80,Station B,3000.3082301312947,1,20,1,77
71,Station B,3000.2777608250053,1,20,1,78
87,Station B,3000.5749927874176,1,20,0,79
63,Station B,3000.0827099476733,5,20,1,80
91,Station B,3000.1373206906374,1,20,1,81
86,Station B,3000.3886288375816,3,20,0,82
82,Station B,3000.040087135827,1,20,0,83
89,Station B,3000.490363805946,1,19,0,84
79,Station B,3000.108177003651,1,18,0,85
92,Station B,3000.0881578639987,1,17,0,86
90,Station B,3000.1563313142665,1,17,0,87
95,Station B,3000.3996548811874,1,17,0,88
59,Station B,3000.0751219916474,1,16,0,89
93,Station B,3000.1701869359613,1,16,0,90
100,Station B,3000.754023615457,1,16,0,91
83,Station B,2978.680796760799,1,15,0,92
111,Station A,2021.8812920799915,0,20,0,93
98,Station B,3000.107226692603,1,20,2,94
104,Station B,3000.6968378675447,1,20,1,95
61,Station B,3000.0060097596574,1,20,0,96
84,Station B,3000.0400498532363,3,20,0,97
105,Station B,3000.0577020920173,1,19,0,98
117,Station A,2011.2293605823215,0,19,0,99
97,Station B,3000.0796083569767,3,19,0,100
85,Station B,3000.1081214509104,3,19,0,101
107,Station B,3000.6358641175175,1,18,0,102
113,Station B,3000.5030246673196,1,17,0,103
115,Station B,3000.7341807737575,1,16,0,104
96,Station B,3000.055402684433,3,15,0,105
103,Station B,3000.3420164281174,3,15,0,106
112,Station B,3000.52099368153,1,15,0,107
110,Station B,3000.02604428411,5,14,0,108
102,Station B,3000.2018471348765,3,13,0,109
94,Station B,3000.0297397544464,3,12,0,110
108,Station B,3000.013509755994,1,11,0,111
116,Station B,3000.4855202271547,1,10,0,112
109,Station B,3000.266845999653,1,9,0,113
101,Station B,3000.240846072584,3,8,0,114
119,Station B,3000.224087953142,1,9,0,115
121,Station B,3000.5353770060037,1,12,0,116
106,Station B,3000.0316028600764,1,11,0,117
123,Station B,3000.6900948743446,1,10,0,118
122,Station B,3000.0562832290125,3,16,0,119
120,Station B,3000.0292098182595,1,15,0,120
114,Station B,3000.079835847181,5,15,0,121
127,Station B,3000.1797034245337,1,16,0,122
131,Station B,3000.4830866913253,1,19,0,123
118,Station B,3000.012830363371,3,18,0,124
129,Station B,3000.375159645661,5,18,0,125
130,Station B,3000.416935536392,1,17,0,126
126,Station B,3000.0723921978497,1,19,0,127
137,Station B,2983.5151348629174,1,20,0,128
133,Station B,3000.468074264885,1,19,0,129
140,Station B,3000.375007188586,1,18,0,130
143,Station B,3000.248140431918,3,20,1,131
134,Station B,3000.300093835756,1,20,0,132
125,Station B,3000.2187889470697,5,20,0,133
138,Station B,3000.1131374857096,1,20,0,134
141,Station B,3000.0393708864326,3,20,1,135
132,Station B,3000.186275335688,3,20,0,136
150,Station B,3000.413449887611,1,20,2,137
124,Station B,3000.122321413751,3,20,2,138
99,Station B,3000.089102694882,5,20,3,139
135,Station B,3000.1409398257874,3,20,2,140
153,Station B,3000.2845550311613,1,20,2,141
154,Station B,3000.448419659868,1,20,1,142
147,Station B,3000.4023588116925,1,20,0,143
128,Station B,3000.213326462078,3,20,0,144
151,Station B,3000.449410537252,5,19,0,145
155,Station B,3000.556181933266,1,18,0,146
160,Station B,3000.2173177967934,1,20,0,147
152,Station B,3000.361585070035,1,19,0,148
148,Station B,3000.2979662285766,1,18,0,149
162,Station B,3000.5664460277567,1,19,0,150
158,Station B,3000.2335174592795,1,18,0,151
139,Station B,3000.125097890916,3,17,0,152
157,Station B,3000.0516705795235,1,17,0,153
145,Station B,2994.491871183451,1,16,0,154
142,Station B,3000.067544778757,1,17,0,155
163,Station B,3000.1804559736884,3,16,0,156
159,Station B,3000.047692932258,1,15,0,157
166,Station B,3000.2921212051697,1,14,0,158
165,Station B,2856.423601130979,1,13,0,159
161,Station B,3000.2071254604934,3,13,0,160
164,Station B,3000.1950394797386,1,12,0,161
167,Station B,3000.2092691637285,1,11,0,162
168,Station B,3000.394820264994,1,11,0,163
149,Station B,3000.073721260279,3,11,0,164
156,Station B,3000.1286732207373,5,10,0,165
144,Station B,3000.038955170997,5,10,0,166
169,Station B,2556.073411264887,1,9,0,167
170,Station B,3000.432948587779,3,11,0,168
171,Station B,3000.4353615683767,1,10,0,169
136,Station B,2894.958001269032,5,11,0,170
146,Station B,3000.1389725271565,3,14,0,171
175,Station B,3000.0227904528174,3,13,0,172
174,Station B,3000.376680977421,1,15,0,173
173,Station B,3000.0758433491646,1,16,0,174
178,Station B,3000.5705708675473,3,16,0,175
177,Station B,3000.4537900873293,1,16,0,176
179,Station B,3000.040968126632,1,18,0,177
180,Station B,3000.3702707246584,1,18,0,178
184,Station B,3000.632226147636,1,19,0,179
176,Station B,3000.0061435232274,1,19,0,180
182,Station B,3000.1102332158366,3,19,0,181
181,Station B,3000.0635385683913,1,18,0,182
188,Station B,3000.3239594122715,3,20,5,183
193,Station B,3000.8180874960717,3,20,4,184
185,Station B,3000.1376975270596,3,20,3,185
205,Station A,2009.529761264812,2,20,2,186
194,Station B,3000.6370296381515,3,20,1,187
190,Station B,3000.20022345958,1,20,0,188
195,Station B,3000.1286609362237,1,20,0,189
191,Station B,3000.0957350256917,1,19,0,190
186,Station B,3000.3765416271062,1,19,0,191
199,Station B,3000.3305122013962,3,18,0,192
189,Station B,3000.1704579914876,1,19,0,193
196,Station B,3000.4722492130163,1,20,5,194
209,Station A,2059.215432019825,0,20,4,195
204,Station B,3000.204193626384,1,20,3,196
198,Station B,3000.0138188578885,1,20,2,197
201,Station B,3000.3350626252986,3,20,3,198
210,Station A,2106.2338193445603,0,20,2,199
172,Station B,3000.0158819638177,3,20,1,200
219,Station A,2018.8520642327335,0,20,1,201
206,Station B,3000.4917247743147,1,20,1,202
207,Station B,3000.405022806237,1,20,0,203
211,Station B,3000.593135840821,3,19,0,204
212,Station B,3000.6015771128905,1,18,0,205
214,Station B,3000.625356465251,1,18,0,206
202,Station B,3000.3504822934065,1,18,0,207
192,Station B,3000.1265972218275,1,20,1,208
208,Station B,3000.0223791493286,1,20,1,209
217,Station B,3000.257547486849,1,20,2,210
221,Station B,3000.4300833959064,1,20,1,211
223,Station A,2317.4112318949433,0,20,1,212
200,Station B,3000.115822843277,1,20,0,213
213,Station B,3000.2921391279474,1,20,2,214
227,Station B,2821.5882559714737,1,20,2,215
203,Station B,3000.0241602887286,1,20,2,216
224,Station B,3000.5656806120674,1,20,1,217
226,Station B,3000.572407884254,1,20,0,218
197,Station B,3000.223215824335,1,20,0,219
220,Station B,3000.2186521006593,3,20,1,220
230,Station B,3000.2776601698265,1,20,0,221
240,Station A,2104.2046138031587,0,20,0,222
234,Station B,3000.02387682254,1,20,2,223
232,Station B,3000.459100329096,3,20,1,224
222,Station B,3000.1809285407153,1,20,2,225
187,Station B,3000.125282965669,3,20,3,226
218,Station B,3000.1736255131,1,20,3,227
243,Station A,2217.579468885842,0,20,2,228
237,Station B,3000.156086499185,1,20,1,229
225,Station B,3000.035871483189,1,20,0,230
239,Station B,3000.2618526942624,1,19,0,231
233,Station B,3000.0745798564512,1,18,0,232
241,Station B,3000.5537168475716,1,17,0,233
242,Station B,3000.457654772763,1,16,0,234
245,Station B,3000.190962451794,1,16,0,235
183,Station B,2913.3255758842834,5,15,0,236
228,Station B,3000.2611532411725,3,14,0,237
229,Station B,3000.048852145279,1,13,0,238
247,Station B,3000.122492479637,1,12,0,239
215,Station B,3000.062465965621,1,11,0,240
246,Station B,3000.4121349797842,1,10,0,241
235,Station B,3000.211418517459,3,9,0,242
236,Station B,3000.0927308873306,5,8,0,243
216,Station B,3000.074895959342,3,7,0,244
244,Station B,3000.1367385509297,3,6,0,245
231,Station B,3000.1915951885085,3,8,0,246
255,Station A,2112.469251369713,0,11,0,247
252,Station B,3000.0883761750933,1,15,0,248
253,Station B,3000.822787297004,1,14,0,249
250,Station B,3000.080068583331,1,13,0,250
251,Station B,3000.0447218670915,5,15,0,251
254,Station B,3000.3172678840165,1,15,0,252
238,Station B,3000.06682237271,7,14,0,253
249,Station B,3000.2441538224903,1,14,0,254
260,Station B,3000.59846359305,3,13,0,255
248,Station B,3000.054489723905,3,12,0,256
258,Station B,3000.555200674732,1,11,0,257
261,Station B,3000.042053280037,3,11,0,258
256,Station B,3000.225984469682,3,16,0,259
262,Station B,3000.4019395397804,1,16,0,260
259,Station B,3000.037555493754,1,17,0,261
265,Station B,3000.4434346087473,1,19,0,262
266,Station B,3000.3412617804242,1,18,0,263
264,Station B,3000.267223768595,1,17,0,264
267,Station B,3000.084396266614,1,16,0,265
273,Station B,3000.540145819138,1,15,0,266
274,Station B,3000.5618795940727,1,14,0,267
278,Station B,3000.642250423619,1,13,0,268
263,Station B,3000.2072793333646,1,13,0,269
276,Station B,3000.609726121962,1,12,0,270
277,Station B,3000.2512269172184,1,11,0,271
268,Station B,3000.03011168339,3,10,0,272
280,Station B,3000.0771761832475,1,11,0,273
271,Station B,3000.126401675134,1,11,0,274
275,Station B,3000.2009828705677,1,11,0,275
257,Station B,3000.0916642903976,3,10,0,276
269,Station B,3000.3325777246814,1,11,0,277
279,Station B,3000.4360629141593,1,11,0,278
272,Station B,3000.0454822307843,1,12,0,279
284,Station B,3000.421503765962,1,14,0,280
287,Station B,3000.694485280584,1,13,0,281
283,Station B,3000.247060396939,1,13,0,282
282,Station B,3000.4900198061696,3,12,0,283
286,Station B,3000.512462609311,1,12,0,284
281,Station B,3000.3790843017623,1,12,0,285
285,Station B,3000.394715244206,1,13,0,286
289,Station B,3000.4950215474455,1,12,0,287
293,Station B,3000.3441366343213,1,16,0,288
291,Station B,3000.5791757829697,1,15,0,289
292,Station B,3000.1337293929887,3,14,0,290
290,Station B,3000.251666457254,3,16,0,291
298,Station B,3000.1479828729616,1,15,0,292
300,Station B,3000.3241909626263,1,14,0,293
302,Station B,3000.548596370205,1,15,0,294
296,Station B,3000.3757901361964,1,14,0,295
270,Station B,3000.1236557075686,3,13,0,296
306,Station A,2076.0009593222676,0,14,0,297
303,Station B,3000.7020142598044,1,13,0,298
297,Station B,3000.2652925831258,1,12,0,299
305,Station B,3000.798655955564,1,14,0,300
295,Station B,3000.138782411732,1,16,0,301
308,Station B,3000.5704850566594,3,15,0,302
288,Station B,3000.0212722856872,1,15,0,303
304,Station B,3000.45599465343,1,14,0,304
313,Station B,3000.318767187986,1,16,0,305
309,Station B,3000.1682612326426,1,16,0,306
299,Station B,3000.1387514424605,1,16,0,307
312,Station B,3000.182339804229,1,15,0,308
301,Station B,3000.3178347566586,1,15,0,309
311,Station B,3000.558945210154,3,14,0,310
314,Station B,3000.5812846112976,1,14,0,311
310,Station B,3000.245472672525,3,14,0,312
316,Station B,3000.3422662242747,1,13,0,313
322,Station B,3000.616287458749,3,16,0,314
323,Station B,3000.2331593958115,1,17,0,315
319,Station B,3000.4954463592003,1,18,0,316
324,Station B,3000.5265572028,1,18,0,317
315,Station B,3000.189817668961,3,18,0,318
307,Station B,3000.227393958179,1,18,0,319
327,Station B,3000.2146432459804,3,17,0,320
325,Station B,3000.349710612527,1,18,0,321
328,Station B,3000.1029744063985,1,17,0,322
330,Station B,2876.7655963317525,1,16,0,323
334,Station B,3000.247901522125,1,20,4,324
335,Station B,3000.212559867015,1,20,3,325
336,Station B,3000.51555289148,1,20,3,326
331,Station B,3000.2326010528946,1,20,3,327
317,Station B,3000.2382979073086,1,20,3,328
333,Station B,3000.36959957131,1,20,4,329
339,Station B,3000.3724000561124,1,20,5,330
321,Station B,3000.170766449256,1,20,4,331
337,Station B,3000.584519362013,1,20,3,332
341,Station B,3000.183110487003,1,20,4,333
332,Station B,3000.1329866891706,1,20,7,334
340,Station B,2898.128871147719,1,20,6,335
294,Station B,3000.11033753216,3,20,6,336
348,Station B,3000.2297519681943,1,20,6,337
351,Station B,3000.406370834808,1,20,5,338
338,Station B,3000.0662276598177,1,20,4,339
347,Station B,3000.155072174903,3,20,4,340
350,Station B,3000.05741336641,1,20,5,341
342,Station B,3000.2030935258535,3,20,4,342
320,Station B,3000.0888664404547,3,20,3,343
353,Station B,3000.4496720021434,3,20,6,344
346,Station B,3000.212084951011,1,20,6,345
359,Station B,3000.420579783736,3,20,7,346
355,Station B,3000.204510420146,1,20,6,347
352,Station B,3000.318396609785,3,20,5,348
349,Station B,3000.217464668002,1,20,4,349
356,Station B,3000.2269644772296,3,20,3,350
363,Station B,3000.8051744337045,1,20,2,351
354,Station B,3000.2700855580515,3,20,2,352
329,Station B,3000.0689468700602,3,20,5,353
362,Station B,3000.3421038457027,3,20,4,354
365,Station A,3000.587081082121,0,20,4,355
345,Station B,3000.1895300317833,1,20,5,356
366,Station B,3000.308344602854,1,20,7,357
360,Station B,3000.0970470196035,1,20,6,358
367,Station B,3000.286302883417,1,20,6,359
370,Station B,3000.201899913861,1,20,5,360
376,Station B,3000.4118723484,1,20,4,361
368,Station B,3000.158894968449,1,20,3,362
378,Station B,3000.8275806920674,3,20,4,363
377,Station B,3000.126975177811,1,20,3,364
364,Station B,3000.012503636157,3,20,2,365
384,Station A,2024.820670271216,0,20,1,366
373,Station B,3000.4046291309237,1,20,1,367
344,Station B,3000.075440188984,7,20,0,368
380,Station B,3000.5519485467266,3,19,0,369
386,Station A,2081.164658692197,2,18,0,370
318,Station B,3000.0764114249873,5,17,0,371
369,Station B,3000.3078892680933,3,20,0,372
375,Station B,3000.3251418329933,3,19,0,373
382,Station B,3000.42977862551,3,19,0,374
358,Station B,3000.1887622720624,3,18,0,375
326,Station B,3000.098857890005,3,17,0,376
383,Station B,3000.5803372541914,1,16,0,377
381,Station B,3000.376872721084,1,15,0,378
379,Station B,3000.3369185731267,1,14,0,379
361,Station B,3000.135743199651,1,13,0,380
394,Station A,2047.3736087239035,0,15,0,381
387,Station B,3000.108404316836,1,14,0,382
389,Station B,3000.1077113925508,1,14,0,383
388,Station B,3000.4640413842662,1,14,0,384
371,Station B,3000.1849459304162,1,16,0,385
372,Station B,3000.008950257115,3,16,0,386
390,Station B,3000.2370527420267,1,17,0,387
401,Station A,2093.758422959959,0,16,0,388
393,Station B,3000.6186875772573,1,16,0,389
395,Station B,3000.601946600304,1,15,0,390
343,Station B,3000.107798950876,7,18,0,391
385,Station B,2988.044719187484,3,17,0,392
400,Station B,3000.0450216585227,1,17,0,393
398,Station B,3000.5520023623358,1,16,0,394
403,Station A,3000.122776621183,0,15,0,395
391,Station B,3000.0781190176276,3,14,0,396
392,Station B,3000.1689290615886,1,13,0,397
357,Station B,3000.1191581339185,1,12,0,398
374,Station B,3000.054528741874,3,11,0,399
402,Station B,3000.27254958893,1,11,0,400
406,Station B,3000.0790858777937,1,10,0,401
405,Station B,3000.1193521995006,1,12,0,402
407,Station B,3000.323632197098,1,12,0,403
409,Station B,3000.410849918705,1,12,0,404
411,Station B,3000.5899182000694,1,12,0,405
414,Station B,3000.0308923388184,1,11,0,406
410,Station B,3000.074757171538,1,10,0,407
396,Station B,3000.237253231089,1,11,0,408
413,Station B,3000.013672942695,3,12,0,409
399,Station B,3000.0041360396976,3,15,0,410
424,Station A,2048.7603360891044,0,14,0,411
415,Station B,3000.2570719909063,1,13,0,412
418,Station B,3000.3994724900704,1,12,0,413
422,Station B,3000.6065289082753,1,17,0,414
417,Station B,3000.1670761217806,1,17,0,415
423,Station B,3000.3222070546426,1,16,0,416
416,Station B,3000.2799949795644,3,15,0,417
434,Station A,2121.507478735184,0,17,0,418
421,Station B,3000.245382285581,1,16,0,419
431,Station B,3000.607318427592,1,15,0,420
397,Station B,3000.1231962346537,3,14,0,421
427,Station B,3000.539874250496,3,13,0,422
429,Station B,3000.0097861277636,1,14,0,423
419,Station B,3000.24280929389,1,13,0,424
408,Station B,3000.0068268174145,1,14,0,425
433,Station B,3000.078466500513,3,17,0,426
420,Station B,3000.185681174532,3,17,0,427
432,Station B,3000.2626309754855,1,16,0,428
435,Station B,3000.474667963932,1,15,0,429
412,Station B,3000.093575633408,1,14,0,430
436,Station B,3000.462811235117,1,14,0,431
437,Station B,3000.590957242094,3,13,0,432
439,Station B,3000.4963330435826,3,14,0,433
438,Station B,3000.716701836301,1,13,0,434
442,Station B,3000.10392306306,1,12,0,435
404,Station B,3000.0520845678343,3,12,0,436
440,Station B,3000.572241412463,1,11,0,437
428,Station B,3000.2187188534035,1,12,0,438
443,Station B,3000.460601685884,1,12,0,439
426,Station B,3000.0127653052073,7,14,0,440
441,Station B,3000.2426427173045,1,16,0,441
430,Station B,3000.0010625641826,1,18,0,442
445,Station B,3000.1265863798285,3,19,0,443
446,Station B,3000.276394929321,1,20,0,444
444,Station B,3000.3809940396795,1,20,0,445
425,Station B,3000.059535009197,5,20,0,446
455,Station B,3000.1510265984252,1,20,0,447
447,Station B,3000.120255314114,1,20,0,448
450,Station B,3000.071758560085,1,19,0,449
458,Station B,3000.097464617617,1,18,0,450
457,Station B,3000.2621004244133,1,18,0,451
451,Station B,3000.3954188493663,1,17,0,452
456,Station B,3000.544313357815,1,16,0,453
460,Station B,3000.2912112661284,1,16,0,454
466,Station B,3000.192071634226,1,17,0,455
448,Station B,3000.1291111165656,3,16,0,456
452,Station B,3000.10937567828,3,15,0,457
464,Station B,3000.342300994035,1,14,0,458
462,Station B,3000.213544129224,1,14,0,459
467,Station B,3000.375192562042,1,13,0,460
454,Station B,3000.078385454817,5,14,0,461
461,Station B,3000.084521876429,1,14,0,462
470,Station B,3000.5491859914523,1,13,0,463
459,Station B,3000.283391317404,1,12,0,464
479,Station A,2031.799498660378,0,15,0,465
465,Station B,3000.253894559057,1,14,0,466
473,Station B,3000.0103728699833,1,13,0,467
471,Station B,3000.0963640615264,1,12,0,468
475,Station B,3000.747133074358,1,13,0,469
469,Station B,3000.1883355719724,1,12,0,470
476,Station B,3000.915002663926,3,11,0,471
453,Station B,3000.170672135455,3,11,0,472
449,Station B,3000.074804887525,1,10,0,473
478,Station B,3000.371809725169,1,13,0,474
483,Station B,3000.0978980702293,1,20,0,475
484,Station B,3000.6638226566447,1,19,0,476
463,Station B,3000.0823312362177,5,19,0,477
482,Station B,3000.0594051662983,1,18,0,478
485,Station B,3000.2910122790195,1,17,0,479
472,Station B,3000.170666240865,1,16,0,480
480,Station B,3000.0750809161323,1,15,0,481
487,Station B,3000.2229946044595,1,15,0,482
481,Station B,3000.311182179372,1,16,0,483
468,Station A,2578.434079266077,0,16,0,484
488,Station B,3000.206071680994,1,16,0,485
492,Station B,3000.5938797369363,1,15,0,486
495,Station B,3000.8350126729974,1,16,0,487
477,Station B,3000.154337144481,3,15,0,488
494,Station B,3000.278412683332,1,15,0,489
474,Station B,3000.139486662497,1,14,0,490
486,Station B,3000.346438564048,1,14,0,491
499,Station B,3000.448711999026,1,16,0,492
500,Station B,3000.7085992883003,1,15,0,493
506,Station A,2181.277253356083,0,14,0,494
508,Station A,2013.063716113362,0,14,0,495
503,Station B,3000.2995094577877,1,14,0,496
501,Station B,3000.3829551510466,1,13,0,497
509,Station B,3000.203515503092,1,18,0,498
516,Station A,2002.5297175229198,0,18,0,499
491,Station B,3000.0070855280824,1,17,0,500
