UserID,ConnectedBaseStation,CurrentLocation,Handovercouter,UsersInSystem,UserQueue,DisconnectedUsers
172,Station B,3000.135769991267,1,20,4,160
168,Station B,2959.3955794863023,1,20,4,161
167,Station B,3000.4286655385836,1,20,3,162
171,Station B,3000.60718066545,1,20,8,163
158,Station B,3000.1418231547727,1,20,7,164
165,Station B,3000.035341921852,1,20,6,165
179,Station A,2224.329316410136,0,20,5,166
164,Station B,3000.0068796518626,1,20,4,167
175,Station B,3000.071153393749,1,20,3,168
176,Station B,3000.0153976860847,1,20,3,169
131,Station B,3000.089817565133,1,20,3,170
177,Station B,3000.0663202076535,1,20,2,171
173,Station B,3000.167961089714,3,20,1,172
166,Station B,3000.3429862544613,3,20,0,173
156,Station B,3000.15734725942,3,20,1,174
170,Station B,3000.194208396449,1,20,0,175
186,Station B,3000.630746179595,1,20,1,176
181,Station B,3000.247430715377,1,20,0,177
185,Station B,3000.2757151501173,3,20,1,178
189,Station B,3000.8538511094653,1,20,1,179
184,Station B,3000.5967674782323,1,20,0,180
187,Station B,3000.256729929324,1,19,0,181
178,Station B,3000.0125726343085,1,20,0,182
174,Station B,3000.0186031984294,7,19,0,183
182,Station B,3000.170532814193,1,18,0,184
144,Station B,3000.0005427216006,1,17,0,185
193,Station B,3000.1008856032427,1,16,0,186
190,Station B,3000.18696878344,1,17,0,187
198,Station B,3000.2206387396236,1,18,0,188
197,Station B,3000.632611722125,1,17,0,189
196,Station B,3000.4085563606145,1,16,0,190
192,Station B,3000.2362145859233,1,16,0,191
200,Station B,3000.027203471726,1,15,0,192
180,Station B,3000.0218674685398,1,14,0,193
195,Station B,3000.363181138835,1,13,0,194
199,Station B,3000.3117845251872,1,16,0,195
205,Station B,3000.75479479543,1,17,0,196
201,Station B,3000.0645071896206,3,19,0,197
206,Station B,3000.311545571156,1,18,0,198
183,Station B,3000.1250701889594,3,17,0,199
207,Station B,3000.468606103458,1,20,0,200
194,Station B,3000.3074541221486,1,19,0,201
204,Station B,3000.257892569357,1,18,0,202
208,Station B,3000.3070697191333,1,17,0,203
209,Station B,3000.11755497941,3,16,0,204
148,Station B,3000.0704546197694,1,15,0,205
211,Station B,3000.330037807781,3,14,0,206
210,Station B,3000.490408787747,3,13,0,207
214,Station B,3000.2970883314138,3,15,0,208
216,Station B,3000.299296726759,1,15,0,209
188,Station B,3000.0607474828207,1,16,0,210
218,Station B,3000.3242082396923,1,15,0,211
203,Station B,3000.075051103806,1,14,0,212
223,Station A,2145.088594546852,0,19,0,213
220,Station A,2403.866929488231,0,19,0,214
212,Station B,3000.2276572321684,1,20,1,215
191,Station B,3000.016136471088,5,20,4,216
230,Station B,3000.471408878217,1,20,4,217
231,Station A,3000.043438944871,0,20,3,218
215,Station B,3000.129144893166,1,20,2,219
226,Station B,3000.656666024445,1,20,4,220
229,Station B,3000.3644272512133,1,20,5,221
202,Station B,3000.044478824024,3,20,7,222
217,Station B,3000.2996443224315,1,20,7,223
233,Station B,3000.5416678431066,1,20,6,224
224,Station B,2673.2905160752234,1,20,5,225
232,Station B,3000.242826394541,1,20,5,226
213,Station B,3000.1017347521947,3,20,5,227
247,Station A,2046.4796848089873,0,20,5,228
221,Station B,3000.0205237294867,1,20,4,229
235,Station B,2732.8478617558912,1,20,3,230
243,Station B,3000.1054488018303,1,20,5,231
236,Station B,3000.08421723026,3,20,6,232
244,Station B,3000.613539489143,1,20,6,233
219,Station B,3000.1207338353443,3,20,6,234
242,Station B,3000.1010167463246,1,20,5,235
240,Station B,3000.0191314567974,1,20,4,236
227,Station B,3000.159948719214,1,20,3,237
228,Station B,3000.08862917186,1,20,4,238
238,Station B,3000.1285032687274,1,20,3,239
249,Station B,3000.1213796414704,3,20,5,240
245,Station B,3000.4364030384777,3,20,4,241
250,Station B,3000.7078252691576,1,20,4,242
237,Station B,3000.2145744467634,1,20,4,243
225,Station B,3000.1871652408777,1,20,4,244
253,Station B,3000.4394271428623,3,20,7,245
257,Station B,3000.4427668638536,3,20,7,246
251,Station B,3000.2400949664743,1,20,6,247
259,Station B,3000.7774701642484,1,20,5,248
222,Station B,3000.0022503135624,5,20,7,249
263,Station B,3000.306649810096,1,20,8,250
261,Station B,3000.624152311175,1,20,11,251
248,Station B,3000.3019870850494,3,20,13,252
269,Station A,2128.607576116441,0,20,13,253
268,Station B,3000.256319935627,1,20,12,254
258,Station B,3000.188833345538,1,20,12,255
252,Station B,3000.224729711395,1,20,11,256
239,Station B,3000.1091922815076,5,20,10,257
272,Station A,2196.019910895587,0,20,10,258
266,Station B,3000.399818920192,1,20,14,259
255,Station B,3000.211754525313,3,20,15,260
254,Station B,3000.2750627591686,1,20,16,261
246,Station B,3000.041274204383,3,20,15,262
234,Station B,3000.1242841109706,1,20,14,263
274,Station B,3000.7562651991657,1,20,14,264
277,Station B,3000.765987169165,1,20,15,265
260,Station B,3000.179178582297,1,20,16,266
271,Station B,3000.3262186016073,1,20,17,267
280,Station B,3000.9149803681894,1,20,16,268
256,Station B,2665.957429502811,3,20,16,269
283,Station B,3000.130421602594,1,20,15,270
265,Station B,3000.223192681795,1,20,17,271
273,Station B,3000.20136279067,1,20,17,272
279,Station B,3000.1246547315004,1,20,16,273
288,Station B,3000.1094369504494,1,20,15,274
278,Station B,3000.309029738126,1,20,14,275
290,Station B,3000.645631794854,1,20,14,276
281,Station B,3000.0393577548775,1,20,13,277
276,Station B,3000.0718807280336,1,20,14,278
267,Station B,3000.144525953546,1,20,14,279
285,Station B,3000.1974942271754,3,20,17,280
296,Station B,3000.237811970839,1,20,19,281
295,Station B,3000.169098489094,1,20,24,282
291,Station B,3000.364060799676,1,20,23,283
297,Station B,3000.2518244599314,3,20,23,284
294,Station B,3000.402841257333,1,20,23,285
298,Station B,3000.4535368425127,1,20,22,286
264,Station B,3000.022797616326,1,20,23,287
300,Station B,3000.186812620079,1,20,23,288
241,Station B,3000.043694310626,5,20,22,289
275,Station B,2872.426150092901,1,20,21,290
293,Station B,3000.0289532911643,3,20,21,291
284,Station B,3000.019781509116,3,20,20,292
302,Station B,3000.5542150765195,1,20,19,293
303,Station B,3000.7267287470995,1,20,18,294
299,Station B,3000.2204918706184,5,20,19,295
301,Station B,3000.570988511197,1,20,19,296
306,Station B,3000.1153981300613,1,20,20,297
312,Station B,3000.6511894926643,1,20,20,298
270,Station B,2951.662217808706,1,20,19,299
282,Station B,3000.011402727494,1,20,18,300
292,Station B,3000.1811596778202,1,20,17,301
313,Station B,3000.1612146373236,1,20,17,302
307,Station B,3000.1797179122973,1,20,16,303
311,Station B,3000.186562999391,1,20,18,304
262,Station B,3000.08212184858,3,20,18,305
310,Station B,3000.0476466311843,1,20,21,306
309,Station B,3000.08984515595,1,20,20,307
317,Station B,2985.649475336679,1,20,20,308
316,Station B,3000.2658277411833,1,20,19,309
319,Station B,3000.524197657578,1,20,19,310
318,Station B,3000.6081767697797,1,20,20,311
321,Station B,3000.0521535105167,1,20,20,312
286,Station B,3000.1295632448546,1,20,26,313
323,Station B,3000.4817830793168,1,20,25,314
320,Station B,3000.2028853847005,1,20,26,315
324,Station B,3000.1512450495366,3,20,26,316
315,Station B,3000.081296507633,1,20,25,317
326,Station B,3000.302332889145,1,20,24,318
335,Station A,2148.1918461030136,0,20,23,319
322,Station B,3000.294317335396,1,20,24,320
330,Station B,3000.347802065152,1,20,24,321
333,Station B,3000.654976936623,1,20,23,322
305,Station B,3000.1037372854485,5,20,22,323
332,Station B,2991.9568822657175,1,20,22,324
314,Station B,3000.07545447168,1,20,21,325
334,Station B,3000.3198307671714,1,20,21,326
289,Station B,3000.093529157366,3,20,20,327
287,Station B,3000.043522104874,5,20,19,328
339,Station B,3000.8329999155717,1,20,18,329
336,Station B,3000.120236521821,1,20,18,330
340,Station B,3000.5094825795222,1,20,19,331
304,Station B,3000.085066735653,5,20,21,332
341,Station B,3000.048682978244,1,20,20,333
325,Station B,3000.0807227313285,3,20,20,334
345,Station B,3000.452199351004,3,20,20,335
347,Station B,3000.0837897727033,1,20,19,336
338,Station B,3000.0261568560563,3,20,18,337
342,Station B,2693.3238186619087,1,20,17,338
346,Station B,3000.2830058353857,1,20,16,339
328,Station B,3000.0797621678576,1,20,15,340
350,Station B,3000.5934769024643,1,20,15,341
329,Station B,3000.148930444443,1,20,17,342
351,Station B,3000.0205389256535,1,20,16,343
343,Station B,3000.193601314811,1,20,15,344
358,Station B,3000.807947259607,1,20,14,345
357,Station B,3000.642332212252,1,20,13,346
327,Station B,3000.2004590928914,3,20,13,347
353,Station B,3000.0895993237355,3,20,12,348
348,Station B,3000.0310709318246,1,20,12,349
356,Station B,3000.1022404799287,1,20,11,350
360,Station B,2803.78630718925,1,20,10,351
359,Station B,3000.1139384573976,1,20,11,352
331,Station B,3000.05128774894,3,20,10,353
308,Station B,3000.0432834211542,3,20,9,354
362,Station B,3000.9440020762945,1,20,8,355
354,Station B,3000.1722575737467,1,20,10,356
355,Station B,3000.0687979425606,1,20,10,357
365,Station B,3000.4259337454705,1,20,9,358
367,Station B,3000.1447484311375,1,20,10,359
363,Station B,3000.493500799088,1,20,10,360
373,Station B,3000.1404143645527,3,20,10,361
368,Station B,3000.547786449888,3,20,9,362
371,Station B,3000.0432401523685,1,20,10,363
372,Station B,3000.2432811692115,3,20,9,364
378,Station B,3000.7587022352914,1,20,11,365
369,Station B,3000.2533927793615,1,20,12,366
375,Station B,3000.373827781428,1,20,12,367
376,Station B,3000.2124302890134,1,20,11,368
383,Station B,3000.65735610694,1,20,10,369
377,Station B,3000.0793780499325,1,20,11,370
385,Station B,3000.6038382944053,1,20,13,371
366,Station B,3000.23482333334,1,20,14,372
386,Station B,3000.251647938385,1,20,14,373
344,Station B,3000.1137763774736,3,20,14,374
382,Station B,3000.3057393696217,1,20,13,375
370,Station B,3000.076984377181,1,20,14,376
352,Station B,3000.0929058042966,3,20,13,377
387,Station B,3000.010633509549,1,20,14,378
390,Station B,3000.384555403013,1,20,13,379
379,Station B,3000.299513808819,1,20,12,380
389,Station B,3000.1467963347736,1,20,11,381
391,Station B,3000.5101642247114,1,20,11,382
381,Station B,3000.0069580123504,1,20,10,383
374,Station B,3000.2062148843265,5,20,9,384
392,Station B,3000.6253254862963,1,20,9,385
384,Station B,3000.096591894376,1,20,11,386
395,Station B,3000.749542351139,3,20,10,387
397,Station B,3000.7950004469603,1,20,10,388
388,Station B,3000.345927152452,1,20,9,389
380,Station B,3000.1051805334237,3,20,9,390
394,Station B,3000.403543104512,3,20,11,391
393,Station B,3000.08896019261,1,20,13,392
406,Station B,3000.352148770933,1,20,12,393
401,Station B,3000.424819678963,3,20,13,394
398,Station B,3000.013303948582,1,20,12,395
364,Station B,3000.109772791088,3,20,12,396
404,Station B,3000.505003765013,1,20,11,397
361,Station B,3000.070614073496,5,20,10,398
410,Station B,3000.2239469492865,1,20,11,399
408,Station B,3000.4496103419197,1,20,10,400
411,Station B,2956.4976744279174,1,20,9,401
337,Station B,3000.0030727329818,7,20,8,402
407,Station B,3000.229634276082,1,20,9,403
402,Station B,3000.023422783663,1,20,9,404
409,Station B,3000.3032184821236,1,20,8,405
349,Station B,3000.089892910253,3,20,8,406
405,Station B,3000.0497382453536,3,20,7,407
417,Station B,3000.059927004611,1,20,7,408
399,Station B,3000.061135929674,1,20,10,409
420,Station A,3000.6983254587567,0,20,9,410
416,Station B,3000.3710710966475,1,20,8,411
396,Station B,3000.167521623084,3,20,7,412
424,Station A,2087.4685081738435,0,20,6,413
418,Station B,3000.092273085437,1,20,5,414
421,Station B,3000.1822009009334,3,20,5,415
403,Station B,3000.1536497355737,1,20,5,416
413,Station B,3000.0740354778823,1,20,5,417
415,Station B,3000.317886361811,3,20,4,418
414,Station B,3000.1957275477394,1,20,3,419
430,Station B,3000.2636914095547,1,20,2,420
431,Station B,3000.6998913716825,1,20,1,421
429,Station B,3000.2202926515497,1,20,0,422
419,Station B,3000.381965411335,1,20,0,423
433,Station B,3000.2467329459464,1,20,0,424
428,Station B,3000.4839456605023,1,19,0,425
426,Station B,3000.162696438095,3,18,0,426
425,Station B,3000.062040194978,1,17,0,427
436,Station B,2898.44369952115,1,17,0,428
432,Station B,3000.070381399346,3,16,0,429
423,Station B,3000.116398133862,1,15,0,430
400,Station B,3000.075627691581,1,14,0,431
441,Station B,3000.4211782640305,1,16,0,432
437,Station B,3000.478305657025,1,15,0,433
440,Station B,3000.596696234438,1,14,0,434
438,Station B,3000.356472863542,1,16,0,435
445,Station B,3000.787848318473,1,19,0,436
443,Station B,3000.366002307212,3,19,0,437
444,Station B,3000.272424542806,1,20,0,438
447,Station B,3000.4347622690357,1,20,2,439
412,Station B,3000.1459685709397,1,20,2,440
446,Station B,3000.1811913142988,1,20,1,441
448,Station B,3000.548323409935,1,20,2,442
442,Station B,3000.1010585130925,1,20,1,443
449,Station B,3000.3763617845607,1,20,2,444
454,Station B,3000.6813228718775,1,20,2,445
450,Station B,2939.074131776062,1,20,5,446
422,Station B,3000.1349671671887,3,20,4,447
461,Station B,3000.6741950059222,1,20,3,448
427,Station B,3000.166923105103,1,20,4,449
459,Station B,3000.283815025216,3,20,4,450
463,Station B,3000.7475572809476,3,20,5,451
435,Station B,3000.0686836027626,1,20,5,452
455,Station B,3000.3680782857314,1,20,8,453
465,Station B,3000.7014573474908,1,20,7,454
452,Station B,3000.0979810195013,1,20,6,455
434,Station B,3000.0974583416,1,20,5,456
466,Station B,3000.137344011924,1,20,5,457
469,Station B,3000.2497782715627,1,20,4,458
467,Station B,3000.4579825964024,1,20,3,459
457,Station B,3000.1148272863607,5,20,2,460
458,Station B,3000.2602585177383,1,20,2,461
451,Station B,3000.066741594043,3,20,2,462
471,Station B,3000.7883865635254,3,20,2,463
472,Station B,3000.831454212019,1,20,4,464
460,Station B,3000.082389432646,1,20,5,465
470,Station B,3000.275616765216,3,20,5,466
476,Station B,3000.2520065524377,3,20,5,467
479,Station B,3000.342606961145,1,20,4,468
462,Station B,3000.1912094501336,1,20,8,469
475,Station B,3000.309824308949,1,20,7,470
483,Station B,3000.246136704803,1,20,6,471
482,Station B,3000.4652346347975,1,20,6,472
456,Station B,3000.009682809954,1,20,6,473
453,Station B,3000.02978153504,3,20,5,474
439,Station B,3000.0446180082326,5,20,5,475
473,Station B,3000.1257874881767,1,20,4,476
485,Station B,3000.036724496691,1,20,5,477
484,Station B,3000.450365597257,1,20,6,478
486,Station B,3000.404475652448,1,20,10,479
487,Station B,3000.4621153236385,1,20,14,480
496,Station B,3000.541502586866,1,20,15,481
491,Station B,3000.187881654799,1,20,14,482
481,Station B,3000.0375158777133,3,20,15,483
497,Station B,3000.520908590391,1,20,17,484
498,Station B,3000.2170767822245,1,20,17,485
490,Station B,3000.1196614572164,3,20,17,486
480,Station B,3000.018284888678,3,20,16,487
489,Station B,3000.2423005589844,3,20,15,488
495,Station B,3000.392405683135,1,20,16,489
500,Station B,3000.066287413838,1,20,15,490
509,Station A,2034.3389114654315,0,20,14,491
502,Station B,3000.498315040566,3,20,15,492
505,Station B,3000.9174964846284,1,20,15,493
474,Station B,3000.1648663926617,1,20,16,494
504,Station B,3000.194993007732,1,20,15,495
510,Station B,3000.1042292076254,1,20,16,496
499,Station B,3000.069063947464,3,20,16,497
515,Station A,2073.364684442753,0,20,15,498
468,Station B,3000.0543899679024,5,20,17,499
508,Station B,3000.3082746545156,1,20,16,500
